Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729573924613,3228,3228,3228,3228,3228,3228,3228,3228,70.2307357788086,67.58468627929688,75.86205291748047,77.81389617919922,72.6263427734375,68.87053680419922,74.63198852539063,74.59930419921875,70.40520477294922,68.41284942626953,100,100,100,33.333335876464844,0,50,0,0,27.31534194946289,17179869184,22548578304,3386589184,21248278528
309,1729573924614,3228,3228,3228,3228,3228,3228,3228,3228,70.2307357788086,67.58468627929688,75.86205291748047,77.81389617919922,72.6263427734375,68.87053680419922,74.63198852539063,74.59930419921875,70.40520477294922,68.41284942626953,50,100,50,NaN,50,0,100,0,27.31534194946289,17179869184,22548578304,3393912832,21248278528
302,1729573924924,3228,3228,3228,3228,3228,3228,3228,3228,66.88710021972656,64.31160736083984,69.3475570678711,70.25078582763672,67.95365905761719,65.52876281738281,66.88309478759766,67.65350341796875,66.94804382324219,65.73340606689453,96.7741928100586,96.7741928100586,96.66666412353516,93.54838562011719,90.32257843017578,93.33333587646484,87.09677124023438,87.5,27.31534194946289,17179869184,22548578304,3496001536,21248278528
300,1729573925226,3228,3228,3228,3228,3228,3228,3228,3228,66.88710021972656,64.31160736083984,69.3475570678711,70.25078582763672,67.95365905761719,65.52876281738281,66.88309478759766,67.65350341796875,66.94804382324219,65.73340606689453,80,77.41934967041016,36.66666793823242,67.74193572998047,48.3870964050293,22.580644607543945,10,0,27.31534194946289,17179869184,22548578304,3610492928,21248278528
309,1729573925527,3228,3228,3228,3228,3228,3228,3228,3228,66.88710021972656,64.31160736083984,69.3475570678711,70.25078582763672,67.95365905761719,65.52876281738281,66.88309478759766,67.65350341796875,66.94804382324219,65.73340606689453,53.333335876464844,58.620689392089844,36.66666793823242,56.66666793823242,37.931034088134766,26.666667938232422,9.67741870880127,3.22580623626709,19.36627960205078,17179869184,22548578304,3789848576,21248278528
306,1729573925837,3228,3228,3228,3228,3228,3228,3228,3228,69.34029388427734,65.79029083251953,73.51713562011719,75.55713653564453,71.58049774169922,67.6781997680664,69.91102600097656,70.51953125,68.06316375732422,67.18894958496094,66.66667175292969,67.74193572998047,67.74193572998047,63.33333206176758,51.61289978027344,65.625,27.586206436157227,6.45161247253418,19.36627960205078,17179869184,22548578304,3982180352,21248278528
310,1729573926143,3228,3228,3228,3228,3228,3228,3228,3228,69.34029388427734,65.79029083251953,73.51713562011719,75.55713653564453,71.58049774169922,67.6781997680664,69.91102600097656,70.51953125,68.06316375732422,67.18894958496094,50,53.333335876464844,73.33333587646484,73.33333587646484,73.33333587646484,63.33333206176758,45.16128921508789,36.66666793823242,19.36627960205078,17179869184,22548578304,4166451200,21248278528
309,1729573926454,3228,3228,3228,3228,3228,3228,3228,3228,69.34029388427734,65.79029083251953,73.51713562011719,75.55713653564453,71.58049774169922,67.6781997680664,69.91102600097656,70.51953125,68.06316375732422,67.18894958496094,71.875,71.875,62.5,75,67.74193572998047,70.96774291992188,43.75,28.125,18.785205841064453,17179869184,22548578304,4485660672,21248278528
309,1729573926767,3228,3228,3228,3228,3228,3228,3228,3228,69.34029388427734,65.79029083251953,73.51713562011719,75.55713653564453,71.58049774169922,67.6781997680664,69.91102600097656,70.51953125,68.06316375732422,67.18894958496094,100,100,100,100,100,100,100,100,18.785205841064453,17179869184,22548578304,4858658816,21248278528
314,1729573927076,3228,3228,3228,3228,3228,3228,3228,3228,71.596435546875,69.69979095458984,77.20321655273438,79.97314453125,74.8918228149414,70.22196960449219,76.87077331542969,77.82275390625,73.78555297851563,70.8394775390625,100,100,100,100,100,100,100,100,18.785205841064453,17179869184,22548578304,5130485760,21248278528
308,1729573927391,3228,3228,3228,3228,3228,3228,3228,3228,71.596435546875,69.69979095458984,77.20321655273438,79.97314453125,74.8918228149414,70.22196960449219,76.87077331542969,77.82275390625,73.78555297851563,70.8394775390625,81.25,83.87096405029297,53.125,77.41934967041016,57.57575607299805,41.935482025146484,41.935482025146484,41.935482025146484,23.752723693847656,17179869184,22548578304,5265047552,21248278528
307,1729573927699,3228,3228,3228,3228,3228,3228,3228,3228,71.596435546875,69.69979095458984,77.20321655273438,79.97314453125,74.8918228149414,70.22196960449219,76.87077331542969,77.82275390625,73.78555297851563,70.8394775390625,83.33332824707031,81.25,83.33332824707031,77.41934967041016,73.33333587646484,80.6451644897461,70.96774291992188,70.96774291992188,23.752723693847656,17179869184,22548578304,5334089728,21248278528
306,1729573928007,3228,3228,3228,3228,3228,3228,3228,3228,72.85258483886719,71.81990814208984,78.27953338623047,81.09575653076172,75.48763275146484,71.73596954345703,77.72859191894531,79.09870910644531,76.23519134521484,72.88160705566406,70.96774291992188,72.41378784179688,70,67.74193572998047,45.16128921508789,38.70967483520508,26.666667938232422,29.032257080078125,23.752723693847656,17179869184,22548578304,5343854592,21248278528
308,1729573928314,3228,3228,3228,3228,3228,3228,3228,3228,72.85258483886719,71.81990814208984,78.27953338623047,81.09575653076172,75.48763275146484,71.73596954345703,77.72859191894531,79.09870910644531,76.23519134521484,72.88160705566406,100,96.875,73.33333587646484,48.3870964050293,36.66666793823242,30.000001907348633,29.032257080078125,23.33333396911621,33.444766998291016,17179869184,22548578304,5367365632,21248278528
306,1729573928622,3228,3228,3228,3228,3228,3228,3228,3228,72.85258483886719,71.81990814208984,78.27953338623047,81.09575653076172,75.48763275146484,71.73596954345703,77.72859191894531,79.09870910644531,76.23519134521484,72.88160705566406,96.7741928100586,100,40.625,40,23.33333396911621,19.35483741760254,13.333333969116211,16.129032135009766,33.444766998291016,17179869184,22548578304,5369954304,21248278528
309,1729573928929,3228,3228,3228,3228,3228,3228,3228,3228,68.86565399169922,66.93797302246094,70.32044982910156,71.66773223876953,69.08843994140625,67.19548034667969,68.36691284179688,69.12297058105469,69.3663101196289,68.22396850585938,100,96.7741928100586,3.3333334922790527,3.22580623626709,6.45161247253418,3.22580623626709,6.25,3.22580623626709,33.444766998291016,17179869184,22548578304,5362384896,21248278528
308,1729573929239,3228,3228,3228,3228,3228,3228,3228,3228,68.86565399169922,66.93797302246094,70.32044982910156,71.66773223876953,69.08843994140625,67.19548034667969,68.36691284179688,69.12297058105469,69.3663101196289,68.22396850585938,87.5,90.625,68.75,53.125,45.16128921508789,34.375,13.333333969116211,9.67741870880127,33.444766998291016,17179869184,22548578304,4464279552,21248278528
