Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729537607532,3228,3228,3228,3228,3228,3228,3228,3228,67.13237762451172,63.64870071411133,69.53201293945313,70.52717590332031,69.51618957519531,65.16144561767578,67.25575256347656,67.73248291015625,67.14490509033203,65.88980865478516,50,0,100,100,100,100,100,100,4.793859481811523,17179869184,20401094656,6401163264,19906822144
304,1729537607532,3228,3228,3228,3228,3228,3228,3228,3228,67.13237762451172,63.64870071411133,69.53201293945313,70.52717590332031,69.51618957519531,65.16144561767578,67.25575256347656,67.73248291015625,67.14490509033203,65.88980865478516,100,0,NaN,100,NaN,100,100,100,4.793859481811523,17179869184,20401094656,6401163264,19906822144
307,1729537607838,3228,3228,3228,3228,3228,3228,3228,3228,67.13237762451172,63.64870071411133,69.53201293945313,70.52717590332031,69.51618957519531,65.16144561767578,67.25575256347656,67.73248291015625,67.14490509033203,65.88980865478516,96.66666412353516,100,100,100,100,100,96.7741928100586,100,4.793859481811523,17179869184,20401094656,6401163264,19906822144
303,1729537608146,3228,3228,3228,3228,3228,3228,3228,3228,72.7217025756836,70.3653564453125,77.92920684814453,80.36336517333984,76.86629486083984,70.65771484375,77.99876403808594,78.81298828125,75.38592529296875,71.75837707519531,93.54838562011719,93.54838562011719,100,100,100,100,100,96.7741928100586,4.793859481811523,17179869184,20401094656,8528052224,19906822144
301,1729537608450,3228,3228,3228,3228,3228,3228,3228,3228,72.7217025756836,70.3653564453125,77.92920684814453,80.36336517333984,76.86629486083984,70.65771484375,77.99876403808594,78.81298828125,75.38592529296875,71.75837707519531,40,38.70967483520508,96.7741928100586,100,96.7741928100586,93.75,100,96.55171966552734,26.655229568481445,17179869184,20401094656,8934703104,19906822144
306,1729537608752,3228,3228,3228,3228,3228,3228,3228,3228,72.7217025756836,70.3653564453125,77.92920684814453,80.36336517333984,76.86629486083984,70.65771484375,77.99876403808594,78.81298828125,75.38592529296875,71.75837707519531,41.379310607910156,39.28571319580078,96.66666412353516,93.33333587646484,96.66666412353516,96.55171966552734,90.32257843017578,87.09677124023438,26.655229568481445,17179869184,20401094656,9323315200,19906822144
307,1729537609059,3228,3228,3228,3228,3228,3228,3228,3228,74.919189453125,72.88802337646484,81.46363830566406,83.84327697753906,79.73053741455078,73.22171020507813,81.75990295410156,82.01763916015625,78.8298110961914,74.5923843383789,43.75,41.935482025146484,90,84.375,78.125,74.19355010986328,61.29032516479492,38.70967483520508,26.655229568481445,17179869184,20401094656,10532667392,19906822144
308,1729537609367,3228,3228,3228,3228,3228,3228,3228,3228,74.919189453125,72.88802337646484,81.46363830566406,83.84327697753906,79.73053741455078,73.22171020507813,81.75990295410156,82.01763916015625,78.8298110961914,74.5923843383789,20,25.80644989013672,70.96774291992188,63.33333206176758,62.06896209716797,25.80644989013672,13.333333969116211,0,26.655229568481445,17179869184,20401094656,10911334400,19906822144
305,1729537609676,3228,3228,3228,3228,3228,3228,3228,3228,74.919189453125,72.88802337646484,81.46363830566406,83.84327697753906,79.73053741455078,73.22171020507813,81.75990295410156,82.01763916015625,78.8298110961914,74.5923843383789,25.80644989013672,23.33333396911621,77.41934967041016,56.66666793823242,32.25806427001953,36.66666793823242,3.125,22.580644607543945,32.73562240600586,17179869184,20401094656,11437850624,19906822144
306,1729537609981,3228,3228,3228,3228,3228,3228,3228,3228,71.83857727050781,67.44116973876953,75.6241226196289,76.48954772949219,73.87104797363281,69.33468627929688,71.00517272949219,70.50990295410156,70.47148132324219,69.32171630859375,26.666667938232422,19.35483741760254,74.19355010986328,64.51612854003906,70.96774291992188,19.35483741760254,6.6666669845581055,3.22580623626709,32.73562240600586,17179869184,20401094656,11938873344,19906822144
309,1729537610288,3228,3228,3228,3228,3228,3228,3228,3228,71.83857727050781,67.44116973876953,75.6241226196289,76.48954772949219,73.87104797363281,69.33468627929688,71.00517272949219,70.50990295410156,70.47148132324219,69.32171630859375,40,41.935482025146484,83.33332824707031,25.80644989013672,19.35483741760254,20,0,3.22580623626709,32.73562240600586,17179869184,20401094656,10143580160,19906822144
309,1729537610598,3228,3228,3228,3228,3228,3228,3228,3228,71.83857727050781,67.44116973876953,75.6241226196289,76.48954772949219,73.87104797363281,69.33468627929688,71.00517272949219,70.50990295410156,70.47148132324219,69.32171630859375,48.3870964050293,50,80.6451644897461,3.3333334922790527,12.90322494506836,32.25806427001953,0,0,27.912885665893555,17179869184,20401094656,10309222400,19906822144
309,1729537610908,3228,3228,3228,3228,3228,3228,3228,3228,71.83857727050781,67.44116973876953,75.6241226196289,76.48954772949219,73.87104797363281,69.33468627929688,71.00517272949219,70.50990295410156,70.47148132324219,69.32171630859375,19.35483741760254,16.129032135009766,100,3.125,0,0,0,0,27.912885665893555,17179869184,20401094656,10309173248,19906822144
309,1729537611218,3228,3228,3228,3228,3228,3228,3228,3228,68.72251892089844,64.78208923339844,71.04609680175781,69.9383773803711,68.35572052001953,65.68344116210938,66.25460052490234,66.02566528320313,67.81686401367188,67.01787567138672,23.33333396911621,12.90322494506836,73.33333587646484,16.129032135009766,12.90322494506836,0,3.125,0,27.912885665893555,17179869184,20401094656,10312548352,19906822144
309,1729537611528,3228,3228,3228,3228,3228,3228,3228,3228,68.72251892089844,64.78208923339844,71.04609680175781,69.9383773803711,68.35572052001953,65.68344116210938,66.25460052490234,66.02566528320313,67.81686401367188,67.01787567138672,22.580644607543945,16.129032135009766,100,0,0,3.125,0,0,17.857744216918945,17179869184,20401094656,10312548352,19906822144
309,1729537611838,3228,3228,3228,3228,3228,3228,3228,3228,68.72251892089844,64.78208923339844,71.04609680175781,69.9383773803711,68.35572052001953,65.68344116210938,66.25460052490234,66.02566528320313,67.81686401367188,67.01787567138672,18.75,10,12.90322494506836,90,3.22580623626709,0,0,0,17.857744216918945,17179869184,20401094656,9492889600,19906822144
309,1729537612148,3228,3228,3228,3228,3228,3228,3228,3228,67.77287292480469,63.72171401977539,69.71244049072266,69.90043640136719,67.2547836303711,64.86216735839844,64.65693664550781,65.30414581298828,67.22016906738281,66.4937744140625,20,16.129032135009766,70.96774291992188,32.25806427001953,0,0,0,0,17.857744216918945,17179869184,20401094656,10025123840,19906822144
309,1729537612458,3228,3228,3228,3228,3228,3228,3228,3228,67.77287292480469,63.72171401977539,69.71244049072266,69.90043640136719,67.2547836303711,64.86216735839844,64.65693664550781,65.30414581298828,67.22016906738281,66.4937744140625,21.875,12.90322494506836,74.19355010986328,0,22.580644607543945,0,0,0,12.743587493896484,17179869184,20401094656,10528440320,19906822144
