Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729572331843,3228,3228,3228,3228,3228,3228,3228,3228,62.05450439453125,59.30335235595703,61.017845153808594,62.23114776611328,61.901885986328125,60.47046661376953,60.43125534057617,60.572662353515625,61.84659194946289,62.06196594238281,NaN,0,0,0,0,0,0,0,19.991744995117188,17179869184,22548578304,4983717888,21248278528
307,1729572331843,3228,3228,3228,3228,3228,3228,3228,3228,62.05450439453125,59.30335235595703,61.017845153808594,62.23114776611328,61.901885986328125,60.47046661376953,60.43125534057617,60.572662353515625,61.84659194946289,62.06196594238281,0,50,100,100,0,0,50,0,19.991744995117188,17179869184,22548578304,4986404864,21248278528
309,1729572332151,3228,3228,3228,3228,3228,3228,3228,3228,62.05450439453125,59.30335235595703,61.017845153808594,62.23114776611328,61.901885986328125,60.47046661376953,60.43125534057617,60.572662353515625,61.84659194946289,62.06196594238281,90.32257843017578,93.10344696044922,100,90.32257843017578,93.54838562011719,87.09677124023438,86.66666412353516,87.09677124023438,19.991744995117188,17179869184,22548578304,5042946048,21248278528
309,1729572332461,3228,3228,3228,3228,3228,3228,3228,3228,62.05450439453125,59.30335235595703,61.017845153808594,62.23114776611328,61.901885986328125,60.47046661376953,60.43125534057617,60.572662353515625,61.84659194946289,62.06196594238281,74.19355010986328,77.41934967041016,90.625,93.54838562011719,83.87096405029297,87.09677124023438,80.6451644897461,87.09677124023438,9.188446998596191,17179869184,22548578304,7183892480,21248278528
307,1729572332771,3228,3228,3228,3228,3228,3228,3228,3228,66.56983184814453,64.57567596435547,71.05779266357422,72.72997283935547,68.84637451171875,65.22598266601563,69.15180969238281,68.99089813232422,68.48822021484375,66.49636840820313,29.032257080078125,19.35483741760254,50,43.33333206176758,21.875,16.666667938232422,6.25,3.22580623626709,9.188446998596191,17179869184,22548578304,7520911360,21248278528
303,1729572333078,3228,3228,3228,3228,3228,3228,3228,3228,66.56983184814453,64.57567596435547,71.05779266357422,72.72997283935547,68.84637451171875,65.22598266601563,69.15180969238281,68.99089813232422,68.48822021484375,66.49636840820313,29.032257080078125,30.000001907348633,63.33333206176758,54.83871078491211,36.66666793823242,16.129032135009766,3.3333334922790527,0,9.188446998596191,17179869184,22548578304,7870562304,21248278528
309,1729572333382,3228,3228,3228,3228,3228,3228,3228,3228,66.56983184814453,64.57567596435547,71.05779266357422,72.72997283935547,68.84637451171875,65.22598266601563,69.15180969238281,68.99089813232422,68.48822021484375,66.49636840820313,34.482757568359375,41.935482025146484,87.09677124023438,73.33333587646484,60.000003814697266,61.29032516479492,60.000003814697266,51.61289978027344,12.908170700073242,17179869184,22548578304,9176793088,21248278528
309,1729572333692,3228,3228,3228,3228,3228,3228,3228,3228,66.56983184814453,64.57567596435547,71.05779266357422,72.72997283935547,68.84637451171875,65.22598266601563,69.15180969238281,68.99089813232422,68.48822021484375,66.49636840820313,19.35483741760254,10,28.125,21.875,58.06451416015625,0,3.125,0,12.908170700073242,17179869184,22548578304,10845306880,21248278528
309,1729572334002,3228,3228,3228,3228,3228,3228,3228,3228,66.73677825927734,63.14840316772461,70.03068542480469,70.79637908935547,68.5226058959961,65.35089111328125,66.11027526855469,66.398193359375,65.74121856689453,65.13919067382813,19.35483741760254,12.90322494506836,0,6.6666669845581055,93.54838562011719,0,0,0,12.908170700073242,17179869184,22548578304,11173478400,21248278528
309,1729572334312,3228,3228,3228,3228,3228,3228,3228,3228,66.73677825927734,63.14840316772461,70.03068542480469,70.79637908935547,68.5226058959961,65.35089111328125,66.11027526855469,66.398193359375,65.74121856689453,65.13919067382813,16.129032135009766,12.90322494506836,0,100,0,0,0,0,24.215192794799805,17179869184,22548578304,8195915776,21248278528
304,1729572334622,3228,3228,3228,3228,3228,3228,3228,3228,66.73677825927734,63.14840316772461,70.03068542480469,70.79637908935547,68.5226058959961,65.35089111328125,66.11027526855469,66.398193359375,65.74121856689453,65.13919067382813,22.580644607543945,9.67741870880127,0,84.375,12.90322494506836,0,0,0,24.215192794799805,17179869184,22548578304,9630531584,21248278528
306,1729572334927,3228,3228,3228,3228,3228,3228,3228,3228,64.28055572509766,60.357852935791016,63.927268981933594,66.70767211914063,65.63090515136719,63.17242431640625,61.396141052246094,62.18323516845703,62.779579162597656,62.83051300048828,17.241378784179688,12.90322494506836,3.22580623626709,0,100,0,0,0,24.215192794799805,17179869184,22548578304,9931030528,21248278528
309,1729572335234,3228,3228,3228,3228,3228,3228,3228,3228,64.28055572509766,60.357852935791016,63.927268981933594,66.70767211914063,65.63090515136719,63.17242431640625,61.396141052246094,62.18323516845703,62.779579162597656,62.83051300048828,18.75,13.793103218078613,80,50,51.61289978027344,25.80644989013672,6.896551609039307,0,14.531147956848145,17179869184,22548578304,8038416384,21248278528
306,1729572335544,3228,3228,3228,3228,3228,3228,3228,3228,64.28055572509766,60.357852935791016,63.927268981933594,66.70767211914063,65.63090515136719,63.17242431640625,61.396141052246094,62.18323516845703,62.779579162597656,62.83051300048828,22.580644607543945,21.875,96.7741928100586,93.75,86.66666412353516,73.33333587646484,65.625,53.125,14.531147956848145,17179869184,22548578304,9684762624,21248278528
309,1729572335851,3228,3228,3228,3228,3228,3228,3228,3228,67.21981811523438,63.51353073120117,71.04456329345703,72.06892395019531,70.01510620117188,66.09935760498047,68.49976348876953,68.54569244384766,66.83684539794922,65.446044921875,17.241378784179688,23.33333396911621,96.66666412353516,96.66666412353516,96.7741928100586,93.54838562011719,96.66666412353516,96.55171966552734,14.531147956848145,17179869184,22548578304,9891217408,21248278528
306,1729572336161,3228,3228,3228,3228,3228,3228,3228,3228,67.21981811523438,63.51353073120117,71.04456329345703,72.06892395019531,70.01510620117188,66.09935760498047,68.49976348876953,68.54569244384766,66.83684539794922,65.446044921875,26.666667938232422,16.666667938232422,96.7741928100586,96.66666412353516,93.54838562011719,100,96.7741928100586,93.75,14.531147956848145,17179869184,22548578304,8331771904,21248278528
305,1729572336467,3228,3228,3228,3228,3228,3228,3228,3228,67.21981811523438,63.51353073120117,71.04456329345703,72.06892395019531,70.01510620117188,66.09935760498047,68.49976348876953,68.54569244384766,66.83684539794922,65.446044921875,22.580644607543945,21.875,96.7741928100586,96.7741928100586,96.7741928100586,96.7741928100586,96.66666412353516,93.33333587646484,12.750837326049805,17179869184,22548578304,9806233600,21248278528
301,1729572336773,3228,3228,3228,3228,3228,3228,3228,3228,70.64983367919922,69.25708770751953,76.08202362060547,78.54676055908203,74.01957702636719,69.63169860839844,76.43472290039063,77.13577270507813,75.02406311035156,70.63167572021484,22.580644607543945,20.689655303955078,100,93.54838562011719,100,93.33333587646484,96.66666412353516,96.66666412353516,12.750837326049805,17179869184,22548578304,9976102912,21248278528
309,1729572337075,3228,3228,3228,3228,3228,3228,3228,3228,70.64983367919922,69.25708770751953,76.08202362060547,78.54676055908203,74.01957702636719,69.63169860839844,76.43472290039063,77.13577270507813,75.02406311035156,70.63167572021484,33.333335876464844,33.333335876464844,93.54838562011719,96.55171966552734,96.55171966552734,96.7741928100586,93.54838562011719,93.54838562011719,12.750837326049805,17179869184,22548578304,8457273344,21248278528
307,1729572337385,3228,3228,3228,3228,3228,3228,3228,3228,70.64983367919922,69.25708770751953,76.08202362060547,78.54676055908203,74.01957702636719,69.63169860839844,76.43472290039063,77.13577270507813,75.02406311035156,70.63167572021484,16.666667938232422,23.33333396911621,80,61.29032516479492,71.875,32.25806427001953,16.129032135009766,9.67741870880127,29.723440170288086,17179869184,22548578304,9706586112,21248278528
