Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729592277723,3228,3228,3228,3228,3228,3228,3228,3228,65.60346984863281,60.226280212402344,67.7763900756836,68.8561782836914,67.53437042236328,63.14918899536133,63.341766357421875,63.89931869506836,62.99094772338867,62.48381805419922,0,0,0,0,0,0,0,0,17.295597076416016,17179869184,22548578304,4749410304,21060845568
308,1729592277723,3228,3228,3228,3228,3228,3228,3228,3228,65.60346984863281,60.226280212402344,67.7763900756836,68.8561782836914,67.53437042236328,63.14918899536133,63.341766357421875,63.89931869506836,62.99094772338867,62.48381805419922,0,0,0,100,0,0,0,0,17.295597076416016,17179869184,22548578304,4751540224,21060845568
309,1729592278031,3228,3228,3228,3228,3228,3228,3228,3228,65.60346984863281,60.226280212402344,67.7763900756836,68.8561782836914,67.53437042236328,63.14918899536133,63.341766357421875,63.89931869506836,62.99094772338867,62.48381805419922,96.7741928100586,93.54838562011719,100,96.66666412353516,93.33333587646484,93.54838562011719,93.54838562011719,93.33333587646484,17.295597076416016,17179869184,22548578304,4796039168,21060845568
306,1729592278341,3228,3228,3228,3228,3228,3228,3228,3228,67.51123046875,63.434688568115234,71.06111145019531,73.0956039428711,69.78606414794922,65.07096862792969,68.90835571289063,69.72711181640625,66.42445373535156,65.0054702758789,25.80644989013672,23.33333396911621,96.7741928100586,96.66666412353516,93.54838562011719,96.66666412353516,93.33333587646484,25,17.295597076416016,17179869184,22548578304,4817616896,21060845568
309,1729592278648,3228,3228,3228,3228,3228,3228,3228,3228,67.51123046875,63.434688568115234,71.06111145019531,73.0956039428711,69.78606414794922,65.07096862792969,68.90835571289063,69.72711181640625,66.42445373535156,65.0054702758789,41.379310607910156,35.48387145996094,96.66666412353516,96.66666412353516,96.66666412353516,96.66666412353516,90.32257843017578,70,17.295597076416016,17179869184,22548578304,4902043648,21060845568
301,1729592278958,3228,3228,3228,3228,3228,3228,3228,3228,67.51123046875,63.434688568115234,71.06111145019531,73.0956039428711,69.78606414794922,65.07096862792969,68.90835571289063,69.72711181640625,66.42445373535156,65.0054702758789,32.25806427001953,32.25806427001953,93.54838562011719,87.5,87.09677124023438,83.87096405029297,80.6451644897461,73.33333587646484,19.357316970825195,17179869184,22548578304,4954767360,21060845568
309,1729592279259,3228,3228,3228,3228,3228,3228,3228,3228,69.89657592773438,66.3844223022461,75.05183410644531,77.75595092773438,72.81465911865234,67.51860046386719,73.09877014160156,74.61886596679688,70.50077819824219,67.89912414550781,36.66666793823242,34.482757568359375,83.33332824707031,80,70,50,33.333335876464844,32.25806427001953,19.357316970825195,17179869184,22548578304,4954882048,21060845568
309,1729592279569,3228,3228,3228,3228,3228,3228,3228,3228,69.89657592773438,66.3844223022461,75.05183410644531,77.75595092773438,72.81465911865234,67.51860046386719,73.09877014160156,74.61886596679688,70.50077819824219,67.89912414550781,80.6451644897461,87.09677124023438,100,93.54838562011719,93.54838562011719,80.6451644897461,76.66666412353516,74.19355010986328,19.357316970825195,17179869184,22548578304,5215600640,21060845568
307,1729592279879,3228,3228,3228,3228,3228,3228,3228,3228,69.89657592773438,66.3844223022461,75.05183410644531,77.75595092773438,72.81465911865234,67.51860046386719,73.09877014160156,74.61886596679688,70.50077819824219,67.89912414550781,100,100,100,100,100,100,100,100,26.258634567260742,17179869184,22548578304,5430231040,21060845568
307,1729592280187,3228,3228,3228,3228,3228,3228,3228,3228,69.89657592773438,66.3844223022461,75.05183410644531,77.75595092773438,72.81465911865234,67.51860046386719,73.09877014160156,74.61886596679688,70.50077819824219,67.89912414550781,87.09677124023438,83.87096405029297,90,93.54838562011719,90.625,90.32257843017578,87.09677124023438,87.09677124023438,26.258634567260742,17179869184,22548578304,5661556736,21060845568
