Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729575122821,3228,3228,3228,3228,3228,3228,3228,3228,61.76729965209961,58.36260223388672,64.8191146850586,66.20406341552734,63.96045684814453,60.048583984375,62.91648483276367,63.81385803222656,61.733436584472656,60.25341033935547,NaN,0,100,100,66.66667175292969,NaN,100,0,6.623562335968018,17179869184,22548578304,4443258880,21248278528
309,1729575122821,3228,3228,3228,3228,3228,3228,3228,3228,61.76729965209961,58.36260223388672,64.8191146850586,66.20406341552734,63.96045684814453,60.048583984375,62.91648483276367,63.81385803222656,61.733436584472656,60.25341033935547,0,NaN,50,NaN,NaN,50,100,NaN,6.623562335968018,17179869184,22548578304,4443258880,21248278528
300,1729575123131,3228,3228,3228,3228,3228,3228,3228,3228,65.97383117675781,63.072303771972656,71.47865295410156,73.7476577758789,69.64814758300781,64.73484802246094,70.48326873779297,72.08102416992188,66.80081176757813,64.23406982421875,96.7741928100586,96.7741928100586,100,100,100,100,96.7741928100586,100,6.623562335968018,17179869184,22548578304,4443258880,21248278528
307,1729575123432,3228,3228,3228,3228,3228,3228,3228,3228,65.97383117675781,63.072303771972656,71.47865295410156,73.7476577758789,69.64814758300781,64.73484802246094,70.48326873779297,72.08102416992188,66.80081176757813,64.23406982421875,80,80.6451644897461,100,90,96.55171966552734,96.55171966552734,90.32257843017578,90,25.75288200378418,17179869184,22548578304,6213107712,21248278528
302,1729575123740,3228,3228,3228,3228,3228,3228,3228,3228,65.97383117675781,63.072303771972656,71.47865295410156,73.7476577758789,69.64814758300781,64.73484802246094,70.48326873779297,72.08102416992188,66.80081176757813,64.23406982421875,50,43.33333206176758,83.87096405029297,77.41934967041016,65.625,60.000003814697266,58.620689392089844,43.33333206176758,25.75288200378418,17179869184,22548578304,7133282304,21248278528
310,1729575124042,3228,3228,3228,3228,3228,3228,3228,3228,67.11312103271484,65.54559326171875,72.96082305908203,75.69023895263672,70.35044860839844,65.84149169921875,72.19508361816406,73.6240234375,70.13939666748047,66.30453491210938,32.25806427001953,26.666667938232422,80,76.66666412353516,73.33333587646484,51.61289978027344,25.80644989013672,26.666667938232422,25.75288200378418,17179869184,22548578304,7425687552,21248278528
309,1729575124352,3228,3228,3228,3228,3228,3228,3228,3228,67.11312103271484,65.54559326171875,72.96082305908203,75.69023895263672,70.35044860839844,65.84149169921875,72.19508361816406,73.6240234375,70.13939666748047,66.30453491210938,54.83871078491211,54.83871078491211,87.09677124023438,93.54838562011719,83.33332824707031,78.125,80,67.74193572998047,29.964588165283203,17179869184,22548578304,8676491264,21248278528
309,1729575124662,3228,3228,3228,3228,3228,3228,3228,3228,67.11312103271484,65.54559326171875,72.96082305908203,75.69023895263672,70.35044860839844,65.84149169921875,72.19508361816406,73.6240234375,70.13939666748047,66.30453491210938,16.666667938232422,16.666667938232422,70,23.33333396911621,25,23.33333396911621,12.90322494506836,9.67741870880127,29.964588165283203,17179869184,22548578304,8914960384,21248278528
309,1729575124972,3228,3228,3228,3228,3228,3228,3228,3228,65.85956573486328,62.679779052734375,70.00879669189453,71.51473236083984,67.58128356933594,63.84830856323242,67.79586029052734,68.071533203125,65.92759704589844,63.96571350097656,6.45161247253418,3.22580623626709,53.125,18.18181800842285,3.22580623626709,35.48387145996094,3.22580623626709,0,29.964588165283203,17179869184,22548578304,6815449088,21248278528
11,1729575125282,3228,3228,3228,3228,3228,3228,3228,3228,65.85956573486328,62.679779052734375,70.00879669189453,71.51473236083984,67.58128356933594,63.84830856323242,67.79586029052734,68.071533203125,65.92759704589844,63.96571350097656,9.67741870880127,9.67741870880127,25.80644989013672,0,0,6.45161247253418,9.67741870880127,0,29.555875778198242,17179869184,22548578304,4409147392,21248278528
