Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729591219651,3228,3228,3228,3228,3228,3228,3228,3228,72.48726654052734,68.90677642822266,78.1056137084961,80.09033966064453,75.24346923828125,70.22804260253906,76.18252563476563,75.40028381347656,71.97584533691406,70.44652557373047,0,0,100,0,0,0,0,0,4.815768241882324,17179869184,22548578304,4727701504,21060845568
304,1729591219651,3228,3228,3228,3228,3228,3228,3228,3228,72.48726654052734,68.90677642822266,78.1056137084961,80.09033966064453,75.24346923828125,70.22804260253906,76.18252563476563,75.40028381347656,71.97584533691406,70.44652557373047,NaN,0,100,100,100,0,0,0,15.030118942260742,17179869184,22548578304,4730142720,21060845568
309,1729591219956,3228,3228,3228,3228,3228,3228,3228,3228,72.48726654052734,68.90677642822266,78.1056137084961,80.09033966064453,75.24346923828125,70.22804260253906,76.18252563476563,75.40028381347656,71.97584533691406,70.44652557373047,90.32257843017578,93.33333587646484,93.54838562011719,93.54838562011719,93.54838562011719,96.7741928100586,93.54838562011719,93.33333587646484,15.030118942260742,17179869184,22548578304,4794597376,21060845568
308,1729591220266,3228,3228,3228,3228,3228,3228,3228,3228,73.49488067626953,70.88636016845703,77.95089721679688,80.48548126220703,76.61663818359375,71.56803131103516,77.65635681152344,77.38336181640625,75.0391845703125,72.23321533203125,70.96774291992188,70.96774291992188,87.09677124023438,86.66666412353516,83.33332824707031,83.87096405029297,76.66666412353516,76.66666412353516,15.030118942260742,17179869184,22548578304,6305153024,21060845568
306,1729591220575,3228,3228,3228,3228,3228,3228,3228,3228,73.49488067626953,70.88636016845703,77.95089721679688,80.48548126220703,76.61663818359375,71.56803131103516,77.65635681152344,77.38336181640625,75.0391845703125,72.23321533203125,40,43.33333206176758,76.66666412353516,62.5,61.29032516479492,54.83871078491211,45.16128921508789,40.625,15.030118942260742,17179869184,22548578304,7182499840,21060845568
310,1729591220881,3228,3228,3228,3228,3228,3228,3228,3228,73.49488067626953,70.88636016845703,77.95089721679688,80.48548126220703,76.61663818359375,71.56803131103516,77.65635681152344,77.38336181640625,75.0391845703125,72.23321533203125,41.935482025146484,35.48387145996094,83.33332824707031,76.66666412353516,77.41934967041016,72.41378784179688,66.66667175292969,60.000003814697266,24.541460037231445,17179869184,22548578304,7417004032,21060845568
309,1729591221191,3228,3228,3228,3228,3228,3228,3228,3228,74.70048522949219,73.30245208740234,79.63090515136719,82.42779541015625,78.36219024658203,72.90998077392578,80.37559509277344,80.24801635742188,77.62113952636719,74.21485900878906,80,76.66666412353516,96.7741928100586,100,96.7741928100586,96.875,96.7741928100586,96.875,24.541460037231445,17179869184,22548578304,8605204480,21060845568
309,1729591221501,3228,3228,3228,3228,3228,3228,3228,3228,74.70048522949219,73.30245208740234,79.63090515136719,82.42779541015625,78.36219024658203,72.90998077392578,80.37559509277344,80.24801635742188,77.62113952636719,74.21485900878906,53.125,50,96.7741928100586,93.75,96.66666412353516,100,87.09677124023438,41.935482025146484,24.541460037231445,17179869184,22548578304,9081520128,21060845568
309,1729591221811,3228,3228,3228,3228,3228,3228,3228,3228,74.70048522949219,73.30245208740234,79.63090515136719,82.42779541015625,78.36219024658203,72.90998077392578,80.37559509277344,80.24801635742188,77.62113952636719,74.21485900878906,30.000001907348633,29.032257080078125,93.54838562011719,93.10344696044922,93.75,93.54838562011719,61.29032516479492,23.33333396911621,28.017818450927734,17179869184,22548578304,9093120000,21060845568
309,1729591222121,3228,3228,3228,3228,3228,3228,3228,3228,74.70048522949219,73.30245208740234,79.63090515136719,82.42779541015625,78.36219024658203,72.90998077392578,80.37559509277344,80.24801635742188,77.62113952636719,74.21485900878906,32.25806427001953,33.333335876464844,96.66666412353516,71.875,67.74193572998047,41.935482025146484,41.935482025146484,3.22580623626709,28.017818450927734,17179869184,22548578304,9106407424,21060845568
309,1729591222431,3228,3228,3228,3228,3228,3228,3228,3228,75.5224838256836,72.16827392578125,81.57848358154297,83.6758041381836,79.18157958984375,73.36216735839844,79.71804809570313,79.89985656738281,74.24132537841797,73.01905822753906,23.33333396911621,32.25806427001953,93.54838562011719,29.032257080078125,20,20,20,3.125,28.017818450927734,17179869184,22548578304,9120399360,21060845568
309,1729591222741,3228,3228,3228,3228,3228,3228,3228,3228,75.5224838256836,72.16827392578125,81.57848358154297,83.6758041381836,79.18157958984375,73.36216735839844,79.71804809570313,79.89985656738281,74.24132537841797,73.01905822753906,29.032257080078125,29.032257080078125,93.75,93.33333587646484,90.32257843017578,96.66666412353516,58.06451416015625,43.33333206176758,31.583850860595703,17179869184,22548578304,8562622464,21060845568
309,1729591223051,3228,3228,3228,3228,3228,3228,3228,3228,75.5224838256836,72.16827392578125,81.57848358154297,83.6758041381836,79.18157958984375,73.36216735839844,79.71804809570313,79.89985656738281,74.24132537841797,73.01905822753906,22.580644607543945,23.33333396911621,96.66666412353516,93.75,93.33333587646484,93.54838562011719,86.66666412353516,16.129032135009766,31.583850860595703,17179869184,22548578304,8594341888,21060845568
309,1729591223361,3228,3228,3228,3228,3228,3228,3228,3228,74.30339813232422,70.96414947509766,79.98776245117188,81.58367156982422,76.80074310302734,71.91081237792969,77.85687255859375,78.24365234375,73.3818588256836,72.09867095947266,16.666667938232422,32.25806427001953,96.7741928100586,93.10344696044922,93.54838562011719,93.33333587646484,62.5,19.35483741760254,31.583850860595703,17179869184,22548578304,8592965632,21060845568
309,1729591223671,3228,3228,3228,3228,3228,3228,3228,3228,74.30339813232422,70.96414947509766,79.98776245117188,81.58367156982422,76.80074310302734,71.91081237792969,77.85687255859375,78.24365234375,73.3818588256836,72.09867095947266,29.032257080078125,38.70967483520508,96.7741928100586,67.74193572998047,67.74193572998047,53.125,16.129032135009766,25.80644989013672,24.51341438293457,17179869184,22548578304,8585560064,21060845568
309,1729591223981,3228,3228,3228,3228,3228,3228,3228,3228,74.30339813232422,70.96414947509766,79.98776245117188,81.58367156982422,76.80074310302734,71.91081237792969,77.85687255859375,78.24365234375,73.3818588256836,72.09867095947266,15.625,22.580644607543945,29.032257080078125,83.87096405029297,34.375,21.875,19.35483741760254,3.22580623626709,24.51341438293457,17179869184,22548578304,8143077376,21060845568
309,1729591224291,3228,3228,3228,3228,3228,3228,3228,3228,74.78097534179688,70.71588134765625,79.6026611328125,82.86262512207031,77.78675079345703,72.38999938964844,76.83326721191406,76.77078247070313,73.05890655517578,72.2044677734375,26.666667938232422,30.000001907348633,93.33333587646484,93.54838562011719,93.33333587646484,100,86.66666412353516,12.90322494506836,24.51341438293457,17179869184,22548578304,8128135168,21060845568
