Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729559181640,3228,3228,3228,3228,3228,3228,3228,3228,62.477054595947266,58.780296325683594,63.93486022949219,65.16085815429688,64.17621612548828,60.42840576171875,62.74546813964844,62.1093864440918,61.67885971069336,61.02704620361328,0,0,0,33.333335876464844,0,0,0,0,12.590349197387695,17179869184,22548578304,4436672512,21273444352
307,1729559181640,3228,3228,3228,3228,3228,3228,3228,3228,62.477054595947266,58.780296325683594,63.93486022949219,65.16085815429688,64.17621612548828,60.42840576171875,62.74546813964844,62.1093864440918,61.67885971069336,61.02704620361328,0,50,50,NaN,NaN,100,NaN,0,12.590349197387695,17179869184,22548578304,4438671360,21273444352
305,1729559181947,3228,3228,3228,3228,3228,3228,3228,3228,62.477054595947266,58.780296325683594,63.93486022949219,65.16085815429688,64.17621612548828,60.42840576171875,62.74546813964844,62.1093864440918,61.67885971069336,61.02704620361328,93.33333587646484,90,100,90.32257843017578,90.625,93.10344696044922,90,90,12.517386436462402,17179869184,22548578304,4499734528,21273444352
309,1729559182253,3228,3228,3228,3228,3228,3228,3228,3228,62.477054595947266,58.780296325683594,63.93486022949219,65.16085815429688,64.17621612548828,60.42840576171875,62.74546813964844,62.1093864440918,61.67885971069336,61.02704620361328,6.45161247253418,9.67741870880127,54.83871078491211,26.666667938232422,30.000001907348633,29.032257080078125,3.22580623626709,0,12.517386436462402,17179869184,22548578304,4524703744,21273444352
309,1729559182563,3228,3228,3228,3228,3228,3228,3228,3228,63.94203567504883,60.32294845581055,66.58257293701172,66.83243560791016,65.88679504394531,61.90953826904297,64.5281982421875,63.84512710571289,63.89280319213867,62.11017608642578,23.33333396911621,18.75,70.96774291992188,45.16128921508789,51.61289978027344,28.125,12.90322494506836,3.22580623626709,12.517386436462402,17179869184,22548578304,4649238528,21273444352
311,1729559182873,3228,3228,3228,3228,3228,3228,3228,3228,63.94203567504883,60.32294845581055,66.58257293701172,66.83243560791016,65.88679504394531,61.90953826904297,64.5281982421875,63.84512710571289,63.89280319213867,62.11017608642578,25,27.586206436157227,83.33332824707031,70,41.935482025146484,32.25806427001953,6.45161247253418,9.375,12.517386436462402,17179869184,22548578304,4710449152,21273444352
309,1729559183185,3228,3228,3228,3228,3228,3228,3228,3228,63.94203567504883,60.32294845581055,66.58257293701172,66.83243560791016,65.88679504394531,61.90953826904297,64.5281982421875,63.84512710571289,63.89280319213867,62.11017608642578,40,40.625,77.41934967041016,65.625,64.51612854003906,46.66666793823242,25.80644989013672,20.689655303955078,18.71921157836914,17179869184,22548578304,4815552512,21273444352
309,1729559183495,3228,3228,3228,3228,3228,3228,3228,3228,66.10066223144531,62.26374435424805,71.34355163574219,72.69641876220703,69.04436492919922,64.08729553222656,68.43194580078125,67.77627563476563,66.414306640625,63.845794677734375,100,100,100,100,100,100,100,100,18.71921157836914,17179869184,22548578304,5101486080,21273444352
307,1729559183805,3228,3228,3228,3228,3228,3228,3228,3228,66.10066223144531,62.26374435424805,71.34355163574219,72.69641876220703,69.04436492919922,64.08729553222656,68.43194580078125,67.77627563476563,66.414306640625,63.845794677734375,100,100,100,100,100,100,100,100,18.71921157836914,17179869184,22548578304,5249761280,21273444352
305,1729559184113,3228,3228,3228,3228,3228,3228,3228,3228,66.10066223144531,62.26374435424805,71.34355163574219,72.69641876220703,69.04436492919922,64.08729553222656,68.43194580078125,67.77627563476563,66.414306640625,63.845794677734375,100,100,100,100,100,100,100,100,18.52520179748535,17179869184,22548578304,5444272128,21273444352
313,1729559184418,3228,3228,3228,3228,3228,3228,3228,3228,66.10066223144531,62.26374435424805,71.34355163574219,72.69641876220703,69.04436492919922,64.08729553222656,68.43194580078125,67.77627563476563,66.414306640625,63.845794677734375,61.29032516479492,60.000003814697266,93.54838562011719,90,90,79.31034851074219,83.87096405029297,67.74193572998047,18.52520179748535,17179869184,22548578304,5536088064,21273444352
309,1729559184732,3228,3228,3228,3228,3228,3228,3228,3228,69.81393432617188,68.79882049560547,76.7578125,79.35166931152344,74.42562866210938,68.54467010498047,77.78666687011719,78.39736938476563,74.996337890625,69.93013763427734,70,67.74193572998047,96.7741928100586,93.75,93.75,93.75,86.66666412353516,81.25,18.52520179748535,17179869184,22548578304,5598019584,21273444352
307,1729559185041,3228,3228,3228,3228,3228,3228,3228,3228,69.81393432617188,68.79882049560547,76.7578125,79.35166931152344,74.42562866210938,68.54467010498047,77.78666687011719,78.39736938476563,74.996337890625,69.93013763427734,70,67.74193572998047,96.7741928100586,96.66666412353516,93.54838562011719,96.66666412353516,96.875,93.33333587646484,32.19475555419922,17179869184,22548578304,5610553344,21273444352
301,1729559185349,3228,3228,3228,3228,3228,3228,3228,3228,69.81393432617188,68.79882049560547,76.7578125,79.35166931152344,74.42562866210938,68.54467010498047,77.78666687011719,78.39736938476563,74.996337890625,69.93013763427734,61.29032516479492,60.000003814697266,96.7741928100586,96.7741928100586,96.66666412353516,96.7741928100586,96.7741928100586,96.66666412353516,32.19475555419922,17179869184,22548578304,5632327680,21273444352
301,1729559185651,3228,3228,3228,3228,3228,3228,3228,3228,70.02604675292969,68.94165802001953,75.55039978027344,77.8056411743164,74.16603088378906,68.47531127929688,76.54736328125,76.43583679199219,74.43144989013672,69.60957336425781,70,66.66667175292969,100,96.66666412353516,96.66666412353516,96.66666412353516,100,96.7741928100586,32.19475555419922,17179869184,22548578304,5655969792,21273444352
305,1729559185953,3228,3228,3228,3228,3228,3228,3228,3228,70.02604675292969,68.94165802001953,75.55039978027344,77.8056411743164,74.16603088378906,68.47531127929688,76.54736328125,76.43583679199219,74.43144989013672,69.60957336425781,20,25.80644989013672,76.66666412353516,60.000003814697266,53.333335876464844,43.33333206176758,26.666667938232422,26.666667938232422,34.32973861694336,17179869184,22548578304,5667356672,21273444352
307,1729559186258,3228,3228,3228,3228,3228,3228,3228,3228,70.02604675292969,68.94165802001953,75.55039978027344,77.8056411743164,74.16603088378906,68.47531127929688,76.54736328125,76.43583679199219,74.43144989013672,69.60957336425781,22.580644607543945,22.580644607543945,70.96774291992188,51.61289978027344,30.000001907348633,16.129032135009766,9.67741870880127,3.22580623626709,34.32973861694336,17179869184,22548578304,5366448128,21273444352
301,1729559186566,3228,3228,3228,3228,3228,3228,3228,3228,67.8053207397461,64.65056610107422,72.87776947021484,73.60044860839844,70.19690704345703,65.72590637207031,68.65850067138672,68.77586364746094,68.39518737792969,65.91734313964844,23.33333396911621,24.137929916381836,76.66666412353516,60.000003814697266,41.935482025146484,19.35483741760254,9.67741870880127,6.45161247253418,34.32973861694336,17179869184,22548578304,4693245952,21273444352
306,1729559186868,3228,3228,3228,3228,3228,3228,3228,3228,67.8053207397461,64.65056610107422,72.87776947021484,73.60044860839844,70.19690704345703,65.72590637207031,68.65850067138672,68.77586364746094,68.39518737792969,65.91734313964844,20,19.35483741760254,16.666667938232422,12.90322494506836,10,0,0,0,34.32973861694336,17179869184,22548578304,4693983232,21273444352
308,1729559187174,3228,3228,3228,3228,3228,3228,3228,3228,67.8053207397461,64.65056610107422,72.87776947021484,73.60044860839844,70.19690704345703,65.72590637207031,68.65850067138672,68.77586364746094,68.39518737792969,65.91734313964844,10,16.129032135009766,12.90322494506836,0,0,0,0,0,31.28070640563965,17179869184,22548578304,4686495744,21273444352
