Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729565584951,3228,3228,3228,3228,3228,3228,3228,3228,61.262779235839844,59.6088981628418,60.089256286621094,61.81962203979492,62.09886932373047,60.39183807373047,60.3189697265625,61.149288177490234,61.96952819824219,61.543731689453125,0,50,66.66667175292969,0,0,0,0,0,4.734498977661133,17179869184,22548578304,5066211328,21256667136
309,1729565584952,3228,3228,3228,3228,3228,3228,3228,3228,61.262779235839844,59.6088981628418,60.089256286621094,61.81962203979492,62.09886932373047,60.39183807373047,60.3189697265625,61.149288177490234,61.96952819824219,61.543731689453125,0,0,0,0,0,NaN,0,0,4.734498977661133,17179869184,22548578304,5068996608,21256667136
309,1729565585261,3228,3228,3228,3228,3228,3228,3228,3228,61.262779235839844,59.6088981628418,60.089256286621094,61.81962203979492,62.09886932373047,60.39183807373047,60.3189697265625,61.149288177490234,61.96952819824219,61.543731689453125,87.09677124023438,87.09677124023438,96.66666412353516,90.625,90,87.5,87.5,86.66666412353516,4.721569538116455,17179869184,22548578304,5132042240,21256667136
309,1729565585572,3228,3228,3228,3228,3228,3228,3228,3228,61.262779235839844,59.6088981628418,60.089256286621094,61.81962203979492,62.09886932373047,60.39183807373047,60.3189697265625,61.149288177490234,61.96952819824219,61.543731689453125,9.67741870880127,9.67741870880127,71.875,74.19355010986328,70.96774291992188,48.3870964050293,26.666667938232422,32.25806427001953,4.721569538116455,17179869184,22548578304,5149294592,21256667136
309,1729565585882,3228,3228,3228,3228,3228,3228,3228,3228,64.85540008544922,62.78303527832031,67.21741485595703,69.30516815185547,67.44493103027344,63.53811264038086,66.35629272460938,66.84381103515625,65.64093017578125,64.38508605957031,33.333335876464844,33.333335876464844,87.09677124023438,90,84.375,90.32257843017578,77.41934967041016,70.96774291992188,4.721569538116455,17179869184,22548578304,5272174592,21256667136
309,1729565586192,3228,3228,3228,3228,3228,3228,3228,3228,64.85540008544922,62.78303527832031,67.21741485595703,69.30516815185547,67.44493103027344,63.53811264038086,66.35629272460938,66.84381103515625,65.64093017578125,64.38508605957031,50,38.70967483520508,93.33333587646484,93.54838562011719,90,86.66666412353516,93.75,83.87096405029297,7.548895359039307,17179869184,22548578304,5347639296,21256667136
309,1729565586502,3228,3228,3228,3228,3228,3228,3228,3228,64.85540008544922,62.78303527832031,67.21741485595703,69.30516815185547,67.44493103027344,63.53811264038086,66.35629272460938,66.84381103515625,65.64093017578125,64.38508605957031,77.41934967041016,74.19355010986328,96.7741928100586,96.7741928100586,96.7741928100586,90.625,96.66666412353516,96.7741928100586,7.548895359039307,17179869184,22548578304,5347639296,21256667136
309,1729565586812,3228,3228,3228,3228,3228,3228,3228,3228,70.7408447265625,69.97434997558594,77.0191650390625,80.05543518066406,75.22455596923828,69.75977325439453,78.05747985839844,79.53800964355469,75.50939178466797,70.79129791259766,96.55171966552734,93.54838562011719,100,100,100,100,100,96.875,7.548895359039307,17179869184,22548578304,5690769408,21256667136
308,1729565587121,3228,3228,3228,3228,3228,3228,3228,3228,70.7408447265625,69.97434997558594,77.0191650390625,80.05543518066406,75.22455596923828,69.75977325439453,78.05747985839844,79.53800964355469,75.50939178466797,70.79129791259766,100,100,100,100,100,100,100,100,28.287967681884766,17179869184,22548578304,5880446976,21256667136
315,1729565587430,3228,3228,3228,3228,3228,3228,3228,3228,70.7408447265625,69.97434997558594,77.0191650390625,80.05543518066406,75.22455596923828,69.75977325439453,78.05747985839844,79.53800964355469,75.50939178466797,70.79129791259766,100,100,100,100,100,100,100,100,28.287967681884766,17179869184,22548578304,6063505408,21256667136
305,1729565587746,3228,3228,3228,3228,3228,3228,3228,3228,72.54379272460938,72.40582275390625,79.22608184814453,82.5101547241211,77.38404846191406,71.63031005859375,81.39779663085938,82.84120178222656,78.61092376708984,73.36479187011719,71.875,70.96774291992188,96.875,96.875,96.875,96.875,93.93939208984375,96.7741928100586,28.287967681884766,17179869184,22548578304,6199410688,21256667136
308,1729565588052,3228,3228,3228,3228,3228,3228,3228,3228,72.54379272460938,72.40582275390625,79.22608184814453,82.5101547241211,77.38404846191406,71.63031005859375,81.39779663085938,82.84120178222656,78.61092376708984,73.36479187011719,58.06451416015625,53.333335876464844,93.33333587646484,90,86.20689392089844,90.32257843017578,80,74.19355010986328,28.287967681884766,17179869184,22548578304,6273056768,21256667136
302,1729565588361,3228,3228,3228,3228,3228,3228,3228,3228,72.54379272460938,72.40582275390625,79.22608184814453,82.5101547241211,77.38404846191406,71.63031005859375,81.39779663085938,82.84120178222656,78.61092376708984,73.36479187011719,9.67741870880127,9.375,81.25,74.19355010986328,70.96774291992188,70,54.83871078491211,35.48387145996094,35.77470779418945,17179869184,22548578304,6273155072,21256667136
307,1729565588663,3228,3228,3228,3228,3228,3228,3228,3228,70.58885192871094,69.31379699707031,74.74516296386719,77.30933380126953,73.78644561767578,69.30879211425781,75.4171142578125,75.75675964355469,72.58984375,69.75677490234375,10.344827651977539,10.344827651977539,93.10344696044922,90,86.66666412353516,90,68.96551513671875,53.333335876464844,35.77470779418945,17179869184,22548578304,6273417216,21256667136
303,1729565588970,3228,3228,3228,3228,3228,3228,3228,3228,70.58885192871094,69.31379699707031,74.74516296386719,77.30933380126953,73.78644561767578,69.30879211425781,75.4171142578125,75.75675964355469,72.58984375,69.75677490234375,12.90322494506836,9.67741870880127,79.31034851074219,70.96774291992188,64.51612854003906,70.96774291992188,48.3870964050293,19.35483741760254,35.77470779418945,17179869184,22548578304,6272925696,21256667136
308,1729565589274,3228,3228,3228,3228,3228,3228,3228,3228,70.58885192871094,69.31379699707031,74.74516296386719,77.30933380126953,73.78644561767578,69.30879211425781,75.4171142578125,75.75675964355469,72.58984375,69.75677490234375,10,13.333333969116211,78.125,60.000003814697266,51.72413635253906,51.72413635253906,23.33333396911621,3.3333334922790527,33.499107360839844,17179869184,22548578304,6271369216,21256667136
308,1729565589583,3228,3228,3228,3228,3228,3228,3228,3228,70.58885192871094,69.31379699707031,74.74516296386719,77.30933380126953,73.78644561767578,69.30879211425781,75.4171142578125,75.75675964355469,72.58984375,69.75677490234375,12.90322494506836,12.90322494506836,70,62.06896209716797,46.875,54.83871078491211,19.35483741760254,3.22580623626709,33.499107360839844,17179869184,22548578304,5960384512,21256667136
309,1729565589891,3228,3228,3228,3228,3228,3228,3228,3228,68.99939727783203,66.06248474121094,72.58136749267578,74.60844421386719,71.60978698730469,67.16234588623047,72.34335327148438,71.619384765625,67.58192443847656,66.99896240234375,10,10,93.54838562011719,93.54838562011719,90,93.54838562011719,22.580644607543945,10,33.499107360839844,17179869184,22548578304,5337251840,21256667136
309,1729565590201,3228,3228,3228,3228,3228,3228,3228,3228,68.99939727783203,66.06248474121094,72.58136749267578,74.60844421386719,71.60978698730469,67.16234588623047,72.34335327148438,71.619384765625,67.58192443847656,66.99896240234375,9.67741870880127,6.45161247253418,96.66666412353516,93.54838562011719,93.33333587646484,93.54838562011719,13.333333969116211,3.22580623626709,23.95311737060547,17179869184,22548578304,5337513984,21256667136
311,1729565590512,3228,3228,3228,3228,3228,3228,3228,3228,68.99939727783203,66.06248474121094,72.58136749267578,74.60844421386719,71.60978698730469,67.16234588623047,72.34335327148438,71.619384765625,67.58192443847656,66.99896240234375,3.3333334922790527,6.45161247253418,77.41934967041016,71.875,54.83871078491211,66.66667175292969,38.70967483520508,3.22580623626709,23.95311737060547,17179869184,22548578304,5314052096,21256667136
309,1729565590824,3228,3228,3228,3228,3228,3228,3228,3228,69.84880828857422,65.84085845947266,73.77460479736328,76.13440704345703,72.82256317138672,67.9300765991211,72.28251647949219,71.40908813476563,67.31591796875,66.91097259521484,15.625,12.90322494506836,9.375,0,0,0,0,0,23.95311737060547,17179869184,22548578304,5315067904,21256667136
6,1729565591133,3228,3228,3228,3228,3228,3228,3228,3228,69.84880828857422,65.84085845947266,73.77460479736328,76.13440704345703,72.82256317138672,67.9300765991211,72.28251647949219,71.40908813476563,67.31591796875,66.91097259521484,16.129032135009766,12.90322494506836,93.33333587646484,86.66666412353516,80.6451644897461,87.09677124023438,25,18.75,20.95826530456543,17179869184,22548578304,5077811200,21256667136
