Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729587038992,3228,3228,3228,3228,3228,3228,3228,3228,64.72920989990234,62.34796142578125,63.580665588378906,65.22449493408203,65.27753448486328,63.867862701416016,63.22114562988281,64.43092346191406,65.18439483642578,64.94820404052734,0,66.66667175292969,50,0,50,0,0,0,9.893743515014648,17179869184,22548578304,4697161728,21094400000
309,1729587038992,3228,3228,3228,3228,3228,3228,3228,3228,64.72920989990234,62.34796142578125,63.580665588378906,65.22449493408203,65.27753448486328,63.867862701416016,63.22114562988281,64.43092346191406,65.18439483642578,64.94820404052734,0,0,100,NaN,0,0,0,0,9.893743515014648,17179869184,22548578304,4697620480,21094400000
308,1729587039302,3228,3228,3228,3228,3228,3228,3228,3228,64.50165557861328,62.176082611083984,64.10167694091797,65.94312286376953,65.18602752685547,63.38140869140625,63.03108215332031,64.5924072265625,64.95563507080078,64.65780639648438,87.09677124023438,86.66666412353516,86.66666412353516,93.75,87.09677124023438,87.09677124023438,87.09677124023438,86.66666412353516,9.893743515014648,17179869184,22548578304,4764483584,21094400000
301,1729587039610,3228,3228,3228,3228,3228,3228,3228,3228,64.50165557861328,62.176082611083984,64.10167694091797,65.94312286376953,65.18602752685547,63.38140869140625,63.03108215332031,64.5924072265625,64.95563507080078,64.65780639648438,25.80644989013672,19.35483741760254,32.25806427001953,70,19.35483741760254,9.67741870880127,0,16.129032135009766,5.438567161560059,17179869184,22548578304,4802871296,21094400000
309,1729587039911,3228,3228,3228,3228,3228,3228,3228,3228,64.50165557861328,62.176082611083984,64.10167694091797,65.94312286376953,65.18602752685547,63.38140869140625,63.03108215332031,64.5924072265625,64.95563507080078,64.65780639648438,27.586206436157227,20,43.33333206176758,51.61289978027344,53.333335876464844,16.666667938232422,12.90322494506836,6.6666669845581055,5.438567161560059,17179869184,22548578304,4843847680,21094400000
309,1729587040221,3228,3228,3228,3228,3228,3228,3228,3228,69.06636047363281,65.48330688476563,73.14153289794922,75.74819946289063,71.56885528564453,67.3936996459961,68.1593017578125,69.821044921875,68.78410339355469,67.5235595703125,32.25806427001953,23.33333396911621,74.19355010986328,66.66667175292969,43.75,29.032257080078125,9.67741870880127,19.35483741760254,5.438567161560059,17179869184,22548578304,4891197440,21094400000
314,1729587040531,3228,3228,3228,3228,3228,3228,3228,3228,69.06636047363281,65.48330688476563,73.14153289794922,75.74819946289063,71.56885528564453,67.3936996459961,68.1593017578125,69.821044921875,68.78410339355469,67.5235595703125,33.333335876464844,35.48387145996094,74.19355010986328,78.125,72.41378784179688,51.61289978027344,41.935482025146484,28.125,5.438567161560059,17179869184,22548578304,4944396288,21094400000
309,1729587040846,3228,3228,3228,3228,3228,3228,3228,3228,69.06636047363281,65.48330688476563,73.14153289794922,75.74819946289063,71.56885528564453,67.3936996459961,68.1593017578125,69.821044921875,68.78410339355469,67.5235595703125,84.375,84.8484878540039,93.54838562011719,93.54838562011719,93.75,87.09677124023438,80,77.41934967041016,14.884394645690918,17179869184,22548578304,5228101632,21094400000
309,1729587041156,3228,3228,3228,3228,3228,3228,3228,3228,72.40571594238281,69.7548599243164,77.93636322021484,81.02473449707031,75.88404846191406,70.96211242675781,76.35008239746094,77.8602294921875,74.6370849609375,71.56814575195313,100,100,100,100,100,100,100,100,14.884394645690918,17179869184,22548578304,5443829760,21094400000
300,1729587041466,3228,3228,3228,3228,3228,3228,3228,3228,72.40571594238281,69.7548599243164,77.93636322021484,81.02473449707031,75.88404846191406,70.96211242675781,76.35008239746094,77.8602294921875,74.6370849609375,71.56814575195313,83.87096405029297,87.09677124023438,100,93.54838562011719,100,96.7741928100586,87.09677124023438,86.66666412353516,14.884394645690918,17179869184,22548578304,5635932160,21094400000
309,1729587041766,3228,3228,3228,3228,3228,3228,3228,3228,72.40571594238281,69.7548599243164,77.93636322021484,81.02473449707031,75.88404846191406,70.96211242675781,76.35008239746094,77.8602294921875,74.6370849609375,71.56814575195313,27.586206436157227,24.137929916381836,76.66666412353516,83.33332824707031,70,51.72413635253906,36.66666793823242,19.35483741760254,21.346559524536133,17179869184,22548578304,5670633472,21094400000
300,1729587042076,3228,3228,3228,3228,3228,3228,3228,3228,72.40571594238281,69.7548599243164,77.93636322021484,81.02473449707031,75.88404846191406,70.96211242675781,76.35008239746094,77.8602294921875,74.6370849609375,71.56814575195313,80.6451644897461,81.25,96.7741928100586,96.7741928100586,96.7741928100586,96.66666412353516,93.75,93.33333587646484,21.346559524536133,17179869184,22548578304,5752504320,21094400000
303,1729587042377,3228,3228,3228,3228,3228,3228,3228,3228,74.53719329833984,72.72515106201172,80.15973663330078,83.81560516357422,78.4779052734375,73.24162292480469,80.12351989746094,81.52456665039063,77.5789794921875,73.94061279296875,32.25806427001953,24.137929916381836,96.66666412353516,100,96.66666412353516,93.75,93.33333587646484,96.66666412353516,21.346559524536133,17179869184,22548578304,5759090688,21094400000
307,1729587042681,3228,3228,3228,3228,3228,3228,3228,3228,74.53719329833984,72.72515106201172,80.15973663330078,83.81560516357422,78.4779052734375,73.24162292480469,80.12351989746094,81.52456665039063,77.5789794921875,73.94061279296875,34.482757568359375,27.586206436157227,96.7741928100586,93.54838562011719,96.66666412353516,93.33333587646484,96.66666412353516,93.33333587646484,33.643070220947266,17179869184,22548578304,5790810112,21094400000
306,1729587042989,3228,3228,3228,3228,3228,3228,3228,3228,74.53719329833984,72.72515106201172,80.15973663330078,83.81560516357422,78.4779052734375,73.24162292480469,80.12351989746094,81.52456665039063,77.5789794921875,73.94061279296875,29.032257080078125,28.125,96.66666412353516,96.66666412353516,93.33333587646484,93.33333587646484,90.32257843017578,74.19355010986328,33.643070220947266,17179869184,22548578304,5833326592,21094400000
306,1729587043295,3228,3228,3228,3228,3228,3228,3228,3228,74.39179992675781,73.10400390625,79.01853942871094,83.26384735107422,77.32588195800781,72.81851196289063,79.86189270019531,81.09014892578125,78.17857360839844,74.1922607421875,16.666667938232422,17.241378784179688,96.66666412353516,93.33333587646484,93.54838562011719,90.32257843017578,63.33333206176758,26.666667938232422,33.643070220947266,17179869184,22548578304,5854052352,21094400000
300,1729587043602,3228,3228,3228,3228,3228,3228,3228,3228,74.39179992675781,73.10400390625,79.01853942871094,83.26384735107422,77.32588195800781,72.81851196289063,79.86189270019531,81.09014892578125,78.17857360839844,74.1922607421875,26.666667938232422,25.80644989013672,90.32257843017578,93.54838562011719,83.33332824707031,86.66666412353516,20,16.129032135009766,31.976734161376953,17179869184,22548578304,5316919296,21094400000
309,1729587043903,3228,3228,3228,3228,3228,3228,3228,3228,74.39179992675781,73.10400390625,79.01853942871094,83.26384735107422,77.32588195800781,72.81851196289063,79.86189270019531,81.09014892578125,78.17857360839844,74.1922607421875,26.666667938232422,20,75.86206817626953,86.66666412353516,77.41934967041016,70,40,19.35483741760254,31.976734161376953,17179869184,22548578304,4928290816,21094400000
309,1729587044213,3228,3228,3228,3228,3228,3228,3228,3228,72.92506408691406,69.26770782470703,76.90980529785156,80.25630950927734,75.59378814697266,71.15076446533203,74.99098205566406,74.83847045898438,71.10652160644531,70.34771728515625,22.580644607543945,19.35483741760254,51.61289978027344,33.333335876464844,26.666667938232422,0,3.125,0,31.976734161376953,17179869184,22548578304,4928602112,21094400000
307,1729587044523,3228,3228,3228,3228,3228,3228,3228,3228,72.92506408691406,69.26770782470703,76.90980529785156,80.25630950927734,75.59378814697266,71.15076446533203,74.99098205566406,74.83847045898438,71.10652160644531,70.34771728515625,23.33333396911621,29.032257080078125,67.74193572998047,31.25,22.580644607543945,9.090909004211426,3.22580623626709,0,31.976734161376953,17179869184,22548578304,4907761664,21094400000
309,1729587044830,3228,3228,3228,3228,3228,3228,3228,3228,72.92506408691406,69.26770782470703,76.90980529785156,80.25630950927734,75.59378814697266,71.15076446533203,74.99098205566406,74.83847045898438,71.10652160644531,70.34771728515625,22.580644607543945,25.80644989013672,45.16128921508789,20,25.80644989013672,6.6666669845581055,0,0,28.034507751464844,17179869184,22548578304,4909432832,21094400000
12,1729587045141,3228,3228,3228,3228,3228,3228,3228,3228,68.60823059082031,65.1786880493164,70.38604736328125,72.0416030883789,69.26618194580078,66.85494995117188,66.2255859375,67.45643615722656,67.56674194335938,67.1960220336914,25.80644989013672,20.689655303955078,19.35483741760254,22.580644607543945,3.125,0,0,0,28.034507751464844,17179869184,22548578304,4700553216,21094400000
