Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729592089099,3228,3228,3228,3228,3228,3228,3228,3228,67.0576400756836,65.1648941040039,65.8873291015625,67.78760528564453,67.5640869140625,65.57476806640625,65.03509521484375,66.44496154785156,67.8538589477539,67.0420150756836,100,NaN,0,100,50,100,100,NaN,4.786030292510986,17179869184,22548578304,4759257088,21060845568
311,1729592089099,3228,3228,3228,3228,3228,3228,3228,3228,67.0576400756836,65.1648941040039,65.8873291015625,67.78760528564453,67.5640869140625,65.57476806640625,65.03509521484375,66.44496154785156,67.8538589477539,67.0420150756836,NaN,NaN,100,NaN,NaN,NaN,50,0,4.786030292510986,17179869184,22548578304,4762615808,21060845568
309,1729592089410,3228,3228,3228,3228,3228,3228,3228,3228,69.6495590209961,67.12854766845703,71.2951431274414,73.21836853027344,71.21332550048828,67.44476318359375,70.0810317993164,70.81619262695313,69.54708862304688,68.34526824951172,65.625,62.5,90.32257843017578,90.625,87.5,87.09677124023438,80.6451644897461,75,4.786030292510986,17179869184,22548578304,6802587648,21060845568
313,1729592089720,3228,3228,3228,3228,3228,3228,3228,3228,69.6495590209961,67.12854766845703,71.2951431274414,73.21836853027344,71.21332550048828,67.44476318359375,70.0810317993164,70.81619262695313,69.54708862304688,68.34526824951172,93.54838562011719,93.54838562011719,96.7741928100586,96.7741928100586,100,96.7741928100586,100,100,4.983829975128174,17179869184,22548578304,7595327488,21060845568
317,1729592090034,3228,3228,3228,3228,3228,3228,3228,3228,69.6495590209961,67.12854766845703,71.2951431274414,73.21836853027344,71.21332550048828,67.44476318359375,70.0810317993164,70.81619262695313,69.54708862304688,68.34526824951172,87.09677124023438,84.375,100,96.875,96.7741928100586,96.875,93.54838562011719,93.75,4.983829975128174,17179869184,22548578304,7149502464,21060845568
309,1729592090352,3228,3228,3228,3228,3228,3228,3228,3228,76.3033218383789,75.69151306152344,82.0142822265625,85.53077697753906,80.55593872070313,74.3305892944336,82.65855407714844,84.45524597167969,81.56352996826172,76.31204986572266,96.7741928100586,96.7741928100586,100,100,100,100,96.875,96.875,4.983829975128174,17179869184,22548578304,7439532032,21060845568
307,1729592090662,3228,3228,3228,3228,3228,3228,3228,3228,76.3033218383789,75.69151306152344,82.0142822265625,85.53077697753906,80.55593872070313,74.3305892944336,82.65855407714844,84.45524597167969,81.56352996826172,76.31204986572266,93.54838562011719,90.32257843017578,96.7741928100586,100,96.7741928100586,100,93.54838562011719,96.7741928100586,4.983829975128174,17179869184,22548578304,7623196672,21060845568
309,1729592090969,3228,3228,3228,3228,3228,3228,3228,3228,76.3033218383789,75.69151306152344,82.0142822265625,85.53077697753906,80.55593872070313,74.3305892944336,82.65855407714844,84.45524597167969,81.56352996826172,76.31204986572266,90.32257843017578,93.33333587646484,100,100,100,93.75,96.7741928100586,93.33333587646484,28.519412994384766,17179869184,22548578304,7787380736,21060845568
307,1729592091280,3228,3228,3228,3228,3228,3228,3228,3228,77.73518371582031,77.48771667480469,83.6622085571289,87.37556457519531,82.0779037475586,75.7225341796875,84.42192077636719,86.31712341308594,83.01009368896484,77.82471466064453,93.75,90.625,100,96.875,100,100,96.7741928100586,96.875,28.519412994384766,17179869184,22548578304,7381696512,21060845568
309,1729592091587,3228,3228,3228,3228,3228,3228,3228,3228,77.73518371582031,77.48771667480469,83.6622085571289,87.37556457519531,82.0779037475586,75.7225341796875,84.42192077636719,86.31712341308594,83.01009368896484,77.82471466064453,96.66666412353516,96.66666412353516,100,100,96.7741928100586,96.66666412353516,100,93.10344696044922,28.519412994384766,17179869184,22548578304,7631863808,21060845568
