Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729549213816,3228,3228,3228,3228,3228,3228,3228,3228,64.37796020507813,62.375125885009766,63.17821502685547,63.9200325012207,64.3521728515625,63.16681671142578,63.168983459472656,62.71004867553711,64.63185119628906,63.998199462890625,0,100,0,33.333335876464844,0,0,0,0,9.887491226196289,17179869184,21474836480,6423117824,20766916608
309,1729549213816,3228,3228,3228,3228,3228,3228,3228,3228,64.37796020507813,62.375125885009766,63.17821502685547,63.9200325012207,64.3521728515625,63.16681671142578,63.168983459472656,62.71004867553711,64.63185119628906,63.998199462890625,50,0,100,0,0,0,0,0,9.887491226196289,17179869184,21474836480,6423117824,20766916608
312,1729549214125,3228,3228,3228,3228,3228,3228,3228,3228,64.37796020507813,62.375125885009766,63.17821502685547,63.9200325012207,64.3521728515625,63.16681671142578,63.168983459472656,62.71004867553711,64.63185119628906,63.998199462890625,93.54838562011719,90.625,96.7741928100586,93.54838562011719,90.625,87.5,87.5,90.32257843017578,9.887491226196289,17179869184,21474836480,6423117824,20766916608
309,1729549214438,3228,3228,3228,3228,3228,3228,3228,3228,65.89783477783203,63.88944625854492,66.5606689453125,67.5865478515625,66.6695785522461,64.22144317626953,65.85113525390625,65.31216430664063,66.63465881347656,65.21607208251953,70.96774291992188,74.19355010986328,96.7741928100586,83.87096405029297,83.87096405029297,87.09677124023438,76.66666412353516,77.41934967041016,9.887491226196289,17179869184,21474836480,8678572032,20766916608
304,1729549214748,3228,3228,3228,3228,3228,3228,3228,3228,65.89783477783203,63.88944625854492,66.5606689453125,67.5865478515625,66.6695785522461,64.22144317626953,65.85113525390625,65.31216430664063,66.63465881347656,65.21607208251953,26.666667938232422,26.666667938232422,48.3870964050293,35.48387145996094,25.80644989013672,22.580644607543945,9.375,6.6666669845581055,6.786044597625732,17179869184,21474836480,9068281856,20766916608
305,1729549215053,3228,3228,3228,3228,3228,3228,3228,3228,65.89783477783203,63.88944625854492,66.5606689453125,67.5865478515625,66.6695785522461,64.22144317626953,65.85113525390625,65.31216430664063,66.63465881347656,65.21607208251953,25.80644989013672,22.580644607543945,67.74193572998047,58.06451416015625,20,16.129032135009766,12.90322494506836,6.45161247253418,6.786044597625732,17179869184,21474836480,9068281856,20766916608
309,1729549215359,3228,3228,3228,3228,3228,3228,3228,3228,70.0693130493164,67.5859146118164,75.0685806274414,76.14830780029297,71.78104400634766,67.69783020019531,72.70689392089844,72.30776977539063,70.91959381103516,68.62240600585938,40,40,83.33332824707031,73.33333587646484,56.66666793823242,61.29032516479492,43.33333206176758,36.66666793823242,6.786044597625732,17179869184,21474836480,9068281856,20766916608
309,1729549215669,3228,3228,3228,3228,3228,3228,3228,3228,70.0693130493164,67.5859146118164,75.0685806274414,76.14830780029297,71.78104400634766,67.69783020019531,72.70689392089844,72.30776977539063,70.91959381103516,68.62240600585938,16.129032135009766,25,87.09677124023438,6.45161247253418,9.375,0,0,0,6.786044597625732,17179869184,21474836480,11104632832,20766916608
309,1729549215979,3228,3228,3228,3228,3228,3228,3228,3228,70.0693130493164,67.5859146118164,75.0685806274414,76.14830780029297,71.78104400634766,67.69783020019531,72.70689392089844,72.30776977539063,70.91959381103516,68.62240600585938,21.875,26.666667938232422,22.580644607543945,10,63.33333206176758,3.3333334922790527,0,6.25,21.84490203857422,17179869184,21474836480,10804510720,20766916608
309,1729549216288,3228,3228,3228,3228,3228,3228,3228,3228,68.5804214477539,64.52413940429688,71.38224792480469,70.1474838256836,69.77023315429688,66.2588119506836,65.72402954101563,65.6260986328125,66.62732696533203,66.2244873046875,46.66666793823242,48.3870964050293,70,48.3870964050293,6.45161247253418,0,0,0,21.84490203857422,17179869184,21474836480,10103324672,20766916608
306,1729549216598,3228,3228,3228,3228,3228,3228,3228,3228,68.5804214477539,64.52413940429688,71.38224792480469,70.1474838256836,69.77023315429688,66.2588119506836,65.72402954101563,65.6260986328125,66.62732696533203,66.2244873046875,36.66666793823242,33.333335876464844,70.96774291992188,38.70967483520508,12.5,6.25,6.25,0,21.84490203857422,17179869184,21474836480,10149183488,20766916608
302,1729549216905,3228,3228,3228,3228,3228,3228,3228,3228,68.5804214477539,64.52413940429688,71.38224792480469,70.1474838256836,69.77023315429688,66.2588119506836,65.72402954101563,65.6260986328125,66.62732696533203,66.2244873046875,33.333335876464844,33.333335876464844,80.6451644897461,62.5,60.000003814697266,20,16.666667938232422,6.45161247253418,19.62258529663086,17179869184,21474836480,10166845440,20766916608
301,1729549217207,3228,3228,3228,3228,3228,3228,3228,3228,68.5804214477539,64.52413940429688,71.38224792480469,70.1474838256836,69.77023315429688,66.2588119506836,65.72402954101563,65.6260986328125,66.62732696533203,66.2244873046875,38.70967483520508,38.70967483520508,83.33332824707031,82.75862121582031,70.96774291992188,58.06451416015625,50,22.580644607543945,19.62258529663086,17179869184,21474836480,10230530048,20766916608
