Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729582399818,3228,3228,3228,3228,3228,3228,3228,3228,77.90374755859375,77.38482666015625,81.018798828125,83.09803009033203,80.13573455810547,76.3206558227539,82.25668334960938,83.28712463378906,81.92572021484375,78.71769714355469,100,100,100,100,100,100,100,100,30.493337631225586,17179869184,25769803776,12708511744,23965532160
300,1729582399818,3228,3228,3228,3228,3228,3228,3228,3228,77.90374755859375,77.38482666015625,81.018798828125,83.09803009033203,80.13573455810547,76.3206558227539,82.25668334960938,83.28712463378906,81.92572021484375,78.71769714355469,100,100,100,100,100,100,100,100,30.493337631225586,17179869184,25769803776,12709478400,23965532160
307,1729582400119,3228,3228,3228,3228,3228,3228,3228,3228,77.43394470214844,76.84034729003906,80.4748764038086,82.57840728759766,79.97550201416016,76.179931640625,81.36247253417969,82.32325744628906,81.08417510986328,78.12515258789063,100,100,96.875,100,100,100,96.7741928100586,96.66666412353516,30.493337631225586,17179869184,25769803776,12711018496,23965532160
303,1729582400426,3228,3228,3228,3228,3228,3228,3228,3228,77.43394470214844,76.84034729003906,80.4748764038086,82.57840728759766,79.97550201416016,76.179931640625,81.36247253417969,82.32325744628906,81.08417510986328,78.12515258789063,96.7741928100586,100,100,100,100,96.7741928100586,100,100,30.493337631225586,17179869184,25769803776,12697124864,23965532160
308,1729582400730,3228,3228,3228,3228,3228,3228,3228,3228,77.43394470214844,76.84034729003906,80.4748764038086,82.57840728759766,79.97550201416016,76.179931640625,81.36247253417969,82.32325744628906,81.08417510986328,78.12515258789063,100,96.7741928100586,100,100,100,100,100,100,28.750364303588867,17179869184,25769803776,12744163328,23948754944
303,1729582401039,3228,3228,3228,3228,3228,3228,3228,3228,77.49730682373047,77.29776763916016,80.48106384277344,82.39177703857422,79.6643295288086,76.36337280273438,81.87165832519531,82.83244323730469,81.73881530761719,78.42012023925781,96.66666412353516,96.7741928100586,100,96.7741928100586,96.66666412353516,96.66666412353516,96.7741928100586,93.75,28.750364303588867,17179869184,25769803776,12837142528,23948754944
303,1729582401343,3228,3228,3228,3228,3228,3228,3228,3228,77.49730682373047,77.29776763916016,80.48106384277344,82.39177703857422,79.6643295288086,76.36337280273438,81.87165832519531,82.83244323730469,81.73881530761719,78.42012023925781,96.7741928100586,96.7741928100586,93.54838562011719,93.33333587646484,96.7741928100586,96.66666412353516,93.33333587646484,96.55171966552734,28.750364303588867,17179869184,25769803776,12936527872,23948754944
310,1729582401647,3228,3228,3228,3228,3228,3228,3228,3228,77.49730682373047,77.29776763916016,80.48106384277344,82.39177703857422,79.6643295288086,76.36337280273438,81.87165832519531,82.83244323730469,81.73881530761719,78.42012023925781,100,100,93.54838562011719,93.54838562011719,90.32257843017578,93.54838562011719,93.33333587646484,87.09677124023438,29.19334602355957,17179869184,25769803776,13033766912,23948754944
308,1729582401960,3228,3228,3228,3228,3228,3228,3228,3228,77.49730682373047,77.29776763916016,80.48106384277344,82.39177703857422,79.6643295288086,76.36337280273438,81.87165832519531,82.83244323730469,81.73881530761719,78.42012023925781,100,100,96.66666412353516,96.7741928100586,96.66666412353516,96.66666412353516,90.625,93.33333587646484,29.19334602355957,17179869184,25769803776,13034881024,23948754944
300,1729582402268,3228,3228,3228,3228,3228,3228,3228,3228,77.18455505371094,76.80635833740234,79.48992156982422,81.63002014160156,79.32009887695313,75.7588119506836,80.36830139160156,81.46876525878906,80.8482437133789,77.84823608398438,96.875,96.7741928100586,96.66666412353516,93.54838562011719,93.75,93.54838562011719,96.66666412353516,93.75,29.19334602355957,17179869184,25769803776,12821135360,23948754944
303,1729582402569,3228,3228,3228,3228,3228,3228,3228,3228,77.18455505371094,76.80635833740234,79.48992156982422,81.63002014160156,79.32009887695313,75.7588119506836,80.36830139160156,81.46876525878906,80.8482437133789,77.84823608398438,96.55171966552734,96.66666412353516,90.32257843017578,86.20689392089844,86.20689392089844,90.32257843017578,86.20689392089844,82.75862121582031,29.379003524780273,17179869184,25769803776,12888817664,23948754944
309,1729582402873,3228,3228,3228,3228,3228,3228,3228,3228,77.18455505371094,76.80635833740234,79.48992156982422,81.63002014160156,79.32009887695313,75.7588119506836,80.36830139160156,81.46876525878906,80.8482437133789,77.84823608398438,100,100,96.55171966552734,93.33333587646484,93.10344696044922,93.10344696044922,90.32257843017578,87.09677124023438,29.379003524780273,17179869184,25769803776,13002964992,23948754944
303,1729582403184,3228,3228,3228,3228,3228,3228,3228,3228,76.93058013916016,76.81896209716797,79.56825256347656,81.57917785644531,79.05532836914063,75.68281555175781,80.49057006835938,81.60215759277344,80.8297119140625,77.80944061279297,96.7741928100586,96.875,96.7741928100586,96.7741928100586,93.93939208984375,93.54838562011719,93.54838562011719,93.54838562011719,29.379003524780273,17179869184,25769803776,13117816832,23948754944
