Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729587142395,3228,3228,3228,3228,3228,3228,3228,3228,65.53540802001953,63.03284454345703,66.09445190429688,67.99357604980469,66.46644592285156,64.1751480102539,65.04377746582031,65.80050659179688,65.98138427734375,64.82991790771484,0,50,100,0,50,100,100,0,5.461627960205078,17179869184,22548578304,5760286720,21094400000
307,1729587142395,3228,3228,3228,3228,3228,3228,3228,3228,65.53540802001953,63.03284454345703,66.09445190429688,67.99357604980469,66.46644592285156,64.1751480102539,65.04377746582031,65.80050659179688,65.98138427734375,64.82991790771484,0,NaN,NaN,100,NaN,NaN,100,0,5.461627960205078,17179869184,22548578304,5763121152,21094400000
304,1729587142703,3228,3228,3228,3228,3228,3228,3228,3228,65.53540802001953,63.03284454345703,66.09445190429688,67.99357604980469,66.46644592285156,64.1751480102539,65.04377746582031,65.80050659179688,65.98138427734375,64.82991790771484,96.66666412353516,93.54838562011719,96.7741928100586,100,96.875,100,100,96.7741928100586,4.940317153930664,17179869184,22548578304,5809209344,21094400000
307,1729587143008,3228,3228,3228,3228,3228,3228,3228,3228,65.53540802001953,63.03284454345703,66.09445190429688,67.99357604980469,66.46644592285156,64.1751480102539,65.04377746582031,65.80050659179688,65.98138427734375,64.82991790771484,29.032257080078125,30.000001907348633,90.32257843017578,86.66666412353516,86.66666412353516,86.66666412353516,74.19355010986328,56.66666793823242,4.940317153930664,17179869184,22548578304,5839421440,21094400000
300,1729587143316,3228,3228,3228,3228,3228,3228,3228,3228,71.97051239013672,69.54881286621094,77.0472183227539,79.51519012451172,75.6852798461914,70.34925842285156,76.02073669433594,77.52558898925781,73.63267517089844,70.27042388916016,33.333335876464844,32.25806427001953,83.87096405029297,80,86.66666412353516,71.875,66.66667175292969,53.125,4.940317153930664,17179869184,22548578304,5909118976,21094400000
303,1729587143616,3228,3228,3228,3228,3228,3228,3228,3228,71.97051239013672,69.54881286621094,77.0472183227539,79.51519012451172,75.6852798461914,70.34925842285156,76.02073669433594,77.52558898925781,73.63267517089844,70.27042388916016,37.931034088134766,40,89.6551742553711,84.375,93.33333587646484,89.6551742553711,80,75.86206817626953,20.458452224731445,17179869184,22548578304,6010880000,21094400000
307,1729587143919,3228,3228,3228,3228,3228,3228,3228,3228,71.97051239013672,69.54881286621094,77.0472183227539,79.51519012451172,75.6852798461914,70.34925842285156,76.02073669433594,77.52558898925781,73.63267517089844,70.27042388916016,46.66666793823242,40,93.33333587646484,86.20689392089844,80.6451644897461,76.66666412353516,76.66666412353516,56.66666793823242,20.458452224731445,17179869184,22548578304,6025052160,21094400000
309,1729587144227,3228,3228,3228,3228,3228,3228,3228,3228,72.95909118652344,70.75823974609375,78.21592712402344,80.55084228515625,76.22306060791016,71.5234375,77.29647827148438,78.43901062011719,74.39308166503906,71.52980041503906,25.80644989013672,30.000001907348633,67.74193572998047,67.74193572998047,61.29032516479492,41.935482025146484,28.125,19.35483741760254,20.458452224731445,17179869184,22548578304,6085525504,21094400000
309,1729587144537,3228,3228,3228,3228,3228,3228,3228,3228,72.95909118652344,70.75823974609375,78.21592712402344,80.55084228515625,76.22306060791016,71.5234375,77.29647827148438,78.43901062011719,74.39308166503906,71.52980041503906,100,100,100,100,100,100,100,100,20.458452224731445,17179869184,22548578304,6366478336,21094400000
301,1729587144847,3228,3228,3228,3228,3228,3228,3228,3228,72.95909118652344,70.75823974609375,78.21592712402344,80.55084228515625,76.22306060791016,71.5234375,77.29647827148438,78.43901062011719,74.39308166503906,71.52980041503906,100,100,100,100,100,100,100,100,31.965951919555664,17179869184,22548578304,6543245312,21094400000
304,1729587145149,3228,3228,3228,3228,3228,3228,3228,3228,74.35053253173828,73.83673095703125,81.17031860351563,84.69743347167969,78.68375396728516,73.29052734375,82.00384521484375,83.66011047363281,79.58301544189453,74.3630599975586,86.66666412353516,86.66666412353516,96.66666412353516,93.54838562011719,93.33333587646484,86.66666412353516,90.32257843017578,90.32257843017578,31.965951919555664,17179869184,22548578304,6543245312,21094400000
306,1729587145453,3228,3228,3228,3228,3228,3228,3228,3228,74.35053253173828,73.83673095703125,81.17031860351563,84.69743347167969,78.68375396728516,73.29052734375,82.00384521484375,83.66011047363281,79.58301544189453,74.3630599975586,60.000003814697266,56.66666793823242,63.33333206176758,72.41378784179688,70,60.000003814697266,53.333335876464844,58.620689392089844,31.965951919555664,17179869184,22548578304,6824329216,21094400000
309,1729587145759,3228,3228,3228,3228,3228,3228,3228,3228,74.35053253173828,73.83673095703125,81.17031860351563,84.69743347167969,78.68375396728516,73.29052734375,82.00384521484375,83.66011047363281,79.58301544189453,74.3630599975586,20,16.129032135009766,48.3870964050293,25,25.80644989013672,0,3.3333334922790527,6.45161247253418,30.013181686401367,17179869184,22548578304,6823411712,21094400000
307,1729587146069,3228,3228,3228,3228,3228,3228,3228,3228,74.35053253173828,73.83673095703125,81.17031860351563,84.69743347167969,78.68375396728516,73.29052734375,82.00384521484375,83.66011047363281,79.58301544189453,74.3630599975586,16.129032135009766,12.90322494506836,61.29032516479492,26.666667938232422,3.3333334922790527,10,0,0,30.013181686401367,17179869184,22548578304,6823706624,21094400000
305,1729587146377,3228,3228,3228,3228,3228,3228,3228,3228,70.80140686035156,68.6009750366211,73.03902435302734,74.82313537597656,71.65413665771484,69.10750579833984,70.69341278076172,71.67349243164063,71.21295166015625,69.3826675415039,22.580644607543945,16.129032135009766,30.000001907348633,6.45161247253418,0,3.3333334922790527,6.25,0,30.013181686401367,17179869184,22548578304,6822379520,21094400000
304,1729587146683,3228,3228,3228,3228,3228,3228,3228,3228,70.80140686035156,68.6009750366211,73.03902435302734,74.82313537597656,71.65413665771484,69.10750579833984,70.69341278076172,71.67349243164063,71.21295166015625,69.3826675415039,29.032257080078125,23.33333396911621,3.125,0,0,0,0,0,31.124025344848633,17179869184,22548578304,6822576128,21094400000
309,1729587146988,3228,3228,3228,3228,3228,3228,3228,3228,70.80140686035156,68.6009750366211,73.03902435302734,74.82313537597656,71.65413665771484,69.10750579833984,70.69341278076172,71.67349243164063,71.21295166015625,69.3826675415039,23.33333396911621,20,20,17.241378784179688,16.129032135009766,9.67741870880127,6.6666669845581055,6.45161247253418,31.124025344848633,17179869184,22548578304,6024331264,21094400000
308,1729587147298,3228,3228,3228,3228,3228,3228,3228,3228,65.72919464111328,64.07636260986328,64.9896469116211,66.45638275146484,65.7294692993164,64.57659912109375,64.26066589355469,65.61204528808594,66.50921630859375,65.64083862304688,25,22.580644607543945,3.22580623626709,3.125,0,0,0,0,31.124025344848633,17179869184,22548578304,5999214592,21094400000
306,1729587147607,3228,3228,3228,3228,3228,3228,3228,3228,65.72919464111328,64.07636260986328,64.9896469116211,66.45638275146484,65.7294692993164,64.57659912109375,64.26066589355469,65.61204528808594,66.50921630859375,65.64083862304688,20.689655303955078,16.666667938232422,0,0,0,0,0,0,10.938654899597168,17179869184,22548578304,5999165440,21094400000
309,1729587147914,3228,3228,3228,3228,3228,3228,3228,3228,65.72919464111328,64.07636260986328,64.9896469116211,66.45638275146484,65.7294692993164,64.57659912109375,64.26066589355469,65.61204528808594,66.50921630859375,65.64083862304688,28.125,19.35483741760254,0,0,0,0,0,0,10.938654899597168,17179869184,22548578304,5996855296,21094400000
309,1729587148224,3228,3228,3228,3228,3228,3228,3228,3228,64.40762329101563,63.02193069458008,63.76551055908203,65.37803649902344,64.91796875,63.63801193237305,62.9860725402832,64.791748046875,65.74436950683594,64.9194107055664,20,19.35483741760254,9.375,35.48387145996094,3.22580623626709,0,0,0,10.938654899597168,17179869184,22548578304,5820284928,21094400000
11,1729587148535,3228,3228,3228,3228,3228,3228,3228,3228,64.40762329101563,63.02193069458008,63.76551055908203,65.37803649902344,64.91796875,63.63801193237305,62.9860725402832,64.791748046875,65.74436950683594,64.9194107055664,19.35483741760254,16.129032135009766,0,12.5,0,0,0,0,10.938654899597168,17179869184,22548578304,5820284928,21094400000
