Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729556006957,3228,3228,3228,3228,3228,3228,3228,3228,60.861595153808594,58.300662994384766,59.60845947265625,60.54591369628906,61.098121643066406,59.48406982421875,58.82180404663086,59.66551971435547,61.92757034301758,60.593589782714844,0,0,0,0,0,0,0,0,10.611138343811035,17179869184,22548578304,5214371840,21357330432
306,1729556006958,3228,3228,3228,3228,3228,3228,3228,3228,60.861595153808594,58.300662994384766,59.60845947265625,60.54591369628906,61.098121643066406,59.48406982421875,58.82180404663086,59.66551971435547,61.92757034301758,60.593589782714844,50,0,100,0,66.66667175292969,0,0,0,10.611138343811035,17179869184,22548578304,5214371840,21357330432
309,1729556007265,3228,3228,3228,3228,3228,3228,3228,3228,60.861595153808594,58.300662994384766,59.60845947265625,60.54591369628906,61.098121643066406,59.48406982421875,58.82180404663086,59.66551971435547,61.92757034301758,60.593589782714844,93.54838562011719,93.54838562011719,93.33333587646484,96.66666412353516,90,93.33333587646484,87.09677124023438,90,10.611138343811035,17179869184,22548578304,5214371840,21357330432
309,1729556007575,3228,3228,3228,3228,3228,3228,3228,3228,62.22261047363281,60.11854553222656,62.711578369140625,64.1139907836914,63.620201110839844,60.798194885253906,61.94917297363281,62.47804260253906,63.91236114501953,61.473487854003906,10,10,19.35483741760254,75,19.35483741760254,9.67741870880127,3.22580623626709,0,10.611138343811035,17179869184,22548578304,5296062464,21357330432
309,1729556007885,3228,3228,3228,3228,3228,3228,3228,3228,62.22261047363281,60.11854553222656,62.711578369140625,64.1139907836914,63.620201110839844,60.798194885253906,61.94917297363281,62.47804260253906,63.91236114501953,61.473487854003906,19.35483741760254,22.580644607543945,53.125,58.06451416015625,46.66666793823242,21.875,12.90322494506836,6.45161247253418,6.561360836029053,17179869184,22548578304,5366988800,21357330432
309,1729556008195,3228,3228,3228,3228,3228,3228,3228,3228,62.22261047363281,60.11854553222656,62.711578369140625,64.1139907836914,63.620201110839844,60.798194885253906,61.94917297363281,62.47804260253906,63.91236114501953,61.473487854003906,26.666667938232422,22.580644607543945,74.19355010986328,73.33333587646484,37.5,32.25806427001953,9.67741870880127,9.375,6.561360836029053,17179869184,22548578304,5410750464,21357330432
308,1729556008505,3228,3228,3228,3228,3228,3228,3228,3228,65.33345031738281,61.24119186401367,69.35879516601563,71.43062591552734,66.74333953857422,63.134002685546875,64.77383422851563,64.84002685546875,64.27015686035156,62.65575408935547,29.032257080078125,36.66666793823242,64.51612854003906,68.75,41.935482025146484,35.48387145996094,29.032257080078125,16.666667938232422,6.561360836029053,17179869184,22548578304,5449826304,21357330432
308,1729556008814,3228,3228,3228,3228,3228,3228,3228,3228,65.33345031738281,61.24119186401367,69.35879516601563,71.43062591552734,66.74333953857422,63.134002685546875,64.77383422851563,64.84002685546875,64.27015686035156,62.65575408935547,87.09677124023438,87.5,96.7741928100586,100,96.7741928100586,90.32257843017578,83.33332824707031,81.25,6.561360836029053,17179869184,22548578304,5725454336,21357330432
308,1729556009123,3228,3228,3228,3228,3228,3228,3228,3228,65.33345031738281,61.24119186401367,69.35879516601563,71.43062591552734,66.74333953857422,63.134002685546875,64.77383422851563,64.84002685546875,64.27015686035156,62.65575408935547,100,100,100,100,100,100,100,100,17.44859504699707,17179869184,22548578304,5937856512,21357330432
311,1729556009431,3228,3228,3228,3228,3228,3228,3228,3228,69.69569396972656,68.0267105102539,75.524169921875,77.95280456542969,73.64550018310547,68.05864715576172,75.727783203125,76.44490051269531,74.01284790039063,68.8542251586914,77.41934967041016,76.66666412353516,83.33332824707031,83.33332824707031,80.6451644897461,77.41934967041016,74.19355010986328,76.66666412353516,17.44859504699707,17179869184,22548578304,5937856512,21357330432
