Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729554580737,3228,3228,3228,3228,3228,3228,3228,3228,61.85531234741211,59.51138687133789,61.177330017089844,62.22173309326172,62.332489013671875,60.546241760253906,61.465553283691406,60.522098541259766,63.00351333618164,62.21063995361328,50,0,NaN,0,50,0,0,0,5.007964134216309,17179869184,21474836480,6582386688,20798832640
307,1729554580737,3228,3228,3228,3228,3228,3228,3228,3228,61.85531234741211,59.51138687133789,61.177330017089844,62.22173309326172,62.332489013671875,60.546241760253906,61.465553283691406,60.522098541259766,63.00351333618164,62.21063995361328,0,0,0,NaN,NaN,100,NaN,0,5.007964134216309,17179869184,21474836480,6584320000,20798832640
300,1729554581045,3228,3228,3228,3228,3228,3228,3228,3228,61.85531234741211,59.51138687133789,61.177330017089844,62.22173309326172,62.332489013671875,60.546241760253906,61.465553283691406,60.522098541259766,63.00351333618164,62.21063995361328,86.66666412353516,86.66666412353516,96.875,90.32257843017578,93.54838562011719,96.66666412353516,90,87.09677124023438,5.065101146697998,17179869184,21474836480,6660898816,20798832640
300,1729554581345,3228,3228,3228,3228,3228,3228,3228,3228,61.85531234741211,59.51138687133789,61.177330017089844,62.22173309326172,62.332489013671875,60.546241760253906,61.465553283691406,60.522098541259766,63.00351333618164,62.21063995361328,31.034481048583984,30.000001907348633,82.75862121582031,83.87096405029297,86.66666412353516,77.41934967041016,71.875,63.33333206176758,5.065101146697998,17179869184,21474836480,6700843008,20798832640
302,1729554581646,3228,3228,3228,3228,3228,3228,3228,3228,66.31127166748047,63.77941131591797,69.32032775878906,71.47933959960938,68.97183227539063,64.86520385742188,69.39643096923828,68.51321411132813,68.38258361816406,65.66995239257813,26.666667938232422,20,73.33333587646484,79.31034851074219,74.19355010986328,77.41934967041016,55.17241287231445,50,5.065101146697998,17179869184,21474836480,6717472768,20798832640
305,1729554581949,3228,3228,3228,3228,3228,3228,3228,3228,66.31127166748047,63.77941131591797,69.32032775878906,71.47933959960938,68.97183227539063,64.86520385742188,69.39643096923828,68.51321411132813,68.38258361816406,65.66995239257813,51.61289978027344,50,83.87096405029297,87.09677124023438,86.66666412353516,90,80,80.6451644897461,8.33825397491455,17179869184,21474836480,6795493376,20798832640
307,1729554582255,3228,3228,3228,3228,3228,3228,3228,3228,66.31127166748047,63.77941131591797,69.32032775878906,71.47933959960938,68.97183227539063,64.86520385742188,69.39643096923828,68.51321411132813,68.38258361816406,65.66995239257813,75.86206817626953,70,100,96.66666412353516,100,100,100,100,8.33825397491455,17179869184,21474836480,6878429184,20798832640
311,1729554582563,3228,3228,3228,3228,3228,3228,3228,3228,70.68412780761719,69.25035095214844,76.34707641601563,79.19129943847656,74.75585174560547,69.51477813720703,78.18382263183594,77.51072692871094,75.35948181152344,70.58226776123047,29.032257080078125,23.33333396911621,96.7741928100586,96.7741928100586,93.54838562011719,93.75,93.54838562011719,77.41934967041016,8.33825397491455,17179869184,21474836480,6864928768,20798832640
304,1729554582874,3228,3228,3228,3228,3228,3228,3228,3228,70.68412780761719,69.25035095214844,76.34707641601563,79.19129943847656,74.75585174560547,69.51477813720703,78.18382263183594,77.51072692871094,75.35948181152344,70.58226776123047,32.25806427001953,29.032257080078125,100,96.7741928100586,96.66666412353516,83.33332824707031,74.19355010986328,61.29032516479492,30.521865844726563,17179869184,21474836480,6854180864,20798832640
303,1729554583179,3228,3228,3228,3228,3228,3228,3228,3228,70.68412780761719,69.25035095214844,76.34707641601563,79.19129943847656,74.75585174560547,69.51477813720703,78.18382263183594,77.51072692871094,75.35948181152344,70.58226776123047,100,100,100,100,100,100,100,100,30.521865844726563,17179869184,21474836480,6990692352,20798832640
309,1729554583483,3228,3228,3228,3228,3228,3228,3228,3228,71.77037811279297,70.84496307373047,77.47496795654297,80.42666625976563,75.81804656982422,70.22891998291016,79.72039794921875,79.62663269042969,76.65930938720703,71.92415618896484,100,100,100,100,100,100,100,100,30.521865844726563,17179869184,21474836480,7066157056,20798832640
