Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729595787156,3228,3228,3228,3228,3228,3228,3228,3228,69.54617309570313,65.73728942871094,71.63687896728516,72.48201751708984,71.29414367675781,67.38720703125,69.48582458496094,69.4100341796875,67.71923828125,67.51067352294922,0,0,100,NaN,NaN,100,NaN,0,11.175393104553223,17179869184,22548578304,4198563840,20968570880
309,1729595787156,3228,3228,3228,3228,3228,3228,3228,3228,69.54617309570313,65.73728942871094,71.63687896728516,72.48201751708984,71.29414367675781,67.38720703125,69.48582458496094,69.4100341796875,67.71923828125,67.51067352294922,0,0,NaN,100,100,NaN,100,100,11.175393104553223,17179869184,22548578304,4198563840,20968570880
309,1729595787466,3228,3228,3228,3228,3228,3228,3228,3228,70.11148071289063,66.3056411743164,71.84891510009766,73.07845306396484,71.67499542236328,68.0770034790039,70.09866333007813,70.52848815917969,69.05626678466797,68.60790252685547,93.54838562011719,90.32257843017578,100,100,100,96.875,96.66666412353516,93.33333587646484,11.175393104553223,17179869184,22548578304,4198563840,20968570880
309,1729595787776,3228,3228,3228,3228,3228,3228,3228,3228,70.11148071289063,66.3056411743164,71.84891510009766,73.07845306396484,71.67499542236328,68.0770034790039,70.09866333007813,70.52848815917969,69.05626678466797,68.60790252685547,16.129032135009766,19.35483741760254,58.06451416015625,53.125,25.80644989013672,35.48387145996094,28.125,25,17.41680908203125,17179869184,22548578304,4296884224,20968570880
309,1729595788086,3228,3228,3228,3228,3228,3228,3228,3228,70.11148071289063,66.3056411743164,71.84891510009766,73.07845306396484,71.67499542236328,68.0770034790039,70.09866333007813,70.52848815917969,69.05626678466797,68.60790252685547,30.000001907348633,25.80644989013672,73.33333587646484,70,54.83871078491211,66.66667175292969,48.3870964050293,45.16128921508789,17.41680908203125,17179869184,22548578304,4336173056,20968570880
307,1729595788396,3228,3228,3228,3228,3228,3228,3228,3228,72.67529296875,70.13630676269531,77.51081848144531,79.06837463378906,74.84794616699219,70.371337890625,75.96958923339844,76.78755187988281,74.24154663085938,71.8604736328125,53.125,41.935482025146484,96.7741928100586,96.66666412353516,96.7741928100586,96.7741928100586,96.7741928100586,93.54838562011719,17.41680908203125,17179869184,22548578304,4407574528,20968570880
309,1729595788704,3228,3228,3228,3228,3228,3228,3228,3228,72.67529296875,70.13630676269531,77.51081848144531,79.06837463378906,74.84794616699219,70.371337890625,75.96958923339844,76.78755187988281,74.24154663085938,71.8604736328125,58.620689392089844,53.333335876464844,96.66666412353516,90.625,96.66666412353516,90.625,83.87096405029297,83.33332824707031,17.41680908203125,17179869184,22548578304,4428791808,20968570880
309,1729595789014,3228,3228,3228,3228,3228,3228,3228,3228,72.67529296875,70.13630676269531,77.51081848144531,79.06837463378906,74.84794616699219,70.371337890625,75.96958923339844,76.78755187988281,74.24154663085938,71.8604736328125,71.875,74.19355010986328,96.875,96.66666412353516,87.09677124023438,73.33333587646484,74.19355010986328,65.625,24.210098266601563,17179869184,22548578304,4701028352,20968570880
306,1729595789324,3228,3228,3228,3228,3228,3228,3228,3228,75.90016174316406,74.02072143554688,81.93852996826172,84.45165252685547,79.8404541015625,73.93207550048828,81.72146606445313,83.49615478515625,79.54842376708984,75.25408935546875,100,100,100,100,100,100,100,100,24.210098266601563,17179869184,22548578304,4911349760,20968570880
309,1729595789630,3228,3228,3228,3228,3228,3228,3228,3228,75.90016174316406,74.02072143554688,81.93852996826172,84.45165252685547,79.8404541015625,73.93207550048828,81.72146606445313,83.49615478515625,79.54842376708984,75.25408935546875,93.33333587646484,93.33333587646484,93.33333587646484,96.7741928100586,96.66666412353516,93.54838562011719,96.66666412353516,93.54838562011719,24.210098266601563,17179869184,22548578304,4911349760,20968570880
