Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729534124574,3228,3228,3228,3228,3228,3228,3228,3228,68.31977081298828,63.55278778076172,74.72388458251953,76.77296447753906,72.7556381225586,66.27792358398438,71.46794128417969,71.94659423828125,66.64279174804688,65.81214141845703,50,0,0,0,0,0,0,0,21.479129791259766,17179869184,19327352832,6785351680,18666356736
301,1729534124574,3228,3228,3228,3228,3228,3228,3228,3228,68.31977081298828,63.55278778076172,74.72388458251953,76.77296447753906,72.7556381225586,66.27792358398438,71.46794128417969,71.94659423828125,66.64279174804688,65.81214141845703,0,50,50,100,0,0,0,0,21.479129791259766,17179869184,19327352832,6785351680,18666356736
309,1729534124875,3228,3228,3228,3228,3228,3228,3228,3228,68.31977081298828,63.55278778076172,74.72388458251953,76.77296447753906,72.7556381225586,66.27792358398438,71.46794128417969,71.94659423828125,66.64279174804688,65.81214141845703,90,89.6551742553711,96.55171966552734,90.32257843017578,93.33333587646484,90,90,90.625,21.479129791259766,17179869184,19327352832,6785351680,18666356736
309,1729534125185,3228,3228,3228,3228,3228,3228,3228,3228,65.35619354248047,61.95318603515625,68.94435119628906,68.92350769042969,67.99978637695313,63.60819625854492,65.09382629394531,65.76048278808594,65.11859130859375,64.51860809326172,22.580644607543945,25.80644989013672,22.580644607543945,13.793103218078613,90.32257843017578,9.67741870880127,0,0,21.479129791259766,17179869184,19327352832,6871826432,18666356736
309,1729534125495,3228,3228,3228,3228,3228,3228,3228,3228,65.35619354248047,61.95318603515625,68.94435119628906,68.92350769042969,67.99978637695313,63.60819625854492,65.09382629394531,65.76048278808594,65.11859130859375,64.51860809326172,25.80644989013672,22.580644607543945,68.75,69.69696807861328,53.333335876464844,9.67741870880127,9.67741870880127,0,22.45293426513672,17179869184,19327352832,6948372480,18666356736
318,1729534125805,3228,3228,3228,3228,3228,3228,3228,3228,65.35619354248047,61.95318603515625,68.94435119628906,68.92350769042969,67.99978637695313,63.60819625854492,65.09382629394531,65.76048278808594,65.11859130859375,64.51860809326172,22.580644607543945,20,90.32257843017578,54.83871078491211,46.875,12.5,9.375,0,22.45293426513672,17179869184,19327352832,7015776256,18666356736
309,1729534126124,3228,3228,3228,3228,3228,3228,3228,3228,66.773681640625,60.94308853149414,69.26082611083984,69.90229034423828,70.5720443725586,65.06414031982422,63.65050506591797,64.53166198730469,64.05738067626953,64.07820892333984,45.16128921508789,40.625,61.29032516479492,54.83871078491211,53.125,38.70967483520508,25,25,22.45293426513672,17179869184,19327352832,7091109888,18666356736
309,1729534126434,3228,3228,3228,3228,3228,3228,3228,3228,66.773681640625,60.94308853149414,69.26082611083984,69.90229034423828,70.5720443725586,65.06414031982422,63.65050506591797,64.53166198730469,64.05738067626953,64.07820892333984,100,100,100,100,100,100,100,100,15.448426246643066,17179869184,19327352832,7325220864,18666356736
306,1729534126748,3228,3228,3228,3228,3228,3228,3228,3228,66.773681640625,60.94308853149414,69.26082611083984,69.90229034423828,70.5720443725586,65.06414031982422,63.65050506591797,64.53166198730469,64.05738067626953,64.07820892333984,100,100,100,100,100,100,100,100,15.448426246643066,17179869184,19327352832,7515947008,18666356736
303,1729534127054,3228,3228,3228,3228,3228,3228,3228,3228,69.9607925415039,68.4179458618164,75.8673095703125,78.48233032226563,74.63888549804688,68.31696319580078,76.76809692382813,77.79598999023438,74.74060821533203,70.21295166015625,67.74193572998047,70,84.375,75.86206817626953,67.74193572998047,63.33333206176758,63.33333206176758,58.620689392089844,15.448426246643066,17179869184,19327352832,7695269888,18666356736
306,1729534127358,3228,3228,3228,3228,3228,3228,3228,3228,69.9607925415039,68.4179458618164,75.8673095703125,78.48233032226563,74.63888549804688,68.31696319580078,76.76809692382813,77.79598999023438,74.74060821533203,70.21295166015625,66.66667175292969,64.51612854003906,82.75862121582031,74.19355010986328,66.66667175292969,66.66667175292969,63.33333206176758,74.19355010986328,22.466894149780273,17179869184,19327352832,7781138432,18666356736
307,1729534127664,3228,3228,3228,3228,3228,3228,3228,3228,69.9607925415039,68.4179458618164,75.8673095703125,78.48233032226563,74.63888549804688,68.31696319580078,76.76809692382813,77.79598999023438,74.74060821533203,70.21295166015625,50,48.27585983276367,64.51612854003906,54.83871078491211,50,61.29032516479492,50,46.66666793823242,22.466894149780273,17179869184,19327352832,7789871104,18666356736
304,1729534127972,3228,3228,3228,3228,3228,3228,3228,3228,68.43927001953125,67.14099884033203,71.93423461914063,73.77582550048828,71.09029388427734,66.40145111083984,71.91734313964844,72.68798828125,71.32548522949219,68.6631088256836,64.51612854003906,54.83871078491211,73.33333587646484,63.33333206176758,56.25,60.000003814697266,58.06451416015625,58.06451416015625,22.466894149780273,17179869184,19327352832,7806140416,18666356736
