Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729587203452,3228,3228,3228,3228,3228,3228,3228,3228,72.68846130371094,68.35470581054688,78.10530090332031,81.06767272949219,76.07079315185547,71.05778503417969,76.701904296875,77.41104125976563,71.11233520507813,69.63384246826172,0,NaN,NaN,0,100,66.66667175292969,NaN,0,6.747677326202393,17179869184,22548578304,3752312832,21094400000
309,1729587203452,3228,3228,3228,3228,3228,3228,3228,3228,72.68846130371094,68.35470581054688,78.10530090332031,81.06767272949219,76.07079315185547,71.05778503417969,76.701904296875,77.41104125976563,71.11233520507813,69.63384246826172,0,0,0,100,100,100,0,100,6.747677326202393,17179869184,22548578304,3757998080,21094400000
308,1729587203762,3228,3228,3228,3228,3228,3228,3228,3228,72.68846130371094,68.35470581054688,78.10530090332031,81.06767272949219,76.07079315185547,71.05778503417969,76.701904296875,77.41104125976563,71.11233520507813,69.63384246826172,96.66666412353516,93.75,96.7741928100586,96.7741928100586,96.7741928100586,96.66666412353516,93.54838562011719,93.54838562011719,17.35243797302246,17179869184,22548578304,3870031872,21094400000
307,1729587204071,3228,3228,3228,3228,3228,3228,3228,3228,72.68846130371094,68.35470581054688,78.10530090332031,81.06767272949219,76.07079315185547,71.05778503417969,76.701904296875,77.41104125976563,71.11233520507813,69.63384246826172,35.48387145996094,29.032257080078125,58.06451416015625,76.66666412353516,66.66667175292969,45.16128921508789,23.33333396911621,9.67741870880127,17.35243797302246,17179869184,22548578304,3915907072,21094400000
305,1729587204379,3228,3228,3228,3228,3228,3228,3228,3228,73.51781463623047,70.42838287353516,78.82501220703125,82.02084350585938,76.66680908203125,71.87073516845703,76.74783325195313,77.92962646484375,73.90216827392578,71.56575012207031,35.48387145996094,33.333335876464844,64.51612854003906,74.19355010986328,80.6451644897461,41.935482025146484,34.375,13.333333969116211,17.35243797302246,17179869184,22548578304,4003053568,21094400000
300,1729587204684,3228,3228,3228,3228,3228,3228,3228,3228,73.51781463623047,70.42838287353516,78.82501220703125,82.02084350585938,76.66680908203125,71.87073516845703,76.74783325195313,77.92962646484375,73.90216827392578,71.56575012207031,33.333335876464844,34.482757568359375,86.20689392089844,70.96774291992188,71.875,60.000003814697266,53.333335876464844,32.25806427001953,29.957263946533203,17179869184,22548578304,4064428032,21094400000
309,1729587204984,3228,3228,3228,3228,3228,3228,3228,3228,73.51781463623047,70.42838287353516,78.82501220703125,82.02084350585938,76.66680908203125,71.87073516845703,76.74783325195313,77.92962646484375,73.90216827392578,71.56575012207031,44.82758712768555,43.33333206176758,74.19355010986328,79.31034851074219,67.85713958740234,53.333335876464844,43.33333206176758,40,29.957263946533203,17179869184,22548578304,4085465088,21094400000
309,1729587205295,3228,3228,3228,3228,3228,3228,3228,3228,72.87789916992188,69.05133056640625,77.67790985107422,80.22318267822266,75.64496612548828,71.20826721191406,74.15040588378906,75.23567199707031,72.04957580566406,70.43500518798828,64.51612854003906,64.51612854003906,90,90.32257843017578,87.5,64.51612854003906,64.51612854003906,54.83871078491211,29.957263946533203,17179869184,22548578304,4327505920,21094400000
300,1729587205605,3228,3228,3228,3228,3228,3228,3228,3228,72.87789916992188,69.05133056640625,77.67790985107422,80.22318267822266,75.64496612548828,71.20826721191406,74.15040588378906,75.23567199707031,72.04957580566406,70.43500518798828,100,100,100,100,100,100,100,100,27.103212356567383,17179869184,22548578304,4562911232,21094400000
307,1729587205905,3228,3228,3228,3228,3228,3228,3228,3228,72.87789916992188,69.05133056640625,77.67790985107422,80.22318267822266,75.64496612548828,71.20826721191406,74.15040588378906,75.23567199707031,72.04957580566406,70.43500518798828,100,100,100,100,100,100,100,100,27.103212356567383,17179869184,22548578304,4766547968,21094400000
