Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729572665820,3228,3228,3228,3228,3228,3228,3228,3228,65.26170349121094,62.10808563232422,63.97624206542969,65.0748291015625,65.11509704589844,63.30129623413086,62.56948471069336,63.151546478271484,64.65548706054688,64.83747100830078,NaN,0,0,0,0,0,0,0,5.28132438659668,17179869184,22548578304,5432393728,21248278528
309,1729572665820,3228,3228,3228,3228,3228,3228,3228,3228,65.26170349121094,62.10808563232422,63.97624206542969,65.0748291015625,65.11509704589844,63.30129623413086,62.56948471069336,63.151546478271484,64.65548706054688,64.83747100830078,0,0,0,0,0,100,0,0,5.28132438659668,17179869184,22548578304,5435047936,21248278528
309,1729572666130,3228,3228,3228,3228,3228,3228,3228,3228,65.26170349121094,62.10808563232422,63.97624206542969,65.0748291015625,65.11509704589844,63.30129623413086,62.56948471069336,63.151546478271484,64.65548706054688,64.83747100830078,90.32257843017578,90.32257843017578,96.875,93.54838562011719,90.32257843017578,90,87.09677124023438,90,5.28132438659668,17179869184,22548578304,5506990080,21248278528
308,1729572666440,3228,3228,3228,3228,3228,3228,3228,3228,65.26170349121094,62.10808563232422,63.97624206542969,65.0748291015625,65.11509704589844,63.30129623413086,62.56948471069336,63.151546478271484,64.65548706054688,64.83747100830078,77.41934967041016,78.125,90.32257843017578,93.54838562011719,90.625,87.5,87.09677124023438,77.41934967041016,4.657729625701904,17179869184,22548578304,7864811520,21248278528
309,1729572666748,3228,3228,3228,3228,3228,3228,3228,3228,65.26170349121094,62.10808563232422,63.97624206542969,65.0748291015625,65.11509704589844,63.30129623413086,62.56948471069336,63.151546478271484,64.65548706054688,64.83747100830078,21.875,13.793103218078613,48.3870964050293,48.3870964050293,23.33333396911621,19.35483741760254,12.90322494506836,6.45161247253418,4.657729625701904,17179869184,22548578304,8287895552,21248278528
309,1729572667058,3228,3228,3228,3228,3228,3228,3228,3228,70.69239044189453,67.83039093017578,74.42237091064453,76.4527587890625,72.41474914550781,68.25784301757813,72.63604736328125,73.00173950195313,71.64617156982422,69.60569763183594,30.000001907348633,29.032257080078125,73.33333587646484,63.33333206176758,64.51612854003906,41.935482025146484,29.032257080078125,19.35483741760254,4.657729625701904,17179869184,22548578304,9546104832,21248278528
308,1729572667368,3228,3228,3228,3228,3228,3228,3228,3228,70.69239044189453,67.83039093017578,74.42237091064453,76.4527587890625,72.41474914550781,68.25784301757813,72.63604736328125,73.00173950195313,71.64617156982422,69.60569763183594,36.66666793823242,30.000001907348633,74.19355010986328,74.19355010986328,58.06451416015625,50,32.25806427001953,25.80644989013672,14.10076904296875,17179869184,22548578304,9807396864,21248278528
308,1729572667676,3228,3228,3228,3228,3228,3228,3228,3228,70.69239044189453,67.83039093017578,74.42237091064453,76.4527587890625,72.41474914550781,68.25784301757813,72.63604736328125,73.00173950195313,71.64617156982422,69.60569763183594,18.75,19.35483741760254,46.66666793823242,34.375,26.666667938232422,0,0,0,14.10076904296875,17179869184,22548578304,11352653824,21248278528
304,1729572667984,3228,3228,3228,3228,3228,3228,3228,3228,70.66232299804688,66.27949523925781,74.23957061767578,75.30364990234375,71.85137176513672,68.17931365966797,69.49490356445313,69.50706481933594,69.08428192138672,68.25189208984375,16.666667938232422,12.5,90.32257843017578,76.66666412353516,80.6451644897461,29.032257080078125,12.90322494506836,9.67741870880127,14.10076904296875,17179869184,22548578304,11363155968,21248278528
307,1729572668289,3228,3228,3228,3228,3228,3228,3228,3228,70.66232299804688,66.27949523925781,74.23957061767578,75.30364990234375,71.85137176513672,68.17931365966797,69.49490356445313,69.50706481933594,69.08428192138672,68.25189208984375,13.333333969116211,23.33333396911621,83.87096405029297,77.41934967041016,87.09677124023438,64.51612854003906,45.16128921508789,30.000001907348633,25.109853744506836,17179869184,22548578304,11372806144,21248278528
