Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729601543049,3228,3228,3228,3228,3228,3228,3228,3228,62.24174499511719,60.960693359375,61.839813232421875,63.38011169433594,63.410606384277344,61.63875961303711,61.26487350463867,62.3631591796875,64.34363555908203,63.01075744628906,50,100,50,0,0,0,0,0,4.722329616546631,17179869184,22548578304,5055922176,20918173696
300,1729601543049,3228,3228,3228,3228,3228,3228,3228,3228,62.24174499511719,60.960693359375,61.839813232421875,63.38011169433594,63.410606384277344,61.63875961303711,61.26487350463867,62.3631591796875,64.34363555908203,63.01075744628906,100,NaN,NaN,100,0,NaN,0,0,4.722329616546631,17179869184,22548578304,5058560000,20918173696
309,1729601543350,3228,3228,3228,3228,3228,3228,3228,3228,62.24174499511719,60.960693359375,61.839813232421875,63.38011169433594,63.410606384277344,61.63875961303711,61.26487350463867,62.3631591796875,64.34363555908203,63.01075744628906,80,77.41934967041016,93.33333587646484,80.6451644897461,80.6451644897461,74.19355010986328,76.66666412353516,76.66666412353516,4.722329616546631,17179869184,22548578304,7359414272,20918173696
304,1729601543663,3228,3228,3228,3228,3228,3228,3228,3228,64.54997253417969,63.10908126831055,66.73757934570313,68.21260833740234,66.68630981445313,63.72731399536133,65.42668151855469,67.00244903564453,67.40388488769531,65.04680633544922,90.625,87.5,100,100,100,93.54838562011719,90.32257843017578,90.625,4.722329616546631,17179869184,22548578304,7024508928,20918173696
310,1729601543968,3228,3228,3228,3228,3228,3228,3228,3228,64.54997253417969,63.10908126831055,66.73757934570313,68.21260833740234,66.68630981445313,63.72731399536133,65.42668151855469,67.00244903564453,67.40388488769531,65.04680633544922,93.33333587646484,89.6551742553711,96.7741928100586,100,96.7741928100586,96.66666412353516,93.33333587646484,93.33333587646484,6.121342658996582,17179869184,22548578304,7266402304,20918173696
304,1729601544278,3228,3228,3228,3228,3228,3228,3228,3228,64.54997253417969,63.10908126831055,66.73757934570313,68.21260833740234,66.68630981445313,63.72731399536133,65.42668151855469,67.00244903564453,67.40388488769531,65.04680633544922,93.54838562011719,93.75,100,96.66666412353516,100,96.875,100,96.7741928100586,6.121342658996582,17179869184,22548578304,7598129152,20918173696
311,1729601544584,3228,3228,3228,3228,3228,3228,3228,3228,71.78199768066406,71.60265350341797,78.90579223632813,81.50645446777344,76.36123657226563,71.0947494506836,78.98269653320313,80.75483703613281,77.57050323486328,72.62457275390625,90.32257843017578,93.33333587646484,96.7741928100586,100,100,100,96.7741928100586,93.33333587646484,6.121342658996582,17179869184,22548578304,7769145344,20918173696
299,1729601544896,3228,3228,3228,3228,3228,3228,3228,3228,71.78199768066406,71.60265350341797,78.90579223632813,81.50645446777344,76.36123657226563,71.0947494506836,78.98269653320313,80.75483703613281,77.57050323486328,72.62457275390625,93.33333587646484,90.32257843017578,100,100,96.875,96.875,96.7741928100586,96.7741928100586,27.76317596435547,17179869184,22548578304,7226458112,20918173696
302,1729601545196,3228,3228,3228,3228,3228,3228,3228,3228,71.78199768066406,71.60265350341797,78.90579223632813,81.50645446777344,76.36123657226563,71.0947494506836,78.98269653320313,80.75483703613281,77.57050323486328,72.62457275390625,96.7741928100586,96.66666412353516,96.7741928100586,100,100,100,100,100,27.76317596435547,17179869184,22548578304,7351861248,20918173696
309,1729601545499,3228,3228,3228,3228,3228,3228,3228,3228,73.1037368774414,73.18299865722656,79.92442321777344,82.6500473022461,78.12179565429688,72.45045471191406,80.67755126953125,82.56375122070313,79.66476440429688,74.51013946533203,93.33333587646484,93.33333587646484,100,96.875,100,100,96.7741928100586,93.75,27.76317596435547,17179869184,22548578304,7645429760,20918173696
