Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729539154175,3228,3228,3228,3228,3228,3228,3228,3228,70.38104248046875,67.55382537841797,74.70712280273438,76.64584350585938,73.5440902709961,68.3824691772461,74.49807739257813,74.87741088867188,71.91986083984375,68.73442840576172,NaN,0,100,100,0,100,NaN,50,21.310148239135742,17179869184,21474836480,6772178944,20377894912
309,1729539154175,3228,3228,3228,3228,3228,3228,3228,3228,70.38104248046875,67.55382537841797,74.70712280273438,76.64584350585938,73.5440902709961,68.3824691772461,74.49807739257813,74.87741088867188,71.91986083984375,68.73442840576172,0,0,NaN,100,100,100,50,100,21.310148239135742,17179869184,21474836480,6776094720,20377894912
309,1729539154486,3228,3228,3228,3228,3228,3228,3228,3228,70.38104248046875,67.55382537841797,74.70712280273438,76.64584350585938,73.5440902709961,68.3824691772461,74.49807739257813,74.87741088867188,71.91986083984375,68.73442840576172,93.75,93.75,96.875,100,100,100,100,100,26.08208656311035,17179869184,21474836480,6776094720,20377894912
306,1729539154796,3228,3228,3228,3228,3228,3228,3228,3228,70.38104248046875,67.55382537841797,74.70712280273438,76.64584350585938,73.5440902709961,68.3824691772461,74.49807739257813,74.87741088867188,71.91986083984375,68.73442840576172,83.33332824707031,80.6451644897461,96.66666412353516,96.66666412353516,90.625,93.75,90.32257843017578,96.7741928100586,26.08208656311035,17179869184,21474836480,8591360000,20377894912
303,1729539155103,3228,3228,3228,3228,3228,3228,3228,3228,71.59178924560547,69.49246215820313,76.611083984375,78.63093566894531,75.26522064208984,69.54073333740234,76.86471557617188,77.87748718261719,75.1424331665039,70.40789031982422,32.25806427001953,30.000001907348633,93.75,90.625,93.10344696044922,93.33333587646484,87.09677124023438,54.83871078491211,26.08208656311035,17179869184,21474836480,9357230080,20377894912
306,1729539155406,3228,3228,3228,3228,3228,3228,3228,3228,71.59178924560547,69.49246215820313,76.611083984375,78.63093566894531,75.26522064208984,69.54073333740234,76.86471557617188,77.87748718261719,75.1424331665039,70.40789031982422,20,16.666667938232422,96.55171966552734,93.33333587646484,90.32257843017578,93.33333587646484,80.6451644897461,66.66667175292969,26.08208656311035,17179869184,21474836480,9763340288,20377894912
308,1729539155713,3228,3228,3228,3228,3228,3228,3228,3228,71.59178924560547,69.49246215820313,76.611083984375,78.63093566894531,75.26522064208984,69.54073333740234,76.86471557617188,77.87748718261719,75.1424331665039,70.40789031982422,70.96774291992188,60.000003814697266,96.66666412353516,100,96.7741928100586,93.33333587646484,96.55171966552734,93.54838562011719,26.727832794189453,17179869184,21474836480,10820206592,20377894912
306,1729539156022,3228,3228,3228,3228,3228,3228,3228,3228,71.6986312866211,69.60042572021484,76.23198699951172,78.12252044677734,75.4828872680664,69.92659759521484,76.38850402832031,77.21566772460938,74.65082550048828,70.54446411132813,13.793103218078613,16.129032135009766,93.54838562011719,90,89.6551742553711,90.32257843017578,74.19355010986328,48.3870964050293,26.727832794189453,17179869184,21474836480,11183603712,20377894912
304,1729539156328,3228,3228,3228,3228,3228,3228,3228,3228,71.6986312866211,69.60042572021484,76.23198699951172,78.12252044677734,75.4828872680664,69.92659759521484,76.38850402832031,77.21566772460938,74.65082550048828,70.54446411132813,12.5,10,87.09677124023438,77.41934967041016,78.125,70,60.000003814697266,40,26.727832794189453,17179869184,21474836480,11667537920,20377894912
304,1729539156633,3228,3228,3228,3228,3228,3228,3228,3228,71.6986312866211,69.60042572021484,76.23198699951172,78.12252044677734,75.4828872680664,69.92659759521484,76.38850402832031,77.21566772460938,74.65082550048828,70.54446411132813,37.931034088134766,38.70967483520508,83.33332824707031,75.86206817626953,76.66666412353516,83.33332824707031,70,60.000003814697266,30.38832664489746,17179869184,21474836480,11667537920,20377894912
309,1729539156938,3228,3228,3228,3228,3228,3228,3228,3228,71.6986312866211,69.60042572021484,76.23198699951172,78.12252044677734,75.4828872680664,69.92659759521484,76.38850402832031,77.21566772460938,74.65082550048828,70.54446411132813,70,72.41378784179688,73.33333587646484,65.625,53.333335876464844,70.96774291992188,54.83871078491211,22.580644607543945,30.38832664489746,17179869184,21474836480,11667537920,20377894912
300,1729539157248,3228,3228,3228,3228,3228,3228,3228,3228,70.70712280273438,68.38766479492188,73.87117767333984,75.41154479980469,73.39095306396484,68.8589859008789,74.09571838378906,74.10614013671875,71.69903564453125,69.05486297607422,53.333335876464844,51.61289978027344,80,60.000003814697266,40,80,33.333335876464844,22.580644607543945,30.38832664489746,17179869184,21474836480,10359373824,20377894912
309,1729539157548,3228,3228,3228,3228,3228,3228,3228,3228,70.70712280273438,68.38766479492188,73.87117767333984,75.41154479980469,73.39095306396484,68.8589859008789,74.09571838378906,74.10614013671875,71.69903564453125,69.05486297607422,53.333335876464844,53.333335876464844,74.19355010986328,56.66666793823242,32.25806427001953,58.06451416015625,20,29.032257080078125,28.890682220458984,17179869184,21474836480,10641866752,20377894912
