Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729537584543,3228,3228,3228,3228,3228,3228,3228,3228,64.45016479492188,61.840782165527344,63.030113220214844,63.867408752441406,65.47705841064453,63.121219635009766,63.21249771118164,63.31449890136719,65.17835998535156,64.57742309570313,0,50,0,0,0,0,0,0,4.652273178100586,17179869184,20401094656,6210289664,19906822144
306,1729537584543,3228,3228,3228,3228,3228,3228,3228,3228,64.45016479492188,61.840782165527344,63.030113220214844,63.867408752441406,65.47705841064453,63.121219635009766,63.21249771118164,63.31449890136719,65.17835998535156,64.57742309570313,0,0,50,0,0,0,0,0,4.652273178100586,17179869184,20401094656,6210289664,19906822144
309,1729537584850,3228,3228,3228,3228,3228,3228,3228,3228,64.45016479492188,61.840782165527344,63.030113220214844,63.867408752441406,65.47705841064453,63.121219635009766,63.21249771118164,63.31449890136719,65.17835998535156,64.57742309570313,87.09677124023438,87.09677124023438,96.66666412353516,96.66666412353516,90.32257843017578,93.75,90,90.32257843017578,4.652273178100586,17179869184,20401094656,6210289664,19906822144
301,1729537585160,3228,3228,3228,3228,3228,3228,3228,3228,66.35466003417969,63.758934020996094,67.3243408203125,68.55059814453125,68.57050323486328,64.75926208496094,67.29634094238281,67.52583312988281,67.53988647460938,66.36175537109375,76.66666412353516,77.41934967041016,90.625,90.32257843017578,83.87096405029297,86.66666412353516,93.54838562011719,80.6451644897461,4.652273178100586,17179869184,20401094656,8585150464,19906822144
301,1729537585462,3228,3228,3228,3228,3228,3228,3228,3228,66.35466003417969,63.758934020996094,67.3243408203125,68.55059814453125,68.57050323486328,64.75926208496094,67.29634094238281,67.52583312988281,67.53988647460938,66.36175537109375,20,16.666667938232422,89.6551742553711,89.6551742553711,83.33332824707031,53.333335876464844,51.61289978027344,53.333335876464844,6.087794780731201,17179869184,20401094656,8731377664,19906822144
305,1729537585764,3228,3228,3228,3228,3228,3228,3228,3228,66.35466003417969,63.758934020996094,67.3243408203125,68.55059814453125,68.57050323486328,64.75926208496094,67.29634094238281,67.52583312988281,67.53988647460938,66.36175537109375,50,43.33333206176758,96.7741928100586,93.75,96.55171966552734,96.66666412353516,96.66666412353516,96.66666412353516,6.087794780731201,17179869184,20401094656,9264480256,19906822144
307,1729537586069,3228,3228,3228,3228,3228,3228,3228,3228,73.5299301147461,71.46509552001953,79.1270980834961,81.62205505371094,77.71409606933594,71.57736206054688,79.62937927246094,80.54316711425781,77.6282958984375,73.2895736694336,76.66666412353516,70,100,100,96.66666412353516,100,100,100,6.087794780731201,17179869184,20401094656,10534404096,19906822144
306,1729537586377,3228,3228,3228,3228,3228,3228,3228,3228,73.5299301147461,71.46509552001953,79.1270980834961,81.62205505371094,77.71409606933594,71.57736206054688,79.62937927246094,80.54316711425781,77.6282958984375,73.2895736694336,25.80644989013672,22.580644607543945,96.66666412353516,93.54838562011719,96.7741928100586,96.7741928100586,93.54838562011719,93.54838562011719,6.087794780731201,17179869184,20401094656,10588274688,19906822144
307,1729537586684,3228,3228,3228,3228,3228,3228,3228,3228,73.5299301147461,71.46509552001953,79.1270980834961,81.62205505371094,77.71409606933594,71.57736206054688,79.62937927246094,80.54316711425781,77.6282958984375,73.2895736694336,26.666667938232422,23.33333396911621,96.66666412353516,96.66666412353516,93.54838562011719,93.10344696044922,93.54838562011719,93.33333587646484,23.676761627197266,17179869184,20401094656,7812661248,19906822144
8,1729537586992,3228,3228,3228,3228,3228,3228,3228,3228,74.3368911743164,72.42267608642578,80.04661560058594,82.55280303955078,77.83668518066406,72.18209838867188,81.16883850097656,81.26263427734375,77.33470153808594,73.6635971069336,20,22.580644607543945,81.25,96.7741928100586,80,68.75,56.66666793823242,35.48387145996094,23.676761627197266,17179869184,20401094656,6241419264,19906822144
