Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729536409783,3228,3228,3228,3228,3228,3228,3228,3228,60.61368179321289,57.80765914916992,60.59797668457031,62.32001495361328,61.843299865722656,59.17073059082031,59.368133544921875,59.50191879272461,60.762977600097656,60.199058532714844,0,0,0,100,0,NaN,100,0,4.751389026641846,17179869184,20401094656,5374279680,19923599360
304,1729536409783,3228,3228,3228,3228,3228,3228,3228,3228,60.61368179321289,57.80765914916992,60.59797668457031,62.32001495361328,61.843299865722656,59.17073059082031,59.368133544921875,59.50191879272461,60.762977600097656,60.199058532714844,NaN,0,100,NaN,NaN,100,0,100,4.751389026641846,17179869184,20401094656,5378588672,19923599360
304,1729536410088,3228,3228,3228,3228,3228,3228,3228,3228,67.08789825439453,63.14170455932617,71.98662567138672,74.70642852783203,70.36538696289063,65.14562225341797,69.69281005859375,69.28636169433594,67.13990783691406,65.26750183105469,96.7741928100586,93.54838562011719,96.7741928100586,100,96.875,96.875,100,96.7741928100586,4.751389026641846,17179869184,20401094656,5387812864,19923599360
300,1729536410393,3228,3228,3228,3228,3228,3228,3228,3228,67.08789825439453,63.14170455932617,71.98662567138672,74.70642852783203,70.36538696289063,65.14562225341797,69.69281005859375,69.28636169433594,67.13990783691406,65.26750183105469,54.83871078491211,53.333335876464844,80,87.09677124023438,76.66666412353516,79.31034851074219,56.66666793823242,53.333335876464844,4.751389026641846,17179869184,20401094656,5428084736,19923599360
303,1729536410694,3228,3228,3228,3228,3228,3228,3228,3228,67.08789825439453,63.14170455932617,71.98662567138672,74.70642852783203,70.36538696289063,65.14562225341797,69.69281005859375,69.28636169433594,67.13990783691406,65.26750183105469,24.137929916381836,23.33333396911621,89.6551742553711,90,86.20689392089844,79.31034851074219,83.87096405029297,45.16128921508789,17.212764739990234,17179869184,20401094656,5489999872,19923599360
309,1729536410997,3228,3228,3228,3228,3228,3228,3228,3228,68.53386688232422,66.47936248779297,72.94210815429688,76.64751434326172,72.71803283691406,67.14457702636719,74.60545349121094,74.61199951171875,71.29717254638672,68.4742202758789,45.16128921508789,40,96.66666412353516,96.66666412353516,93.54838562011719,90.32257843017578,89.6551742553711,86.20689392089844,17.212764739990234,17179869184,20401094656,5586468864,19923599360
310,1729536411308,3228,3228,3228,3228,3228,3228,3228,3228,68.53386688232422,66.47936248779297,72.94210815429688,76.64751434326172,72.71803283691406,67.14457702636719,74.60545349121094,74.61199951171875,71.29717254638672,68.4742202758789,29.032257080078125,25.80644989013672,67.74193572998047,80.6451644897461,73.33333587646484,45.16128921508789,45.16128921508789,32.25806427001953,17.212764739990234,17179869184,20401094656,5594136576,19923599360
307,1729536411618,3228,3228,3228,3228,3228,3228,3228,3228,68.53386688232422,66.47936248779297,72.94210815429688,76.64751434326172,72.71803283691406,67.14457702636719,74.60545349121094,74.61199951171875,71.29717254638672,68.4742202758789,56.66666793823242,53.333335876464844,70.96774291992188,87.09677124023438,65.625,61.29032516479492,58.06451416015625,58.06451416015625,28.473875045776367,17179869184,20401094656,5760876544,19923599360
307,1729536411926,3228,3228,3228,3228,3228,3228,3228,3228,68.53386688232422,66.47936248779297,72.94210815429688,76.64751434326172,72.71803283691406,67.14457702636719,74.60545349121094,74.61199951171875,71.29717254638672,68.4742202758789,100,100,100,100,100,100,100,100,28.473875045776367,17179869184,20401094656,6005178368,19923599360
307,1729536412233,3228,3228,3228,3228,3228,3228,3228,3228,69.11463928222656,66.94746398925781,73.985107421875,77.67922973632813,73.3211441040039,67.64415740966797,73.90620422363281,74.62527465820313,72.35000610351563,68.73741149902344,100,100,100,100,100,100,100,100,28.473875045776367,17179869184,20401094656,6152077312,19923599360
