Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729583482745,3228,3228,3228,3228,3228,3228,3228,3228,71.22212219238281,68.8871841430664,75.83300018310547,77.76885986328125,74.57506561279297,69.3036880493164,75.25308227539063,75.68724060058594,71.91029357910156,70.02945709228516,0,66.66667175292969,100,0,0,0,0,0,27.50429916381836,17179869184,22548578304,3674456064,21127954432
307,1729583482745,3228,3228,3228,3228,3228,3228,3228,3228,71.22212219238281,68.8871841430664,75.83300018310547,77.76885986328125,74.57506561279297,69.3036880493164,75.25308227539063,75.68724060058594,71.91029357910156,70.02945709228516,0,0,0,0,0,0,0,0,27.50429916381836,17179869184,22548578304,3677650944,21127954432
308,1729583483053,3228,3228,3228,3228,3228,3228,3228,3228,68.97953033447266,66.20621490478516,71.54031372070313,73.22740173339844,70.9947509765625,67.13923645019531,70.16981506347656,70.26945495605469,69.1405029296875,67.61138916015625,90,86.66666412353516,93.75,93.54838562011719,93.33333587646484,93.54838562011719,90,90.32257843017578,27.50429916381836,17179869184,22548578304,3751477248,21127954432
309,1729583483362,3228,3228,3228,3228,3228,3228,3228,3228,68.97953033447266,66.20621490478516,71.54031372070313,73.22740173339844,70.9947509765625,67.13923645019531,70.16981506347656,70.26945495605469,69.1405029296875,67.61138916015625,12.90322494506836,12.90322494506836,24.137929916381836,50,19.35483741760254,16.129032135009766,9.67741870880127,6.6666669845581055,27.50429916381836,17179869184,22548578304,3821060096,21127954432
304,1729583483672,3228,3228,3228,3228,3228,3228,3228,3228,68.97953033447266,66.20621490478516,71.54031372070313,73.22740173339844,70.9947509765625,67.13923645019531,70.16981506347656,70.26945495605469,69.1405029296875,67.61138916015625,22.580644607543945,16.129032135009766,59.375,40,40,16.666667938232422,12.90322494506836,3.125,19.02489471435547,17179869184,22548578304,3984392192,21127954432
309,1729583483977,3228,3228,3228,3228,3228,3228,3228,3228,68.97953033447266,66.20621490478516,71.54031372070313,73.22740173339844,70.9947509765625,67.13923645019531,70.16981506347656,70.26945495605469,69.1405029296875,67.61138916015625,40,24.137929916381836,80,70.96774291992188,38.70967483520508,45.16128921508789,10,0,19.02489471435547,17179869184,22548578304,4082106368,21127954432
309,1729583484287,3228,3228,3228,3228,3228,3228,3228,3228,69.99070739746094,66.26053619384766,74.18372344970703,76.2143325805664,72.12504577636719,67.95919036865234,69.94558715820313,70.26933288574219,68.44859313964844,67.92086791992188,43.75,46.875,60.000003814697266,71.875,54.83871078491211,41.935482025146484,21.875,22.580644607543945,19.02489471435547,17179869184,22548578304,4173479936,21127954432
309,1729583484597,3228,3228,3228,3228,3228,3228,3228,3228,69.99070739746094,66.26053619384766,74.18372344970703,76.2143325805664,72.12504577636719,67.95919036865234,69.94558715820313,70.26933288574219,68.44859313964844,67.92086791992188,70,72.41378784179688,96.875,87.09677124023438,87.09677124023438,71.875,74.19355010986328,74.19355010986328,17.098909378051758,17179869184,22548578304,4559192064,21127954432
308,1729583484907,3228,3228,3228,3228,3228,3228,3228,3228,69.99070739746094,66.26053619384766,74.18372344970703,76.2143325805664,72.12504577636719,67.95919036865234,69.94558715820313,70.26933288574219,68.44859313964844,67.92086791992188,100,100,100,100,100,100,100,100,17.098909378051758,17179869184,22548578304,4781490176,21127954432
308,1729583485215,3228,3228,3228,3228,3228,3228,3228,3228,73.25716400146484,71.45361328125,79.02157592773438,81.96562194824219,77.41728973388672,71.99268341064453,78.32345581054688,79.58151245117188,76.77000427246094,72.80126190185547,96.7741928100586,96.7741928100586,100,96.7741928100586,96.7741928100586,100,96.66666412353516,93.75,17.098909378051758,17179869184,22548578304,5021990912,21127954432
