Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729533366187,3228,3228,3228,3228,3228,3228,3228,3228,61.09021759033203,58.82365798950195,59.165924072265625,60.364471435546875,61.640899658203125,59.49272155761719,59.078636169433594,60.02594757080078,61.47373962402344,60.84706115722656,50,0,0,0,0,0,0,0,4.868281841278076,17179869184,19327352832,7242252288,18691522560
309,1729533366187,3228,3228,3228,3228,3228,3228,3228,3228,61.09021759033203,58.82365798950195,59.165924072265625,60.364471435546875,61.640899658203125,59.49272155761719,59.078636169433594,60.02594757080078,61.47373962402344,60.84706115722656,0,0,100,0,0,0,0,0,4.868281841278076,17179869184,19327352832,7245185024,18691522560
307,1729533366497,3228,3228,3228,3228,3228,3228,3228,3228,61.09021759033203,58.82365798950195,59.165924072265625,60.364471435546875,61.640899658203125,59.49272155761719,59.078636169433594,60.02594757080078,61.47373962402344,60.84706115722656,86.66666412353516,87.09677124023438,96.66666412353516,90.32257843017578,93.75,90.32257843017578,87.09677124023438,87.09677124023438,4.595245361328125,17179869184,19327352832,7271448576,18691522560
308,1729533366804,3228,3228,3228,3228,3228,3228,3228,3228,61.09021759033203,58.82365798950195,59.165924072265625,60.364471435546875,61.640899658203125,59.49272155761719,59.078636169433594,60.02594757080078,61.47373962402344,60.84706115722656,9.375,6.45161247253418,61.29032516479492,25.80644989013672,23.33333396911621,37.5,9.67741870880127,0,4.595245361328125,17179869184,19327352832,7295795200,18691522560
308,1729533367113,3228,3228,3228,3228,3228,3228,3228,3228,63.483917236328125,60.63391876220703,64.21558380126953,65.25630950927734,65.13675689697266,61.67768478393555,63.52579116821289,63.6576042175293,63.63653564453125,62.522239685058594,13.333333969116211,16.129032135009766,67.74193572998047,67.74193572998047,59.375,0,0,0,4.595245361328125,17179869184,19327352832,7418462208,18691522560
309,1729533367421,3228,3228,3228,3228,3228,3228,3228,3228,63.483917236328125,60.63391876220703,64.21558380126953,65.25630950927734,65.13675689697266,61.67768478393555,63.52579116821289,63.6576042175293,63.63653564453125,62.522239685058594,25.80644989013672,23.33333396911621,100,100,89.6551742553711,51.61289978027344,45.16128921508789,56.66666793823242,7.980232238769531,17179869184,19327352832,7489290240,18691522560
309,1729533367731,3228,3228,3228,3228,3228,3228,3228,3228,63.483917236328125,60.63391876220703,64.21558380126953,65.25630950927734,65.13675689697266,61.67768478393555,63.52579116821289,63.6576042175293,63.63653564453125,62.522239685058594,36.66666793823242,38.70967483520508,90.625,87.09677124023438,84.375,64.51612854003906,64.51612854003906,65.625,7.980232238769531,17179869184,19327352832,7576682496,18683133952
309,1729533368041,3228,3228,3228,3228,3228,3228,3228,3228,68.65062713623047,65.15145874023438,74.39720153808594,75.91393280029297,72.61782836914063,66.81843566894531,70.02501678466797,71.20990753173828,69.8162841796875,66.6604232788086,100,100,100,100,100,100,100,100,7.980232238769531,17179869184,19327352832,7828914176,18683133952
307,1729533368351,3228,3228,3228,3228,3228,3228,3228,3228,68.65062713623047,65.15145874023438,74.39720153808594,75.91393280029297,72.61782836914063,66.81843566894531,70.02501678466797,71.20990753173828,69.8162841796875,66.6604232788086,100,100,100,100,100,100,100,100,18.85303497314453,17179869184,19327352832,8008122368,18683133952
314,1729533368659,3228,3228,3228,3228,3228,3228,3228,3228,68.65062713623047,65.15145874023438,74.39720153808594,75.91393280029297,72.61782836914063,66.81843566894531,70.02501678466797,71.20990753173828,69.8162841796875,66.6604232788086,100,100,100,100,100,100,100,100,18.85303497314453,17179869184,19327352832,8008122368,18683133952
299,1729533368974,3228,3228,3228,3228,3228,3228,3228,3228,71.93507385253906,71.32538604736328,78.68997955322266,81.19355773925781,76.7626953125,70.5472183227539,79.85906982421875,80.81585693359375,77.44792175292969,72.26567077636719,70.96774291992188,67.74193572998047,96.7741928100586,90.625,93.33333587646484,87.5,83.87096405029297,84.375,18.85303497314453,17179869184,19327352832,8008122368,18683133952
307,1729533369274,3228,3228,3228,3228,3228,3228,3228,3228,71.93507385253906,71.32538604736328,78.68997955322266,81.19355773925781,76.7626953125,70.5472183227539,79.85906982421875,80.81585693359375,77.44792175292969,72.26567077636719,70,70,96.66666412353516,92.85713958740234,90.32257843017578,79.31034851074219,76.66666412353516,78.57142639160156,18.85303497314453,17179869184,19327352832,8422080512,18683133952
305,1729533369582,3228,3228,3228,3228,3228,3228,3228,3228,71.93507385253906,71.32538604736328,78.68997955322266,81.19355773925781,76.7626953125,70.5472183227539,79.85906982421875,80.81585693359375,77.44792175292969,72.26567077636719,16.666667938232422,16.129032135009766,87.09677124023438,75,74.19355010986328,41.935482025146484,33.333335876464844,31.25,33.635074615478516,17179869184,19327352832,8440954880,18683133952
302,1729533369887,3228,3228,3228,3228,3228,3228,3228,3228,70.08586120605469,67.5164794921875,74.52377319335938,75.92249298095703,73.1568832397461,68.3030776977539,72.01113891601563,72.82809448242188,71.11175537109375,68.74977111816406,23.33333396911621,17.241378784179688,73.33333587646484,64.51612854003906,50,23.33333396911621,12.90322494506836,13.333333969116211,33.635074615478516,17179869184,19327352832,8441266176,18683133952
306,1729533370190,3228,3228,3228,3228,3228,3228,3228,3228,70.08586120605469,67.5164794921875,74.52377319335938,75.92249298095703,73.1568832397461,68.3030776977539,72.01113891601563,72.82809448242188,71.11175537109375,68.74977111816406,16.129032135009766,16.666667938232422,73.33333587646484,80,70,58.06451416015625,16.666667938232422,3.3333334922790527,33.635074615478516,17179869184,19327352832,8440070144,18683133952
303,1729533370497,3228,3228,3228,3228,3228,3228,3228,3228,70.08586120605469,67.5164794921875,74.52377319335938,75.92249298095703,73.1568832397461,68.3030776977539,72.01113891601563,72.82809448242188,71.11175537109375,68.74977111816406,13.333333969116211,21.875,96.55171966552734,90.32257843017578,89.6551742553711,86.66666412353516,13.333333969116211,3.3333334922790527,33.577308654785156,17179869184,19327352832,8436678656,18683133952
300,1729533370801,3228,3228,3228,3228,3228,3228,3228,3228,70.08586120605469,67.5164794921875,74.52377319335938,75.92249298095703,73.1568832397461,68.3030776977539,72.01113891601563,72.82809448242188,71.11175537109375,68.74977111816406,19.35483741760254,13.333333969116211,83.87096405029297,72.41378784179688,64.51612854003906,63.33333206176758,13.333333969116211,9.375,33.577308654785156,17179869184,19327352832,8139079680,18683133952
307,1729533371101,3228,3228,3228,3228,3228,3228,3228,3228,68.52962493896484,64.45709228515625,71.55640411376953,72.8875503540039,71.3055648803711,66.40631866455078,69.17057800292969,68.33143615722656,66.10445404052734,65.59749603271484,20.689655303955078,20.689655303955078,90,93.33333587646484,87.09677124023438,86.20689392089844,16.666667938232422,10,33.577308654785156,17179869184,19327352832,7501627392,18683133952
