Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729567519685,3228,3228,3228,3228,3228,3228,3228,3228,65.70416259765625,63.337371826171875,65.99829864501953,66.26165008544922,66.6343765258789,64.70398712158203,64.17842102050781,64.72563171386719,65.67357635498047,65.54837799072266,50,100,0,0,0,0,0,0,15.235852241516113,17179869184,22548578304,4745003008,21248278528
308,1729567519685,3228,3228,3228,3228,3228,3228,3228,3228,65.70416259765625,63.337371826171875,65.99829864501953,66.26165008544922,66.6343765258789,64.70398712158203,64.17842102050781,64.72563171386719,65.67357635498047,65.54837799072266,NaN,NaN,100,0,NaN,0,0,0,15.235852241516113,17179869184,22548578304,4747739136,21248278528
308,1729567519993,3228,3228,3228,3228,3228,3228,3228,3228,65.70416259765625,63.337371826171875,65.99829864501953,66.26165008544922,66.6343765258789,64.70398712158203,64.17842102050781,64.72563171386719,65.67357635498047,65.54837799072266,90.32257843017578,90.32257843017578,96.7741928100586,93.54838562011719,93.33333587646484,93.54838562011719,93.54838562011719,93.54838562011719,15.235852241516113,17179869184,22548578304,4820549632,21248278528
309,1729567520302,3228,3228,3228,3228,3228,3228,3228,3228,65.70416259765625,63.337371826171875,65.99829864501953,66.26165008544922,66.6343765258789,64.70398712158203,64.17842102050781,64.72563171386719,65.67357635498047,65.54837799072266,77.41934967041016,77.41934967041016,93.54838562011719,96.66666412353516,93.75,93.54838562011719,90.32257843017578,83.87096405029297,15.314319610595703,17179869184,22548578304,6724845568,21248278528
309,1729567520612,3228,3228,3228,3228,3228,3228,3228,3228,65.70416259765625,63.337371826171875,65.99829864501953,66.26165008544922,66.6343765258789,64.70398712158203,64.17842102050781,64.72563171386719,65.67357635498047,65.54837799072266,41.935482025146484,43.75,93.54838562011719,93.54838562011719,77.41934967041016,87.5,67.74193572998047,67.74193572998047,15.314319610595703,17179869184,22548578304,7571243008,21248278528
302,1729567520922,3228,3228,3228,3228,3228,3228,3228,3228,71.69278717041016,70.40159606933594,77.44709777832031,79.4452133178711,75.48438262939453,70.56654357910156,77.919677734375,78.248779296875,75.68533325195313,71.82152557373047,45.16128921508789,50,90.32257843017578,93.54838562011719,87.09677124023438,90,80.6451644897461,75,15.314319610595703,17179869184,22548578304,7859175424,21248278528
308,1729567521226,3228,3228,3228,3228,3228,3228,3228,3228,71.69278717041016,70.40159606933594,77.44709777832031,79.4452133178711,75.48438262939453,70.56654357910156,77.919677734375,78.248779296875,75.68533325195313,71.82152557373047,93.33333587646484,93.10344696044922,100,96.7741928100586,100,96.66666412353516,96.66666412353516,100,16.03384017944336,17179869184,22548578304,8976482304,21248278528
305,1729567521535,3228,3228,3228,3228,3228,3228,3228,3228,71.69278717041016,70.40159606933594,77.44709777832031,79.4452133178711,75.48438262939453,70.56654357910156,77.919677734375,78.248779296875,75.68533325195313,71.82152557373047,43.33333206176758,40.625,93.54838562011719,93.54838562011719,90.32257843017578,87.09677124023438,74.19355010986328,61.29032516479492,16.03384017944336,17179869184,22548578304,9563504640,21248278528
309,1729567521841,3228,3228,3228,3228,3228,3228,3228,3228,74.42835235595703,73.2279281616211,80.70747375488281,83.53231048583984,78.50495147705078,73.36559295654297,81.64993286132813,81.91859436035156,77.98981475830078,74.2361831665039,22.580644607543945,20,87.09677124023438,80.6451644897461,90,70.96774291992188,41.935482025146484,32.25806427001953,16.03384017944336,17179869184,22548578304,9733373952,21248278528
303,1729567522151,3228,3228,3228,3228,3228,3228,3228,3228,74.42835235595703,73.2279281616211,80.70747375488281,83.53231048583984,78.50495147705078,73.36559295654297,81.64993286132813,81.91859436035156,77.98981475830078,74.2361831665039,20,25.80644989013672,90,73.33333587646484,51.61289978027344,29.032257080078125,16.129032135009766,12.90322494506836,34.83860778808594,17179869184,22548578304,9733373952,21248278528
