Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729567406911,3228,3228,3228,3228,3228,3228,3228,3228,68.7042465209961,63.920413970947266,73.85176086425781,75.21492767333984,72.33490753173828,67.12633514404297,70.00242614746094,70.09552001953125,66.83405303955078,65.672119140625,0,0,100,50,100,66.66667175292969,100,100,4.706065654754639,17179869184,22548578304,4240408576,21248278528
310,1729567406911,3228,3228,3228,3228,3228,3228,3228,3228,68.7042465209961,63.920413970947266,73.85176086425781,75.21492767333984,72.33490753173828,67.12633514404297,70.00242614746094,70.09552001953125,66.83405303955078,65.672119140625,50,NaN,100,100,100,100,100,100,4.706065654754639,17179869184,22548578304,4243685376,21248278528
309,1729567407221,3228,3228,3228,3228,3228,3228,3228,3228,68.7042465209961,63.920413970947266,73.85176086425781,75.21492767333984,72.33490753173828,67.12633514404297,70.00242614746094,70.09552001953125,66.83405303955078,65.672119140625,83.87096405029297,83.87096405029297,96.7741928100586,96.66666412353516,96.7741928100586,93.54838562011719,93.54838562011719,90.625,11.867218971252441,17179869184,22548578304,6775062528,21248278528
309,1729567407532,3228,3228,3228,3228,3228,3228,3228,3228,68.7042465209961,63.920413970947266,73.85176086425781,75.21492767333984,72.33490753173828,67.12633514404297,70.00242614746094,70.09552001953125,66.83405303955078,65.672119140625,90,90.32257843017578,96.875,100,100,100,96.66666412353516,96.66666412353516,11.867218971252441,17179869184,22548578304,6184615936,21248278528
309,1729567407842,3228,3228,3228,3228,3228,3228,3228,3228,71.50169372558594,69.37810516357422,76.61860656738281,79.36262512207031,75.55279541015625,70.04261779785156,76.55502319335938,77.93222045898438,74.40254974365234,70.69122314453125,96.875,93.75,100,96.96969604492188,100,100,96.875,100,11.867218971252441,17179869184,22548578304,6473334784,21248278528
309,1729567408152,3228,3228,3228,3228,3228,3228,3228,3228,71.50169372558594,69.37810516357422,76.61860656738281,79.36262512207031,75.55279541015625,70.04261779785156,76.55502319335938,77.93222045898438,74.40254974365234,70.69122314453125,93.33333587646484,96.7741928100586,100,100,100,96.7741928100586,100,96.7741928100586,27.825218200683594,17179869184,22548578304,6829391872,21248278528
310,1729567408462,3228,3228,3228,3228,3228,3228,3228,3228,71.50169372558594,69.37810516357422,76.61860656738281,79.36262512207031,75.55279541015625,70.04261779785156,76.55502319335938,77.93222045898438,74.40254974365234,70.69122314453125,87.5,86.66666412353516,96.875,93.54838562011719,93.54838562011719,90.32257843017578,90.32257843017578,87.09677124023438,27.825218200683594,17179869184,22548578304,6592987136,21248278528
309,1729567408774,3228,3228,3228,3228,3228,3228,3228,3228,72.73892974853516,71.98577117919922,78.20277404785156,80.9106674194336,76.29331970214844,71.56417846679688,79.63296508789063,80.95376586914063,77.81257629394531,73.0581283569336,100,96.875,100,100,100,96.875,100,96.7741928100586,27.825218200683594,17179869184,22548578304,6827638784,21248278528
309,1729567409083,3228,3228,3228,3228,3228,3228,3228,3228,72.73892974853516,71.98577117919922,78.20277404785156,80.9106674194336,76.29331970214844,71.56417846679688,79.63296508789063,80.95376586914063,77.81257629394531,73.0581283569336,77.41934967041016,76.66666412353516,100,96.7741928100586,93.75,96.7741928100586,90.625,83.87096405029297,27.825218200683594,17179869184,22548578304,6359171072,21248278528
306,1729567409393,3228,3228,3228,3228,3228,3228,3228,3228,72.73892974853516,71.98577117919922,78.20277404785156,80.9106674194336,76.29331970214844,71.56417846679688,79.63296508789063,80.95376586914063,77.81257629394531,73.0581283569336,93.33333587646484,93.75,96.7741928100586,100,96.66666412353516,96.66666412353516,93.54838562011719,93.54838562011719,35.87133026123047,17179869184,22548578304,6636650496,21248278528
312,1729567409700,3228,3228,3228,3228,3228,3228,3228,3228,73.37537384033203,72.40303039550781,78.9622802734375,81.7258071899414,76.90764617919922,71.99944305419922,80.33224487304688,81.63471984863281,78.05493927001953,73.49082946777344,87.09677124023438,83.33332824707031,90,87.5,93.33333587646484,93.54838562011719,90.32257843017578,87.09677124023438,35.87133026123047,17179869184,22548578304,6265372672,21248278528
