Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729581246266,3228,3228,3228,3228,3228,3228,3228,3228,76.98221588134766,74.63528442382813,84.00653076171875,87.39344787597656,81.65009307861328,75.6091079711914,84.12680053710938,85.58383178710938,78.45207214355469,75.11653900146484,50,0,100,50,0,100,NaN,0,16.983139038085938,17179869184,22548578304,3937828864,21248278528
309,1729581246266,3228,3228,3228,3228,3228,3228,3228,3228,76.98221588134766,74.63528442382813,84.00653076171875,87.39344787597656,81.65009307861328,75.6091079711914,84.12680053710938,85.58383178710938,78.45207214355469,75.11653900146484,0,0,100,100,100,50,50,0,16.983139038085938,17179869184,22548578304,3942268928,21248278528
309,1729581246576,3228,3228,3228,3228,3228,3228,3228,3228,76.98221588134766,74.63528442382813,84.00653076171875,87.39344787597656,81.65009307861328,75.6091079711914,84.12680053710938,85.58383178710938,78.45207214355469,75.11653900146484,90.32257843017578,90.32257843017578,93.33333587646484,96.7741928100586,96.7741928100586,96.66666412353516,93.33333587646484,93.54838562011719,28.148866653442383,17179869184,22548578304,4050681856,21248278528
304,1729581246886,3228,3228,3228,3228,3228,3228,3228,3228,76.98221588134766,74.63528442382813,84.00653076171875,87.39344787597656,81.65009307861328,75.6091079711914,84.12680053710938,85.58383178710938,78.45207214355469,75.11653900146484,70,63.33333206176758,87.5,87.09677124023438,90,80.6451644897461,75,71.875,28.148866653442383,17179869184,22548578304,5627002880,21248278528
307,1729581247191,3228,3228,3228,3228,3228,3228,3228,3228,76.7387466430664,75.41725158691406,83.01925659179688,85.99652099609375,81.3169937133789,75.65827178955078,82.79237365722656,83.89480590820313,79.67313385009766,75.71609497070313,48.3870964050293,46.66666793823242,83.33332824707031,80,67.74193572998047,61.29032516479492,48.27585983276367,33.333335876464844,28.148866653442383,17179869184,22548578304,6603259904,21248278528
305,1729581247499,3228,3228,3228,3228,3228,3228,3228,3228,76.7387466430664,75.41725158691406,83.01925659179688,85.99652099609375,81.3169937133789,75.65827178955078,82.79237365722656,83.89480590820313,79.67313385009766,75.71609497070313,29.032257080078125,31.25,77.41934967041016,61.29032516479492,61.29032516479492,50,43.75,25.80644989013672,30.90638542175293,17179869184,22548578304,6923632640,21248278528
309,1729581247804,3228,3228,3228,3228,3228,3228,3228,3228,76.7387466430664,75.41725158691406,83.01925659179688,85.99652099609375,81.3169937133789,75.65827178955078,82.79237365722656,83.89480590820313,79.67313385009766,75.71609497070313,60.000003814697266,60.000003814697266,90,96.66666412353516,90,84.375,80,70,30.90638542175293,17179869184,22548578304,8037285888,21248278528
309,1729581248114,3228,3228,3228,3228,3228,3228,3228,3228,75.89134979248047,74.46714782714844,81.94613647460938,83.76048278808594,79.48605346679688,74.66973876953125,80.27015686035156,80.71473693847656,77.33859252929688,74.75770568847656,6.45161247253418,3.3333334922790527,61.29032516479492,29.032257080078125,15.625,26.666667938232422,12.90322494506836,6.6666669845581055,30.90638542175293,17179869184,22548578304,8337375232,21248278528
309,1729581248424,3228,3228,3228,3228,3228,3228,3228,3228,75.89134979248047,74.46714782714844,81.94613647460938,83.76048278808594,79.48605346679688,74.66973876953125,80.27015686035156,80.71473693847656,77.33859252929688,74.75770568847656,3.3333334922790527,9.375,58.06451416015625,12.5,6.45161247253418,25.80644989013672,12.90322494506836,0,29.36309814453125,17179869184,22548578304,6435766272,21248278528
10,1729581248735,3228,3228,3228,3228,3228,3228,3228,3228,75.89134979248047,74.46714782714844,81.94613647460938,83.76048278808594,79.48605346679688,74.66973876953125,80.27015686035156,80.71473693847656,77.33859252929688,74.75770568847656,9.67741870880127,6.45161247253418,25.80644989013672,9.67741870880127,3.22580623626709,6.25,0,0,29.36309814453125,17179869184,22548578304,3983294464,21248278528
