Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729598052745,3228,3228,3228,3228,3228,3228,3228,3228,60.81184387207031,58.28823471069336,60.759239196777344,61.411739349365234,61.469970703125,58.99376678466797,59.13773727416992,59.79386901855469,60.66551208496094,60.314910888671875,0,50,50,100,50,100,0,100,4.794712066650391,17179869184,22548578304,3894378496,20968570880
309,1729598052745,3228,3228,3228,3228,3228,3228,3228,3228,60.81184387207031,58.28823471069336,60.759239196777344,61.411739349365234,61.469970703125,58.99376678466797,59.13773727416992,59.79386901855469,60.66551208496094,60.314910888671875,0,NaN,NaN,100,NaN,100,100,0,4.794712066650391,17179869184,22548578304,3898490880,20968570880
301,1729598053058,3228,3228,3228,3228,3228,3228,3228,3228,60.81184387207031,58.28823471069336,60.759239196777344,61.411739349365234,61.469970703125,58.99376678466797,59.13773727416992,59.79386901855469,60.66551208496094,60.314910888671875,96.66666412353516,93.54838562011719,100,100,100,96.7741928100586,100,96.66666412353516,4.720039367675781,17179869184,22548578304,3956244480,20968570880
303,1729598053360,3228,3228,3228,3228,3228,3228,3228,3228,68.1430435180664,65.21488189697266,73.74195861816406,75.6963882446289,71.36836242675781,66.04196166992188,72.00997924804688,72.52616119384766,69.63124084472656,66.60919189453125,25.80644989013672,23.33333396911621,90.32257843017578,90.32257843017578,86.66666412353516,76.66666412353516,70,71.875,4.720039367675781,17179869184,22548578304,4004757504,20968570880
309,1729598053664,3228,3228,3228,3228,3228,3228,3228,3228,68.1430435180664,65.21488189697266,73.74195861816406,75.6963882446289,71.36836242675781,66.04196166992188,72.00997924804688,72.52616119384766,69.63124084472656,66.60919189453125,33.333335876464844,30.000001907348633,90,90,86.66666412353516,80,76.66666412353516,75.86206817626953,4.720039367675781,17179869184,22548578304,4111597568,20968570880
308,1729598053974,3228,3228,3228,3228,3228,3228,3228,3228,68.1430435180664,65.21488189697266,73.74195861816406,75.6963882446289,71.36836242675781,66.04196166992188,72.00997924804688,72.52616119384766,69.63124084472656,66.60919189453125,46.66666793823242,45.16128921508789,96.7741928100586,93.54838562011719,90.32257843017578,81.25,80.6451644897461,83.87096405029297,15.563055038452148,17179869184,22548578304,4219600896,20968570880
307,1729598054282,3228,3228,3228,3228,3228,3228,3228,3228,68.1430435180664,65.21488189697266,73.74195861816406,75.6963882446289,71.36836242675781,66.04196166992188,72.00997924804688,72.52616119384766,69.63124084472656,66.60919189453125,70.96774291992188,66.66667175292969,96.7741928100586,96.7741928100586,96.66666412353516,93.33333587646484,93.54838562011719,90,15.563055038452148,17179869184,22548578304,4311171072,20968570880
307,1729598054590,3228,3228,3228,3228,3228,3228,3228,3228,70.53014373779297,68.52462768554688,76.51498413085938,78.463623046875,73.75711059570313,68.40326690673828,76.06788635253906,77.04864501953125,73.649658203125,69.59559631347656,100,96.7741928100586,100,100,100,100,100,100,15.563055038452148,17179869184,22548578304,4541431808,20968570880
307,1729598054898,3228,3228,3228,3228,3228,3228,3228,3228,70.53014373779297,68.52462768554688,76.51498413085938,78.463623046875,73.75711059570313,68.40326690673828,76.06788635253906,77.04864501953125,73.649658203125,69.59559631347656,100,100,100,100,100,100,100,100,31.436546325683594,17179869184,22548578304,4743593984,20968570880
311,1729598055207,3228,3228,3228,3228,3228,3228,3228,3228,70.53014373779297,68.52462768554688,76.51498413085938,78.463623046875,73.75711059570313,68.40326690673828,76.06788635253906,77.04864501953125,73.649658203125,69.59559631347656,100,100,100,100,100,100,100,100,31.436546325683594,17179869184,22548578304,4931780608,20968570880
