Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729575683495,3228,3228,3228,3228,3228,3228,3228,3228,64.6623764038086,60.42362976074219,65.64970397949219,66.19532775878906,64.83683013916016,62.264583587646484,63.19480895996094,63.6984977722168,62.63068389892578,62.20600891113281,100,0,NaN,0,0,0,0,0,22.354394912719727,17179869184,22548578304,4599939072,21248278528
309,1729575683495,3228,3228,3228,3228,3228,3228,3228,3228,64.6623764038086,60.42362976074219,65.64970397949219,66.19532775878906,64.83683013916016,62.264583587646484,63.19480895996094,63.6984977722168,62.63068389892578,62.20600891113281,50,NaN,50,100,0,0,0,0,22.354394912719727,17179869184,22548578304,4602036224,21248278528
309,1729575683805,3228,3228,3228,3228,3228,3228,3228,3228,64.6623764038086,60.42362976074219,65.64970397949219,66.19532775878906,64.83683013916016,62.264583587646484,63.19480895996094,63.6984977722168,62.63068389892578,62.20600891113281,87.09677124023438,87.5,96.7741928100586,90.32257843017578,90.32257843017578,93.54838562011719,87.09677124023438,90.32257843017578,22.354394912719727,17179869184,22548578304,4646666240,21248278528
305,1729575684115,3228,3228,3228,3228,3228,3228,3228,3228,62.26642608642578,59.174339294433594,62.456443786621094,63.75932693481445,62.41949462890625,60.257015228271484,61.42824935913086,62.48091506958008,62.22576141357422,61.356651306152344,13.333333969116211,16.129032135009766,45.16128921508789,70.96774291992188,18.75,6.45161247253418,3.125,0,22.354394912719727,17179869184,22548578304,4700225536,21248278528
309,1729575684420,3228,3228,3228,3228,3228,3228,3228,3228,62.26642608642578,59.174339294433594,62.456443786621094,63.75932693481445,62.41949462890625,60.257015228271484,61.42824935913086,62.48091506958008,62.22576141357422,61.356651306152344,22.580644607543945,23.33333396911621,74.19355010986328,54.83871078491211,46.66666793823242,16.666667938232422,6.896551609039307,6.6666669845581055,8.614169120788574,17179869184,22548578304,4791304192,21248278528
310,1729575684730,3228,3228,3228,3228,3228,3228,3228,3228,62.26642608642578,59.174339294433594,62.456443786621094,63.75932693481445,62.41949462890625,60.257015228271484,61.42824935913086,62.48091506958008,62.22576141357422,61.356651306152344,26.666667938232422,26.666667938232422,72.41378784179688,70,45.16128921508789,45.16128921508789,12.5,0,8.614169120788574,17179869184,22548578304,4855398400,21248278528
309,1729575685040,3228,3228,3228,3228,3228,3228,3228,3228,65.4051513671875,60.34815979003906,69.00148010253906,70.75372314453125,65.70155334472656,62.745819091796875,63.95264434814453,64.51011657714844,62.37937927246094,62.11174774169922,45.16128921508789,50,84.375,74.19355010986328,70.96774291992188,62.5,40,34.375,8.614169120788574,17179869184,22548578304,4987158528,21248278528
309,1729575685350,3228,3228,3228,3228,3228,3228,3228,3228,65.4051513671875,60.34815979003906,69.00148010253906,70.75372314453125,65.70155334472656,62.745819091796875,63.95264434814453,64.51011657714844,62.37937927246094,62.11174774169922,100,100,100,100,100,100,100,100,15.809675216674805,17179869184,22548578304,5234245632,21248278528
308,1729575685665,3228,3228,3228,3228,3228,3228,3228,3228,65.4051513671875,60.34815979003906,69.00148010253906,70.75372314453125,65.70155334472656,62.745819091796875,63.95264434814453,64.51011657714844,62.37937927246094,62.11174774169922,100,100,100,100,100,100,100,100,15.809675216674805,17179869184,22548578304,5426479104,21248278528
309,1729575685974,3228,3228,3228,3228,3228,3228,3228,3228,70.1192626953125,67.83223724365234,75.41098022460938,78.83313751220703,73.00285339355469,68.13944244384766,76.4613037109375,77.66828918457031,73.25300598144531,68.91250610351563,63.33333206176758,61.29032516479492,77.41934967041016,71.875,70.96774291992188,64.51612854003906,56.66666793823242,56.25,15.809675216674805,17179869184,22548578304,5610635264,21248278528
309,1729575686284,3228,3228,3228,3228,3228,3228,3228,3228,70.1192626953125,67.83223724365234,75.41098022460938,78.83313751220703,73.00285339355469,68.13944244384766,76.4613037109375,77.66828918457031,73.25300598144531,68.91250610351563,93.54838562011719,90.625,100,100,100,100,96.875,100,15.809675216674805,17179869184,22548578304,7705133056,21248278528
302,1729575686594,3228,3228,3228,3228,3228,3228,3228,3228,70.1192626953125,67.83223724365234,75.41098022460938,78.83313751220703,73.00285339355469,68.13944244384766,76.4613037109375,77.66828918457031,73.25300598144531,68.91250610351563,93.33333587646484,93.33333587646484,100,100,100,100,100,100,26.169261932373047,17179869184,22548578304,7801307136,21248278528
307,1729575686897,3228,3228,3228,3228,3228,3228,3228,3228,70.17293548583984,68.96693420410156,74.77023315429688,77.73641967773438,73.32769012451172,68.54064178466797,77.11683654785156,78.35209655761719,74.57917022705078,69.94567108154297,74.19355010986328,74.19355010986328,96.55171966552734,96.7741928100586,96.66666412353516,80,90,89.6551742553711,26.169261932373047,17179869184,22548578304,8383692800,21248278528
308,1729575687205,3228,3228,3228,3228,3228,3228,3228,3228,70.17293548583984,68.96693420410156,74.77023315429688,77.73641967773438,73.32769012451172,68.54064178466797,77.11683654785156,78.35209655761719,74.57917022705078,69.94567108154297,23.33333396911621,22.580644607543945,96.7741928100586,86.66666412353516,87.09677124023438,30.000001907348633,22.580644607543945,18.75,26.169261932373047,17179869184,22548578304,8626667520,21248278528
305,1729575687513,3228,3228,3228,3228,3228,3228,3228,3228,70.17293548583984,68.96693420410156,74.77023315429688,77.73641967773438,73.32769012451172,68.54064178466797,77.11683654785156,78.35209655761719,74.57917022705078,69.94567108154297,32.25806427001953,27.586206436157227,93.54838562011719,87.09677124023438,96.66666412353516,53.125,43.33333206176758,48.3870964050293,34.126949310302734,17179869184,22548578304,9004515328,21248278528
301,1729575687819,3228,3228,3228,3228,3228,3228,3228,3228,70.17293548583984,68.96693420410156,74.77023315429688,77.73641967773438,73.32769012451172,68.54064178466797,77.11683654785156,78.35209655761719,74.57917022705078,69.94567108154297,46.66666793823242,36.66666793823242,93.33333587646484,90,90.32257843017578,86.66666412353516,90.32257843017578,96.66666412353516,34.126949310302734,17179869184,22548578304,9104998400,21248278528
309,1729575688120,3228,3228,3228,3228,3228,3228,3228,3228,70.41350555419922,66.36121368408203,74.9117431640625,77.51007080078125,73.72836303710938,68.187744140625,71.88722229003906,73.29093933105469,70.41065979003906,67.8044662475586,75.86206817626953,70.96774291992188,93.54838562011719,93.54838562011719,93.33333587646484,96.66666412353516,100,100,34.126949310302734,17179869184,22548578304,9317400576,21248278528
