Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729571125161,3228,3228,3228,3228,3228,3228,3228,3228,61.0522575378418,58.70308303833008,60.67344665527344,60.645931243896484,61.289947509765625,59.20178985595703,59.31993103027344,60.15205764770508,61.3104133605957,61.306976318359375,0,NaN,100,100,50,100,NaN,50,4.578365802764893,17179869184,22548578304,3259957248,21248278528
306,1729571125161,3228,3228,3228,3228,3228,3228,3228,3228,61.0522575378418,58.70308303833008,60.67344665527344,60.645931243896484,61.289947509765625,59.20178985595703,59.31993103027344,60.15205764770508,61.3104133605957,61.306976318359375,0,0,0,100,0,0,100,0,4.578365802764893,17179869184,22548578304,3264200704,21248278528
308,1729571125468,3228,3228,3228,3228,3228,3228,3228,3228,61.0522575378418,58.70308303833008,60.67344665527344,60.645931243896484,61.289947509765625,59.20178985595703,59.31993103027344,60.15205764770508,61.3104133605957,61.306976318359375,93.54838562011719,93.54838562011719,100,96.66666412353516,100,100,96.7741928100586,100,4.576942443847656,17179869184,22548578304,3264200704,21248278528
304,1729571125776,3228,3228,3228,3228,3228,3228,3228,3228,68.11754608154297,65.03309631347656,74.19879150390625,75.22552490234375,71.89795684814453,65.93266296386719,72.01073455810547,72.497314453125,68.88536071777344,66.88428497314453,30.000001907348633,29.032257080078125,87.09677124023438,83.87096405029297,83.87096405029297,82.75862121582031,80,68.75,4.576942443847656,17179869184,22548578304,3426172928,21248278528
306,1729571126081,3228,3228,3228,3228,3228,3228,3228,3228,68.11754608154297,65.03309631347656,74.19879150390625,75.22552490234375,71.89795684814453,65.93266296386719,72.01073455810547,72.497314453125,68.88536071777344,66.88428497314453,32.25806427001953,26.666667938232422,77.41934967041016,80,83.87096405029297,74.19355010986328,64.51612854003906,63.33333206176758,4.576942443847656,17179869184,22548578304,3574071296,21248278528
306,1729571126388,3228,3228,3228,3228,3228,3228,3228,3228,68.11754608154297,65.03309631347656,74.19879150390625,75.22552490234375,71.89795684814453,65.93266296386719,72.01073455810547,72.497314453125,68.88536071777344,66.88428497314453,48.3870964050293,40,93.33333587646484,93.54838562011719,90.32257843017578,96.66666412353516,83.87096405029297,80,13.697399139404297,17179869184,22548578304,3746660352,21248278528
307,1729571126695,3228,3228,3228,3228,3228,3228,3228,3228,68.11754608154297,65.03309631347656,74.19879150390625,75.22552490234375,71.89795684814453,65.93266296386719,72.01073455810547,72.497314453125,68.88536071777344,66.88428497314453,70,67.74193572998047,96.66666412353516,96.66666412353516,93.54838562011719,93.54838562011719,93.54838562011719,90.625,13.697399139404297,17179869184,22548578304,3849338880,21248278528
307,1729571127002,3228,3228,3228,3228,3228,3228,3228,3228,70.8933334350586,69.40206146240234,77.52030944824219,78.91466522216797,74.92618560791016,69.02306365966797,76.76165771484375,77.87400817871094,74.37726593017578,70.81423950195313,23.33333396911621,20,90.32257843017578,83.87096405029297,86.66666412353516,83.87096405029297,63.33333206176758,34.482757568359375,13.697399139404297,17179869184,22548578304,3910647808,21248278528
309,1729571127310,3228,3228,3228,3228,3228,3228,3228,3228,70.8933334350586,69.40206146240234,77.52030944824219,78.91466522216797,74.92618560791016,69.02306365966797,76.76165771484375,77.87400817871094,74.37726593017578,70.81423950195313,93.54838562011719,90,100,96.7741928100586,96.7741928100586,100,100,96.875,31.72172737121582,17179869184,22548578304,4277485568,21248278528
303,1729571127620,3228,3228,3228,3228,3228,3228,3228,3228,70.8933334350586,69.40206146240234,77.52030944824219,78.91466522216797,74.92618560791016,69.02306365966797,76.76165771484375,77.87400817871094,74.37726593017578,70.81423950195313,100,100,100,100,100,100,100,100,31.72172737121582,17179869184,22548578304,4277485568,21248278528
321,1729571127923,3228,3228,3228,3228,3228,3228,3228,3228,71.77008819580078,70.8551025390625,78.89297485351563,80.52838897705078,76.3312759399414,70.05850982666016,78.97763061523438,79.80950927734375,75.9920883178711,71.6355972290039,100,100,100,100,100,100,100,100,31.72172737121582,17179869184,22548578304,4277485568,21248278528
