Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729554817976,3228,3228,3228,3228,3228,3228,3228,3228,62.465396881103516,59.34421920776367,65.55487823486328,66.1208267211914,64.60411071777344,60.836936950683594,62.86629104614258,62.43990707397461,61.804439544677734,60.86607360839844,0,50,0,0,50,0,0,0,24.23549461364746,17179869184,21474836480,6246580224,20798832640
303,1729554817976,3228,3228,3228,3228,3228,3228,3228,3228,62.465396881103516,59.34421920776367,65.55487823486328,66.1208267211914,64.60411071777344,60.836936950683594,62.86629104614258,62.43990707397461,61.804439544677734,60.86607360839844,0,0,0,0,0,100,0,0,24.23549461364746,17179869184,21474836480,6249807872,20798832640
308,1729554818279,3228,3228,3228,3228,3228,3228,3228,3228,62.465396881103516,59.34421920776367,65.55487823486328,66.1208267211914,64.60411071777344,60.836936950683594,62.86629104614258,62.43990707397461,61.804439544677734,60.86607360839844,90.32257843017578,90,100,90.32257843017578,90,90.32257843017578,90.32257843017578,87.5,24.23549461364746,17179869184,21474836480,6249807872,20798832640
309,1729554818588,3228,3228,3228,3228,3228,3228,3228,3228,61.54866409301758,59.11995315551758,64.45333862304688,65.10040283203125,63.81291961669922,60.16068649291992,62.3568115234375,62.43283462524414,62.65727996826172,60.66633605957031,3.3333334922790527,3.22580623626709,61.29032516479492,20,16.129032135009766,40,6.6666669845581055,0,24.23549461364746,17179869184,21474836480,6318850048,20798832640
306,1729554818898,3228,3228,3228,3228,3228,3228,3228,3228,61.54866409301758,59.11995315551758,64.45333862304688,65.10040283203125,63.81291961669922,60.16068649291992,62.3568115234375,62.43283462524414,62.65727996826172,60.66633605957031,29.032257080078125,29.032257080078125,70.96774291992188,41.935482025146484,54.83871078491211,38.70967483520508,3.22580623626709,3.3333334922790527,14.448799133300781,17179869184,21474836480,6443024384,20798832640
313,1729554819204,3228,3228,3228,3228,3228,3228,3228,3228,61.54866409301758,59.11995315551758,64.45333862304688,65.10040283203125,63.81291961669922,60.16068649291992,62.3568115234375,62.43283462524414,62.65727996826172,60.66633605957031,26.666667938232422,23.33333396911621,66.66667175292969,67.74193572998047,48.3870964050293,30.000001907348633,13.333333969116211,12.5,14.448799133300781,17179869184,21474836480,6504513536,20798832640
309,1729554819518,3228,3228,3228,3228,3228,3228,3228,3228,63.046932220458984,59.35369110107422,67.02546691894531,67.71502685546875,65.80281829833984,61.611148834228516,63.78998565673828,62.8021240234375,62.26235580444336,61.02606201171875,54.83871078491211,38.70967483520508,71.875,70,65.625,48.3870964050293,36.3636360168457,22.580644607543945,14.448799133300781,17179869184,21474836480,6607224832,20798832640
308,1729554819828,3228,3228,3228,3228,3228,3228,3228,3228,63.046932220458984,59.35369110107422,67.02546691894531,67.71502685546875,65.80281829833984,61.611148834228516,63.78998565673828,62.8021240234375,62.26235580444336,61.02606201171875,96.875,100,100,100,100,100,100,100,16.690895080566406,17179869184,21474836480,6899826688,20798832640
306,1729554820137,3228,3228,3228,3228,3228,3228,3228,3228,63.046932220458984,59.35369110107422,67.02546691894531,67.71502685546875,65.80281829833984,61.611148834228516,63.78998565673828,62.8021240234375,62.26235580444336,61.02606201171875,100,100,100,100,100,100,100,100,16.690895080566406,17179869184,21474836480,7091699712,20798832640
308,1729554820444,3228,3228,3228,3228,3228,3228,3228,3228,67.21864318847656,66.23744201660156,73.79342651367188,76.5309829711914,72.04881286621094,66.574462890625,74.79600524902344,75.25726318359375,72.25688934326172,67.41787719726563,51.61289978027344,48.3870964050293,70,62.5,53.333335876464844,67.74193572998047,51.61289978027344,53.333335876464844,16.690895080566406,17179869184,21474836480,7278133248,20798832640
302,1729554820753,3228,3228,3228,3228,3228,3228,3228,3228,67.21864318847656,66.23744201660156,73.79342651367188,76.5309829711914,72.04881286621094,66.574462890625,74.79600524902344,75.25726318359375,72.25688934326172,67.41787719726563,90,90.32257843017578,96.875,93.33333587646484,90.625,96.7741928100586,93.33333587646484,90.32257843017578,16.690895080566406,17179869184,21474836480,7278133248,20798832640
303,1729554821056,3228,3228,3228,3228,3228,3228,3228,3228,67.21864318847656,66.23744201660156,73.79342651367188,76.5309829711914,72.04881286621094,66.574462890625,74.79600524902344,75.25726318359375,72.25688934326172,67.41787719726563,93.54838562011719,93.10344696044922,100,100,100,100,100,100,25.634658813476563,17179869184,21474836480,9077915648,20798832640
307,1729554821359,3228,3228,3228,3228,3228,3228,3228,3228,67.21864318847656,66.23744201660156,72.19328308105469,75.00398254394531,71.10254669189453,66.37739562988281,75.17214965820313,75.72590637207031,73.28047943115234,67.83501434326172,96.55171966552734,93.54838562011719,100,96.875,100,100,100,100,25.634658813476563,17179869184,21474836480,9731948544,20798832640
304,1729554821667,3228,3228,3228,3228,3228,3228,3228,3228,67.12737274169922,67.46612548828125,72.19328308105469,75.00398254394531,71.10254669189453,66.37739562988281,75.17214965820313,75.72590637207031,73.28047943115234,67.83501434326172,54.83871078491211,51.72413635253906,78.125,67.74193572998047,68.75,51.61289978027344,38.70967483520508,33.333335876464844,25.634658813476563,17179869184,21474836480,9790193664,20798832640
301,1729554821972,3228,3228,3228,3228,3228,3228,3228,3228,67.12737274169922,67.46612548828125,72.19328308105469,75.00398254394531,71.10254669189453,66.37739562988281,75.17214965820313,75.72590637207031,73.28047943115234,67.83501434326172,48.3870964050293,48.3870964050293,80,76.66666412353516,66.66667175292969,73.33333587646484,60.000003814697266,48.3870964050293,32.46609115600586,17179869184,21474836480,10009100288,20798832640
299,1729554822273,3228,3228,3228,3228,3228,3228,3228,3228,67.12737274169922,67.46612548828125,72.19328308105469,75.00398254394531,71.10254669189453,66.37739562988281,75.17214965820313,75.72590637207031,73.28047943115234,67.83501434326172,48.27585983276367,40,93.10344696044922,86.20689392089844,90,96.66666412353516,86.66666412353516,90,32.46609115600586,17179869184,21474836480,10031923200,20798832640
305,1729554822573,3228,3228,3228,3228,3228,3228,3228,3228,66.7816390991211,65.65039825439453,71.7138442993164,73.91593170166016,70.50584411621094,65.9268569946289,72.25129699707031,72.26835632324219,70.1968765258789,66.3324966430664,62.06896209716797,58.620689392089844,96.7741928100586,100,96.55171966552734,93.33333587646484,96.7741928100586,93.33333587646484,32.46609115600586,17179869184,21474836480,10087170048,20798832640
301,1729554822879,3228,3228,3228,3228,3228,3228,3228,3228,66.7816390991211,65.65039825439453,71.7138442993164,73.91593170166016,70.50584411621094,65.9268569946289,72.25129699707031,72.26835632324219,70.1968765258789,66.3324966430664,77.41934967041016,71.875,96.66666412353516,93.33333587646484,90.32257843017578,96.7741928100586,96.55171966552734,96.66666412353516,26.604063034057617,17179869184,21474836480,10087170048,20798832640
