Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729538966232,3228,3228,3228,3228,3228,3228,3228,3228,59.77235794067383,57.81874084472656,59.20976257324219,59.554927825927734,60.610069274902344,58.37358856201172,57.59803771972656,57.98265075683594,60.98405838012695,59.548912048339844,100,0,0,0,0,0,0,0,4.7040605545043945,17179869184,21474836480,5944786944,20377894912
306,1729538966233,3228,3228,3228,3228,3228,3228,3228,3228,59.77235794067383,57.81874084472656,59.20976257324219,59.554927825927734,60.610069274902344,58.37358856201172,57.59803771972656,57.98265075683594,60.98405838012695,59.548912048339844,0,0,NaN,NaN,50,0,0,0,4.7040605545043945,17179869184,21474836480,5947768832,20377894912
308,1729538966539,3228,3228,3228,3228,3228,3228,3228,3228,59.77235794067383,57.81874084472656,59.20976257324219,59.554927825927734,60.610069274902344,58.37358856201172,57.59803771972656,57.98265075683594,60.98405838012695,59.548912048339844,87.09677124023438,87.09677124023438,93.54838562011719,93.54838562011719,90,90,87.09677124023438,90,4.592660427093506,17179869184,21474836480,5998149632,20377894912
308,1729538966847,3228,3228,3228,3228,3228,3228,3228,3228,59.77235794067383,57.81874084472656,59.20976257324219,59.554927825927734,60.610069274902344,58.37358856201172,57.59803771972656,57.98265075683594,60.98405838012695,59.548912048339844,3.3333334922790527,3.3333334922790527,61.29032516479492,25,29.032257080078125,32.25806427001953,3.3333334922790527,3.125,4.592660427093506,17179869184,21474836480,6055673856,20377894912
301,1729538967156,3228,3228,3228,3228,3228,3228,3228,3228,62.63243103027344,60.104671478271484,64.8813247680664,64.95036315917969,64.30355072021484,60.68387985229492,62.13859558105469,61.735713958740234,63.27000045776367,61.250328063964844,18.75,18.75,96.66666412353516,30.000001907348633,70,6.45161247253418,0,0,4.592660427093506,17179869184,21474836480,6148521984,20377894912
313,1729538967457,3228,3228,3228,3228,3228,3228,3228,3228,62.63243103027344,60.104671478271484,64.8813247680664,64.95036315917969,64.30355072021484,60.68387985229492,62.13859558105469,61.735713958740234,63.27000045776367,61.250328063964844,20.689655303955078,20.689655303955078,90.32257843017578,83.33332824707031,67.74193572998047,46.66666793823242,45.16128921508789,20.689655303955078,9.349032402038574,17179869184,21474836480,6218924032,20377894912
309,1729538967772,3228,3228,3228,3228,3228,3228,3228,3228,62.63243103027344,60.104671478271484,64.8813247680664,64.95036315917969,64.30355072021484,60.68387985229492,62.13859558105469,61.735713958740234,63.27000045776367,61.250328063964844,51.61289978027344,48.3870964050293,96.7741928100586,96.875,86.66666412353516,90.32257843017578,83.87096405029297,63.6363639831543,9.349032402038574,17179869184,21474836480,6302760960,20377894912
307,1729538968084,3228,3228,3228,3228,3228,3228,3228,3228,67.97709655761719,64.40843963623047,73.87030029296875,75.30221557617188,72.11398315429688,66.10916900634766,70.71676635742188,71.42178344726563,69.17059326171875,65.52901458740234,100,100,100,100,100,100,100,100,9.349032402038574,17179869184,21474836480,6546833408,20377894912
309,1729538968392,3228,3228,3228,3228,3228,3228,3228,3228,67.97709655761719,64.40843963623047,73.87030029296875,75.30221557617188,72.11398315429688,66.10916900634766,70.71676635742188,71.42178344726563,69.17059326171875,65.52901458740234,100,100,100,100,100,100,100,100,9.349032402038574,17179869184,21474836480,6725042176,20377894912
307,1729538968704,3228,3228,3228,3228,3228,3228,3228,3228,67.97709655761719,64.40843963623047,73.87030029296875,75.30221557617188,72.11398315429688,66.10916900634766,70.71676635742188,71.42178344726563,69.17059326171875,65.52901458740234,100,100,100,100,100,100,100,100,18.511741638183594,17179869184,21474836480,6900252672,20377894912
303,1729538969013,3228,3228,3228,3228,3228,3228,3228,3228,71.16179656982422,70.38140869140625,77.72090148925781,79.99634552001953,75.72876739501953,69.60523986816406,78.54806518554688,79.00323486328125,77.03189849853516,71.07203674316406,67.74193572998047,62.5,93.33333587646484,93.54838562011719,96.7741928100586,90.625,83.33332824707031,87.09677124023438,18.511741638183594,17179869184,21474836480,7039090688,20377894912
309,1729538969316,3228,3228,3228,3228,3228,3228,3228,3228,71.16179656982422,70.38140869140625,77.72090148925781,79.99634552001953,75.72876739501953,69.60523986816406,78.54806518554688,79.00323486328125,77.03189849853516,71.07203674316406,100,100,100,100,100,100,100,100,18.511741638183594,17179869184,21474836480,8466464768,20377894912
301,1729538969626,3228,3228,3228,3228,3228,3228,3228,3228,71.16179656982422,70.38140869140625,77.72090148925781,79.99634552001953,75.72876739501953,69.60523986816406,78.54806518554688,79.00323486328125,77.03189849853516,71.07203674316406,100,100,100,100,100,100,100,100,35.06846237182617,17179869184,21474836480,9006088192,20377894912
299,1729538969928,3228,3228,3228,3228,3228,3228,3228,3228,71.16179656982422,70.38140869140625,77.72090148925781,79.99634552001953,75.72876739501953,69.60523986816406,78.54806518554688,79.00323486328125,77.03189849853516,71.07203674316406,96.7741928100586,100,100,100,100,100,100,100,35.06846237182617,17179869184,21474836480,9660203008,20377894912
303,1729538970228,3228,3228,3228,3228,3228,3228,3228,3228,71.22593688964844,71.23768615722656,76.65070343017578,78.93428039550781,75.10677337646484,69.45940399169922,79.66250610351563,80.32955932617188,78.01850891113281,71.90019226074219,44.82758712768555,43.33333206176758,96.66666412353516,90,86.66666412353516,86.66666412353516,90,80,35.06846237182617,17179869184,21474836480,9789603840,20377894912
309,1729538970531,3228,3228,3228,3228,3228,3228,3228,3228,71.22593688964844,71.23768615722656,76.65070343017578,78.93428039550781,75.10677337646484,69.45940399169922,79.66250610351563,80.32955932617188,78.01850891113281,71.90019226074219,20,19.35483741760254,87.09677124023438,86.66666412353516,77.41934967041016,46.66666793823242,35.48387145996094,45.16128921508789,36.09083557128906,17179869184,21474836480,10126245888,20377894912
