Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729571394871,3228,3228,3228,3228,3228,3228,3228,3228,61.986019134521484,59.054256439208984,61.615013122558594,61.4925651550293,62.19164276123047,60.49530029296875,59.91410827636719,60.65790557861328,61.7540168762207,61.996009826660156,0,0,50,0,0,0,0,0,22.66263771057129,17179869184,22548578304,4359471104,21248278528
309,1729571394871,3228,3228,3228,3228,3228,3228,3228,3228,61.986019134521484,59.054256439208984,61.615013122558594,61.4925651550293,62.19164276123047,60.49530029296875,59.91410827636719,60.65790557861328,61.7540168762207,61.996009826660156,0,0,0,0,100,0,0,0,22.66263771057129,17179869184,22548578304,4359471104,21248278528
309,1729571395181,3228,3228,3228,3228,3228,3228,3228,3228,61.986019134521484,59.054256439208984,61.615013122558594,61.4925651550293,62.19164276123047,60.49530029296875,59.91410827636719,60.65790557861328,61.7540168762207,61.996009826660156,70.96774291992188,70.96774291992188,87.09677124023438,80,77.41934967041016,73.33333587646484,73.33333587646484,70.96774291992188,22.66263771057129,17179869184,22548578304,4359471104,21248278528
306,1729571395491,3228,3228,3228,3228,3228,3228,3228,3228,61.986019134521484,59.054256439208984,61.615013122558594,61.4925651550293,62.19164276123047,60.49530029296875,59.91410827636719,60.65790557861328,61.7540168762207,61.996009826660156,87.5,83.87096405029297,96.7741928100586,93.75,87.5,90.32257843017578,90.32257843017578,87.5,8.922205924987793,17179869184,22548578304,6574473216,21248278528
311,1729571395799,3228,3228,3228,3228,3228,3228,3228,3228,67.51243591308594,65.53225708007813,71.88287353515625,72.85625457763672,70.11988830566406,65.82028198242188,70.97219848632813,71.95979309082031,70.59967041015625,67.48844909667969,83.33332824707031,76.66666412353516,90,90,83.33332824707031,87.09677124023438,83.87096405029297,80.6451644897461,8.922205924987793,17179869184,22548578304,6369165312,21248278528
306,1729571396111,3228,3228,3228,3228,3228,3228,3228,3228,67.51243591308594,65.53225708007813,71.88287353515625,72.85625457763672,70.11988830566406,65.82028198242188,70.97219848632813,71.95979309082031,70.59967041015625,67.48844909667969,90.32257843017578,90.90909576416016,96.875,96.875,93.54838562011719,90.32257843017578,90.32257843017578,93.33333587646484,8.922205924987793,17179869184,22548578304,6751862784,21248278528
309,1729571396417,3228,3228,3228,3228,3228,3228,3228,3228,67.51243591308594,65.53225708007813,71.88287353515625,72.85625457763672,70.11988830566406,65.82028198242188,70.97219848632813,71.95979309082031,70.59967041015625,67.48844909667969,90.32257843017578,89.6551742553711,100,96.66666412353516,93.33333587646484,93.33333587646484,93.33333587646484,90,13.317100524902344,17179869184,22548578304,6417645568,21248278528
309,1729571396727,3228,3228,3228,3228,3228,3228,3228,3228,67.51243591308594,65.53225708007813,71.88287353515625,72.85625457763672,70.11988830566406,65.82028198242188,70.97219848632813,71.95979309082031,70.59967041015625,67.48844909667969,87.09677124023438,83.87096405029297,90.625,93.75,93.75,90.32257843017578,87.5,87.5,13.317100524902344,17179869184,22548578304,6708101120,21248278528
309,1729571397037,3228,3228,3228,3228,3228,3228,3228,3228,70.89347839355469,69.5276107788086,76.45109558105469,78.07730102539063,74.28244018554688,69.0904312133789,76.39077758789063,77.82989501953125,74.75285339355469,70.81169891357422,73.33333587646484,64.51612854003906,90,90,83.33332824707031,83.87096405029297,80.6451644897461,77.41934967041016,13.317100524902344,17179869184,22548578304,6466633728,21248278528
307,1729571397347,3228,3228,3228,3228,3228,3228,3228,3228,70.89347839355469,69.5276107788086,76.45109558105469,78.07730102539063,74.28244018554688,69.0904312133789,76.39077758789063,77.82989501953125,74.75285339355469,70.81169891357422,87.09677124023438,83.87096405029297,93.54838562011719,96.7741928100586,90.32257843017578,93.54838562011719,90.32257843017578,90,33.097042083740234,17179869184,22548578304,6466633728,21248278528
301,1729571397655,3228,3228,3228,3228,3228,3228,3228,3228,70.89347839355469,69.5276107788086,76.45109558105469,78.07730102539063,74.28244018554688,69.0904312133789,76.39077758789063,77.82989501953125,74.75285339355469,70.81169891357422,74.19355010986328,66.66667175292969,87.09677124023438,87.09677124023438,80.6451644897461,83.87096405029297,83.33332824707031,78.125,33.097042083740234,17179869184,22548578304,6466633728,21248278528
310,1729571397957,3228,3228,3228,3228,3228,3228,3228,3228,71.14584350585938,69.91142272949219,76.54438018798828,78.46629333496094,74.26917266845703,69.34236145019531,76.70822143554688,78.06008911132813,75.28338623046875,71.29546356201172,77.41934967041016,77.41934967041016,93.33333587646484,86.66666412353516,90,90,83.87096405029297,86.66666412353516,33.097042083740234,17179869184,22548578304,6637928448,21248278528
309,1729571398267,3228,3228,3228,3228,3228,3228,3228,3228,71.14584350585938,69.91142272949219,76.54438018798828,78.46629333496094,74.26917266845703,69.34236145019531,76.70822143554688,78.06008911132813,75.28338623046875,71.29546356201172,82.75862121582031,73.33333587646484,96.7741928100586,87.09677124023438,87.09677124023438,87.09677124023438,90,83.87096405029297,33.159210205078125,17179869184,22548578304,6874152960,21248278528
309,1729571398577,3228,3228,3228,3228,3228,3228,3228,3228,71.14584350585938,69.91142272949219,76.54438018798828,78.46629333496094,74.26917266845703,69.34236145019531,76.70822143554688,78.06008911132813,75.28338623046875,71.29546356201172,87.09677124023438,81.25,96.7741928100586,100,96.7741928100586,93.54838562011719,87.09677124023438,90,33.159210205078125,17179869184,22548578304,6544244736,21248278528
309,1729571398887,3228,3228,3228,3228,3228,3228,3228,3228,72.06547546386719,70.55596160888672,77.74434661865234,79.19309997558594,75.50511169433594,70.23819732666016,78.00416564941406,79.02597045898438,76.4727554321289,72.2087173461914,93.54838562011719,93.33333587646484,100,96.7741928100586,100,96.7741928100586,96.7741928100586,93.75,33.159210205078125,17179869184,22548578304,6544244736,21248278528
311,1729571399197,3228,3228,3228,3228,3228,3228,3228,3228,72.06547546386719,70.55596160888672,77.74434661865234,79.19309997558594,75.50511169433594,70.23819732666016,78.00416564941406,79.02597045898438,76.4727554321289,72.2087173461914,87.5,90,96.875,100,93.54838562011719,93.54838562011719,90.625,93.54838562011719,31.547531127929688,17179869184,22548578304,6734135296,21248278528
304,1729571399509,3228,3228,3228,3228,3228,3228,3228,3228,72.06547546386719,70.55596160888672,77.74434661865234,79.19309997558594,75.50511169433594,70.23819732666016,78.00416564941406,79.02597045898438,76.4727554321289,72.2087173461914,90.32257843017578,87.8787841796875,100,96.875,96.875,100,96.7741928100586,93.33333587646484,31.547531127929688,17179869184,22548578304,6777470976,21248278528
315,1729571399814,3228,3228,3228,3228,3228,3228,3228,3228,73.13848114013672,72.32006072998047,79.34036254882813,81.23910522460938,77.04528045654297,71.47798156738281,80.38546752929688,81.46878051757813,78.42483520507813,73.55198669433594,90.32257843017578,93.33333587646484,100,96.7741928100586,100,100,100,96.7741928100586,31.547531127929688,17179869184,22548578304,6777470976,21248278528
310,1729571400129,3228,3228,3228,3228,3228,3228,3228,3228,73.13848114013672,72.32006072998047,79.34036254882813,81.23910522460938,77.04528045654297,71.47798156738281,80.38546752929688,81.46878051757813,78.42483520507813,73.55198669433594,90,87.09677124023438,96.875,100,96.96969604492188,96.7741928100586,93.93939208984375,93.75,31.547531127929688,17179869184,22548578304,6777470976,21248278528
309,1729571400440,3228,3228,3228,3228,3228,3228,3228,3228,73.13848114013672,72.32006072998047,79.34036254882813,81.23910522460938,77.04528045654297,71.47798156738281,80.38546752929688,81.46878051757813,78.42483520507813,73.55198669433594,90.625,93.75,96.875,96.7741928100586,100,96.7741928100586,96.7741928100586,96.7741928100586,34.91592025756836,17179869184,22548578304,6899040256,21248278528
309,1729571400750,3228,3228,3228,3228,3228,3228,3228,3228,74.17457580566406,73.45862579345703,79.96500396728516,81.98892211914063,77.67781066894531,72.5057373046875,81.01997375488281,82.45399475097656,79.27498626708984,74.2242202758789,96.66666412353516,93.33333587646484,100,100,100,100,100,96.7741928100586,34.91592025756836,17179869184,22548578304,7205683200,21248278528
306,1729571401060,3228,3228,3228,3228,3228,3228,3228,3228,74.17457580566406,73.45862579345703,79.96500396728516,81.98892211914063,77.67781066894531,72.5057373046875,81.01997375488281,82.45399475097656,79.27498626708984,74.2242202758789,87.5,87.09677124023438,100,100,96.7741928100586,100,100,100,34.91592025756836,17179869184,22548578304,6728515584,21248278528
308,1729571401367,3228,3228,3228,3228,3228,3228,3228,3228,74.17457580566406,73.45862579345703,79.96500396728516,81.98892211914063,77.67781066894531,72.5057373046875,81.01997375488281,82.45399475097656,79.27498626708984,74.2242202758789,96.66666412353516,93.54838562011719,100,100,100,96.7741928100586,100,96.7741928100586,36.066654205322266,17179869184,22548578304,6987366400,21248278528
308,1729571401677,3228,3228,3228,3228,3228,3228,3228,3228,74.17457580566406,73.45862579345703,79.96500396728516,81.98892211914063,77.67781066894531,72.5057373046875,81.01997375488281,82.45399475097656,79.27498626708984,74.2242202758789,93.54838562011719,93.54838562011719,96.875,96.96969604492188,100,100,96.875,96.7741928100586,36.066654205322266,17179869184,22548578304,7218380800,21248278528
310,1729571401985,3228,3228,3228,3228,3228,3228,3228,3228,74.48231506347656,74.00521087646484,80.42301177978516,82.54419708251953,78.0545654296875,72.94985961914063,81.40945434570313,83.06396484375,79.8415756225586,74.46599578857422,87.09677124023438,87.09677124023438,96.7741928100586,100,96.66666412353516,96.7741928100586,96.66666412353516,93.33333587646484,36.066654205322266,17179869184,22548578304,6791888896,21248278528
306,1729571402296,3228,3228,3228,3228,3228,3228,3228,3228,74.48231506347656,74.00521087646484,80.42301177978516,82.54419708251953,78.0545654296875,72.94985961914063,81.40945434570313,83.06396484375,79.8415756225586,74.46599578857422,90.625,90.32257843017578,100,100,96.875,100,96.875,93.54838562011719,35.873653411865234,17179869184,22548578304,6791888896,21248278528
306,1729571402602,3228,3228,3228,3228,3228,3228,3228,3228,74.48231506347656,74.00521087646484,80.42301177978516,82.54419708251953,78.0545654296875,72.94985961914063,81.40945434570313,83.06396484375,79.8415756225586,74.46599578857422,80,80,96.7741928100586,96.7741928100586,96.66666412353516,96.7741928100586,93.33333587646484,87.09677124023438,35.873653411865234,17179869184,22548578304,6791888896,21248278528
9,1729571402909,3228,3228,3228,3228,3228,3228,3228,3228,74.35260772705078,73.1622314453125,80.2013931274414,81.6348876953125,77.65580749511719,72.65501403808594,80.34111022949219,81.65434265136719,78.00141143798828,74.01677703857422,3.3333334922790527,6.45161247253418,74.19355010986328,58.06451416015625,58.06451416015625,53.125,23.33333396911621,9.67741870880127,35.873653411865234,17179869184,22548578304,4397187072,21248278528
