Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729537208854,3228,3228,3228,3228,3228,3228,3228,3228,59.40970230102539,57.25086212158203,58.41706085205078,59.30718994140625,59.982200622558594,58.30801773071289,57.79079818725586,58.76222610473633,60.08640670776367,59.59645080566406,50,0,0,0,0,0,0,0,4.701320171356201,17179869184,20401094656,5142724608,19915210752
309,1729537208854,3228,3228,3228,3228,3228,3228,3228,3228,59.40970230102539,57.25086212158203,58.41706085205078,59.30718994140625,59.982200622558594,58.30801773071289,57.79079818725586,58.76222610473633,60.08640670776367,59.59645080566406,0,0,0,NaN,NaN,0,0,0,4.701320171356201,17179869184,20401094656,5145706496,19915210752
309,1729537209164,3228,3228,3228,3228,3228,3228,3228,3228,59.75909423828125,57.65938949584961,59.021934509277344,60.08085632324219,60.54167175292969,58.14585876464844,58.61522674560547,59.064762115478516,60.17829513549805,59.70269012451172,77.41934967041016,67.74193572998047,93.54838562011719,90.625,87.5,87.5,90,87.09677124023438,4.701320171356201,17179869184,20401094656,5199691776,19915210752
307,1729537209474,3228,3228,3228,3228,3228,3228,3228,3228,59.75909423828125,57.65938949584961,59.021934509277344,60.08085632324219,60.54167175292969,58.14585876464844,58.61522674560547,59.064762115478516,60.17829513549805,59.70269012451172,6.6666669845581055,3.3333334922790527,35.48387145996094,64.51612854003906,20,19.35483741760254,3.22580623626709,6.45161247253418,5.016213893890381,17179869184,20401094656,5249859584,19915210752
299,1729537209782,3228,3228,3228,3228,3228,3228,3228,3228,59.75909423828125,57.65938949584961,59.021934509277344,60.08085632324219,60.54167175292969,58.14585876464844,58.61522674560547,59.064762115478516,60.17829513549805,59.70269012451172,19.35483741760254,16.129032135009766,60.000003814697266,86.66666412353516,51.61289978027344,43.33333206176758,22.580644607543945,18.75,5.016213893890381,17179869184,20401094656,5373313024,19915210752
307,1729537210083,3228,3228,3228,3228,3228,3228,3228,3228,64.99409484863281,61.77106857299805,69.22254180908203,71.5980453491211,67.19051361083984,63.0098762512207,66.46051025390625,66.85824584960938,65.41790771484375,63.496734619140625,43.33333206176758,36.66666793823242,96.66666412353516,90,100,86.20689392089844,90,75.86206817626953,5.016213893890381,17179869184,20401094656,5495111680,19915210752
307,1729537210391,3228,3228,3228,3228,3228,3228,3228,3228,64.99409484863281,61.77106857299805,69.22254180908203,71.5980453491211,67.19051361083984,63.0098762512207,66.46051025390625,66.85824584960938,65.41790771484375,63.496734619140625,67.74193572998047,66.66667175292969,87.5,86.66666412353516,87.09677124023438,90.625,80.6451644897461,70,5.016213893890381,17179869184,20401094656,5588729856,19915210752
310,1729537210699,3228,3228,3228,3228,3228,3228,3228,3228,64.99409484863281,61.77106857299805,69.22254180908203,71.5980453491211,67.19051361083984,63.0098762512207,66.46051025390625,66.85824584960938,65.41790771484375,63.496734619140625,89.6551742553711,90.32257843017578,96.7741928100586,96.7741928100586,96.66666412353516,100,93.54838562011719,96.875,13.612730026245117,17179869184,20401094656,5837930496,19915210752
309,1729537211011,3228,3228,3228,3228,3228,3228,3228,3228,69.92098999023438,68.65754699707031,76.02099609375,78.81245422363281,74.26786804199219,68.5599136352539,77.31596374511719,78.17520141601563,74.64608001708984,69.83253479003906,100,100,100,100,100,100,100,100,13.612730026245117,17179869184,20401094656,6059704320,19915210752
304,1729537211321,3228,3228,3228,3228,3228,3228,3228,3228,69.92098999023438,68.65754699707031,76.02099609375,78.81245422363281,74.26786804199219,68.5599136352539,77.31596374511719,78.17520141601563,74.64608001708984,69.83253479003906,100,100,100,100,100,100,100,100,13.612730026245117,17179869184,20401094656,6202081280,19915210752
