Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729568620998,3228,3228,3228,3228,3228,3228,3228,3228,63.175262451171875,60.7674560546875,62.59095764160156,63.46159362792969,63.71580505371094,61.83056640625,61.28593444824219,61.86298370361328,63.5889892578125,63.19524383544922,50,0,0,0,0,0,0,0,4.635611057281494,17179869184,22548578304,5041192960,21248278528
306,1729568620998,3228,3228,3228,3228,3228,3228,3228,3228,63.175262451171875,60.7674560546875,62.59095764160156,63.46159362792969,63.71580505371094,61.83056640625,61.28593444824219,61.86298370361328,63.5889892578125,63.19524383544922,100,100,100,NaN,0,50,0,0,4.635611057281494,17179869184,22548578304,5042929664,21248278528
309,1729568621305,3228,3228,3228,3228,3228,3228,3228,3228,63.175262451171875,60.7674560546875,62.59095764160156,63.46159362792969,63.71580505371094,61.83056640625,61.28593444824219,61.86298370361328,63.5889892578125,63.19524383544922,93.54838562011719,93.54838562011719,93.75,96.7741928100586,90.32257843017578,93.33333587646484,90.32257843017578,90.625,4.6670308113098145,17179869184,22548578304,5042929664,21248278528
302,1729568621615,3228,3228,3228,3228,3228,3228,3228,3228,63.175262451171875,60.7674560546875,62.59095764160156,63.46159362792969,63.71580505371094,61.83056640625,61.28593444824219,61.86298370361328,63.5889892578125,63.19524383544922,83.33332824707031,80.6451644897461,96.55171966552734,96.875,96.7741928100586,93.75,87.09677124023438,86.66666412353516,4.6670308113098145,17179869184,22548578304,6682476544,21248278528
308,1729568621917,3228,3228,3228,3228,3228,3228,3228,3228,67.87931060791016,65.7790298461914,71.72702026367188,73.48030090332031,70.88370513916016,66.35157775878906,70.4583969116211,71.428466796875,70.59953308105469,67.6502456665039,53.333335876464844,50,93.54838562011719,89.6551742553711,82.75862121582031,83.33332824707031,70,70.96774291992188,4.6670308113098145,17179869184,22548578304,7475871744,21248278528
311,1729568622226,3228,3228,3228,3228,3228,3228,3228,3228,67.87931060791016,65.7790298461914,71.72702026367188,73.48030090332031,70.88370513916016,66.35157775878906,70.4583969116211,71.428466796875,70.59953308105469,67.6502456665039,36.66666793823242,38.70967483520508,87.09677124023438,87.5,93.75,83.87096405029297,67.74193572998047,58.06451416015625,8.198813438415527,17179869184,22548578304,7739998208,21248278528
302,1729568622538,3228,3228,3228,3228,3228,3228,3228,3228,67.87931060791016,65.7790298461914,71.72702026367188,73.48030090332031,70.88370513916016,66.35157775878906,70.4583969116211,71.428466796875,70.59953308105469,67.6502456665039,71.875,70,93.54838562011719,96.7741928100586,93.54838562011719,96.66666412353516,93.54838562011719,96.66666412353516,8.198813438415527,17179869184,22548578304,8711258112,21248278528
308,1729568622841,3228,3228,3228,3228,3228,3228,3228,3228,73.2116470336914,71.36139678955078,79.82234191894531,82.22516632080078,77.46002960205078,71.40155029296875,79.33677673339844,80,76.34965515136719,72.61334228515625,46.66666793823242,45.16128921508789,90,96.66666412353516,83.87096405029297,74.19355010986328,70,66.66667175292969,8.198813438415527,17179869184,22548578304,9327001600,21248278528
302,1729568623150,3228,3228,3228,3228,3228,3228,3228,3228,73.2116470336914,71.36139678955078,79.82234191894531,82.22516632080078,77.46002960205078,71.40155029296875,79.33677673339844,80,76.34965515136719,72.61334228515625,26.666667938232422,20,87.09677124023438,77.41934967041016,79.31034851074219,51.61289978027344,41.935482025146484,28.125,31.93257713317871,17179869184,22548578304,9818472448,21248278528
299,1729568623453,3228,3228,3228,3228,3228,3228,3228,3228,73.2116470336914,71.36139678955078,79.82234191894531,82.22516632080078,77.46002960205078,71.40155029296875,79.33677673339844,80,76.34965515136719,72.61334228515625,30.000001907348633,23.33333396911621,70,60.000003814697266,70.96774291992188,20.689655303955078,0,0,31.93257713317871,17179869184,22548578304,10330275840,21248278528
306,1729568623753,3228,3228,3228,3228,3228,3228,3228,3228,71.9751968383789,67.60842895507813,74.97108459472656,76.762939453125,74.33467102050781,69.1781234741211,71.17933654785156,71.65079498291016,70.4747314453125,69.16517639160156,29.032257080078125,23.33333396911621,76.66666412353516,56.66666793823242,66.66667175292969,31.25,12.90322494506836,3.3333334922790527,31.93257713317871,17179869184,22548578304,10819878912,21248278528
309,1729568624059,3228,3228,3228,3228,3228,3228,3228,3228,71.9751968383789,67.60842895507813,74.97108459472656,76.762939453125,74.33467102050781,69.1781234741211,71.17933654785156,71.65079498291016,70.4747314453125,69.16517639160156,20,16.666667938232422,43.33333206176758,26.666667938232422,29.032257080078125,3.3333334922790527,0,0,31.93257713317871,17179869184,22548578304,11322736640,21248278528
309,1729568624369,3228,3228,3228,3228,3228,3228,3228,3228,71.9751968383789,67.60842895507813,74.97108459472656,76.762939453125,74.33467102050781,69.1781234741211,71.17933654785156,71.65079498291016,70.4747314453125,69.16517639160156,16.129032135009766,16.129032135009766,3.125,46.875,54.83871078491211,0,0,0,32.53986740112305,17179869184,22548578304,11322998784,21248278528
309,1729568624679,3228,3228,3228,3228,3228,3228,3228,3228,68.00439453125,63.42070388793945,67.9975814819336,69.8824234008789,69.11903381347656,65.26274871826172,64.05451965332031,65.19744873046875,66.3360595703125,66.13935852050781,16.129032135009766,16.129032135009766,33.333335876464844,60.000003814697266,6.45161247253418,0,0,0,32.53986740112305,17179869184,22548578304,11322212352,21248278528
309,1729568624990,3228,3228,3228,3228,3228,3228,3228,3228,68.00439453125,63.42070388793945,67.9975814819336,69.8824234008789,69.11903381347656,65.26274871826172,64.05451965332031,65.19744873046875,66.3360595703125,66.13935852050781,20,19.35483741760254,21.875,3.22580623626709,80.6451644897461,0,0,0,32.53986740112305,17179869184,22548578304,8151777280,21248278528
309,1729568625300,3228,3228,3228,3228,3228,3228,3228,3228,68.00439453125,63.42070388793945,67.9975814819336,69.8824234008789,69.11903381347656,65.26274871826172,64.05451965332031,65.19744873046875,66.3360595703125,66.13935852050781,25,23.33333396911621,93.33333587646484,0,6.25,3.22580623626709,0,0,17.60679054260254,17179869184,22548578304,8692023296,21248278528
