Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729536436472,3228,3228,3228,3228,3228,3228,3228,3228,59.4452018737793,56.345829010009766,57.409423828125,58.38381576538086,59.86204528808594,57.73725128173828,57.42743682861328,57.837345123291016,59.86996841430664,59.298423767089844,100,NaN,0,0,0,0,0,0,4.773216724395752,17179869184,20401094656,5587222528,19923599360
309,1729536436472,3228,3228,3228,3228,3228,3228,3228,3228,59.4452018737793,56.345829010009766,57.409423828125,58.38381576538086,59.86204528808594,57.73725128173828,57.42743682861328,57.837345123291016,59.86996841430664,59.298423767089844,0,50,0,66.66667175292969,0,0,0,0,4.773216724395752,17179869184,20401094656,5590073344,19923599360
308,1729536436783,3228,3228,3228,3228,3228,3228,3228,3228,59.4452018737793,56.345829010009766,57.409423828125,58.38381576538086,59.86204528808594,57.73725128173828,57.42743682861328,57.837345123291016,59.86996841430664,59.298423767089844,67.74193572998047,66.66667175292969,80.6451644897461,80,76.66666412353516,74.19355010986328,74.19355010986328,70.96774291992188,4.773216724395752,17179869184,20401094656,8222375936,19923599360
308,1729536437092,3228,3228,3228,3228,3228,3228,3228,3228,62.04882049560547,59.28489303588867,62.83293151855469,64.49972534179688,63.98390197753906,60.44751739501953,63.31815719604492,63.75849151611328,63.870880126953125,61.894012451171875,87.09677124023438,83.87096405029297,96.7741928100586,96.7741928100586,96.875,96.66666412353516,93.75,93.33333587646484,4.773216724395752,17179869184,20401094656,7755546624,19923599360
309,1729536437401,3228,3228,3228,3228,3228,3228,3228,3228,62.04882049560547,59.28489303588867,62.83293151855469,64.49972534179688,63.98390197753906,60.44751739501953,63.31815719604492,63.75849151611328,63.870880126953125,61.894012451171875,93.75,93.33333587646484,100,96.7741928100586,96.66666412353516,100,96.66666412353516,93.93939208984375,6.21870756149292,17179869184,20401094656,8054636544,19923599360
306,1729536437711,3228,3228,3228,3228,3228,3228,3228,3228,62.04882049560547,59.28489303588867,62.83293151855469,64.49972534179688,63.98390197753906,60.44751739501953,63.31815719604492,63.75849151611328,63.870880126953125,61.894012451171875,86.66666412353516,87.5,100,96.7741928100586,93.54838562011719,93.33333587646484,93.33333587646484,93.33333587646484,6.21870756149292,17179869184,20401094656,7578468352,19923599360
305,1729536438018,3228,3228,3228,3228,3228,3228,3228,3228,68.56753540039063,67.2997817993164,73.56580352783203,76.28788757324219,72.6676254272461,67.21965789794922,75.74290466308594,75.84890747070313,73.46175384521484,68.897216796875,96.7741928100586,96.66666412353516,96.7741928100586,100,100,96.875,100,100,6.21870756149292,17179869184,20401094656,7578468352,19923599360
309,1729536438324,3228,3228,3228,3228,3228,3228,3228,3228,68.56753540039063,67.2997817993164,73.56580352783203,76.28788757324219,72.6676254272461,67.21965789794922,75.74290466308594,75.84890747070313,73.46175384521484,68.897216796875,90.32257843017578,90.32257843017578,100,100,100,96.66666412353516,96.7741928100586,93.54838562011719,6.21870756149292,17179869184,20401094656,7883210752,19923599360
310,1729536438634,3228,3228,3228,3228,3228,3228,3228,3228,68.56753540039063,67.2997817993164,73.56580352783203,76.28788757324219,72.6676254272461,67.21965789794922,75.74290466308594,75.84890747070313,73.46175384521484,68.897216796875,93.54838562011719,93.54838562011719,100,96.96969604492188,96.875,96.7741928100586,93.54838562011719,93.54838562011719,29.25054168701172,17179869184,20401094656,8208547840,19923599360
309,1729536438945,3228,3228,3228,3228,3228,3228,3228,3228,69.8204345703125,68.5163803100586,74.92252349853516,77.67330932617188,73.66939544677734,68.18546295166016,77.20417785644531,77.56842041015625,74.99024963378906,70.30194091796875,87.09677124023438,87.09677124023438,96.875,96.7741928100586,100,100,93.75,93.54838562011719,29.25054168701172,17179869184,20401094656,7809548288,19923599360
309,1729536439255,3228,3228,3228,3228,3228,3228,3228,3228,69.8204345703125,68.5163803100586,74.92252349853516,77.67330932617188,73.66939544677734,68.18546295166016,77.20417785644531,77.56842041015625,74.99024963378906,70.30194091796875,93.54838562011719,93.54838562011719,100,100,100,96.875,100,96.7741928100586,29.25054168701172,17179869184,20401094656,8096514048,19923599360
307,1729536439567,3228,3228,3228,3228,3228,3228,3228,3228,69.8204345703125,68.5163803100586,74.92252349853516,77.67330932617188,73.66939544677734,68.18546295166016,77.20417785644531,77.56842041015625,74.99024963378906,70.30194091796875,96.66666412353516,93.33333587646484,100,100,100,100,96.875,96.875,35.162532806396484,17179869184,20401094656,8349073408,19923599360
310,1729536439875,3228,3228,3228,3228,3228,3228,3228,3228,69.8204345703125,68.5163803100586,74.92252349853516,77.67330932617188,73.66939544677734,68.18546295166016,77.20417785644531,77.56842041015625,74.99024963378906,70.30194091796875,80.6451644897461,80.6451644897461,100,96.66666412353516,96.875,100,100,96.7741928100586,35.162532806396484,17179869184,20401094656,7894712320,19923599360
301,1729536440185,3228,3228,3228,3228,3228,3228,3228,3228,70.55684661865234,69.24237060546875,75.60914611816406,78.43000030517578,74.45819091796875,68.92533111572266,77.93359375,78.25294494628906,75.94512176513672,70.82711029052734,96.875,93.93939208984375,96.7741928100586,100,100,100,100,100,35.162532806396484,17179869184,20401094656,8154382336,19923599360
310,1729536440487,3228,3228,3228,3228,3228,3228,3228,3228,70.55684661865234,69.24237060546875,75.60914611816406,78.43000030517578,74.45819091796875,68.92533111572266,77.93359375,78.25294494628906,75.94512176513672,70.82711029052734,100,96.66666412353516,100,100,96.7741928100586,96.875,96.7741928100586,96.66666412353516,35.46896743774414,17179869184,20401094656,8154382336,19923599360
303,1729536440797,3228,3228,3228,3228,3228,3228,3228,3228,70.55684661865234,69.24237060546875,75.60914611816406,78.43000030517578,74.45819091796875,68.92533111572266,77.93359375,78.25294494628906,75.94512176513672,70.82711029052734,90.32257843017578,87.09677124023438,100,100,100,100,96.66666412353516,93.54838562011719,35.46896743774414,17179869184,20401094656,7986954240,19923599360
307,1729536441102,3228,3228,3228,3228,3228,3228,3228,3228,70.65010070800781,69.6658935546875,75.71281433105469,79.01030731201172,74.68031311035156,69.37163543701172,78.06423950195313,78.30659484863281,76.32231140136719,71.36878967285156,90.32257843017578,93.33333587646484,96.7741928100586,96.7741928100586,96.66666412353516,96.66666412353516,96.7741928100586,93.54838562011719,35.46896743774414,17179869184,20401094656,8295268352,19923599360
309,1729536441410,3228,3228,3228,3228,3228,3228,3228,3228,70.65010070800781,69.6658935546875,75.71281433105469,79.01030731201172,74.68031311035156,69.37163543701172,78.06423950195313,78.30659484863281,76.32231140136719,71.36878967285156,80.6451644897461,80,100,93.54838562011719,90.32257843017578,90.625,90,83.33332824707031,35.55615997314453,17179869184,20401094656,7903887360,19923599360
306,1729536441720,3228,3228,3228,3228,3228,3228,3228,3228,70.65010070800781,69.6658935546875,75.71281433105469,79.01030731201172,74.68031311035156,69.37163543701172,78.06423950195313,78.30659484863281,76.32231140136719,71.36878967285156,93.54838562011719,90.625,96.875,100,100,100,96.875,93.54838562011719,35.55615997314453,17179869184,20401094656,8261337088,19923599360
309,1729536442026,3228,3228,3228,3228,3228,3228,3228,3228,70.6988296508789,69.5847396850586,75.75117492675781,78.95813751220703,74.60124969482422,69.31661224365234,78.44168090820313,78.43099975585938,75.87921142578125,71.17501831054688,87.09677124023438,86.66666412353516,100,96.7741928100586,96.7741928100586,96.66666412353516,96.66666412353516,93.54838562011719,35.55615997314453,17179869184,20401094656,7801356288,19923599360
309,1729536442336,3228,3228,3228,3228,3228,3228,3228,3228,70.6988296508789,69.5847396850586,75.75117492675781,78.95813751220703,74.60124969482422,69.31661224365234,78.44168090820313,78.43099975585938,75.87921142578125,71.17501831054688,93.33333587646484,93.33333587646484,100,100,100,96.875,100,93.54838562011719,35.55615997314453,17179869184,20401094656,8164507648,19923599360
309,1729536442646,3228,3228,3228,3228,3228,3228,3228,3228,70.6988296508789,69.5847396850586,75.75117492675781,78.95813751220703,74.60124969482422,69.31661224365234,78.44168090820313,78.43099975585938,75.87921142578125,71.17501831054688,90,87.09677124023438,96.875,96.7741928100586,96.875,96.7741928100586,96.7741928100586,90.32257843017578,34.87126541137695,17179869184,20401094656,8230256640,19923599360
304,1729536442956,3228,3228,3228,3228,3228,3228,3228,3228,71.13156127929688,70.2817153930664,76.0962905883789,79.2811279296875,75.0985107421875,69.75112915039063,78.7733154296875,79.02392578125,76.45259094238281,71.59305572509766,90.32257843017578,90.32257843017578,100,96.7741928100586,96.7741928100586,96.7741928100586,93.75,90.32257843017578,34.87126541137695,17179869184,20401094656,8131215360,19923599360
306,1729536443260,3228,3228,3228,3228,3228,3228,3228,3228,71.13156127929688,70.2817153930664,76.0962905883789,79.2811279296875,75.0985107421875,69.75112915039063,78.7733154296875,79.02392578125,76.45259094238281,71.59305572509766,90.32257843017578,87.09677124023438,100,96.66666412353516,96.66666412353516,93.33333587646484,93.33333587646484,90,34.87126541137695,17179869184,20401094656,8474771456,19923599360
