Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729551055906,3228,3228,3228,3228,3228,3228,3228,3228,69.62648010253906,64.4440689086914,72.2488021850586,74.39337921142578,72.88695526123047,67.83023071289063,68.67871856689453,67.92585754394531,66.58534240722656,66.7530288696289,0,NaN,100,100,50,NaN,100,NaN,20.213350296020508,17179869184,21474836480,6128877568,20758528000
308,1729551055906,3228,3228,3228,3228,3228,3228,3228,3228,69.62648010253906,64.4440689086914,72.2488021850586,74.39337921142578,72.88695526123047,67.83023071289063,68.67871856689453,67.92585754394531,66.58534240722656,66.7530288696289,0,0,100,100,100,100,100,50,20.213350296020508,17179869184,21474836480,6132908032,20758528000
307,1729551056215,3228,3228,3228,3228,3228,3228,3228,3228,69.62648010253906,64.4440689086914,72.2488021850586,74.39337921142578,72.88695526123047,67.83023071289063,68.67871856689453,67.92585754394531,66.58534240722656,66.7530288696289,96.7741928100586,96.7741928100586,100,100,100,100,100,100,20.213350296020508,17179869184,21474836480,6132908032,20758528000
309,1729551056522,3228,3228,3228,3228,3228,3228,3228,3228,72.04056549072266,68.71488189697266,76.3672866821289,79.00663757324219,75.77510833740234,70.2559814453125,76.71441650390625,76.49415588378906,72.83424377441406,70.64857482910156,80.6451644897461,80.6451644897461,100,96.7741928100586,96.7741928100586,100,100,96.7741928100586,20.213350296020508,17179869184,21474836480,8226881536,20758528000
306,1729551056832,3228,3228,3228,3228,3228,3228,3228,3228,72.04056549072266,68.71488189697266,76.3672866821289,79.00663757324219,75.77510833740234,70.2559814453125,76.71441650390625,76.49415588378906,72.83424377441406,70.64857482910156,48.27585983276367,53.333335876464844,96.7741928100586,96.7741928100586,96.66666412353516,90.625,93.54838562011719,96.7741928100586,19.075040817260742,17179869184,21474836480,8829812736,20758528000
307,1729551057139,3228,3228,3228,3228,3228,3228,3228,3228,72.04056549072266,68.71488189697266,76.3672866821289,79.00663757324219,75.77510833740234,70.2559814453125,76.71441650390625,76.49415588378906,72.83424377441406,70.64857482910156,51.61289978027344,50,96.66666412353516,96.7741928100586,96.7741928100586,96.66666412353516,96.66666412353516,93.33333587646484,19.075040817260742,17179869184,21474836480,8961097728,20758528000
309,1729551057447,3228,3228,3228,3228,3228,3228,3228,3228,75.06975555419922,74.3053207397461,81.59103393554688,85.00593566894531,80.3255615234375,73.85407257080078,83.43533325195313,84.35491943359375,81.04356384277344,75.74063873291016,90,90,100,100,100,96.7741928100586,96.7741928100586,100,19.075040817260742,17179869184,21474836480,8961097728,20758528000
306,1729551057757,3228,3228,3228,3228,3228,3228,3228,3228,75.06975555419922,74.3053207397461,81.59103393554688,85.00593566894531,80.3255615234375,73.85407257080078,83.43533325195313,84.35491943359375,81.04356384277344,75.74063873291016,37.5,29.032257080078125,93.54838562011719,83.33332824707031,90.32257843017578,66.66667175292969,58.06451416015625,66.66667175292969,33.45515441894531,17179869184,21474836480,11214913536,20758528000
309,1729551058063,3228,3228,3228,3228,3228,3228,3228,3228,75.06975555419922,74.3053207397461,81.59103393554688,85.00593566894531,80.3255615234375,73.85407257080078,83.43533325195313,84.35491943359375,81.04356384277344,75.74063873291016,26.666667938232422,19.35483741760254,74.19355010986328,74.19355010986328,63.33333206176758,53.125,33.333335876464844,20,33.45515441894531,17179869184,21474836480,10203234304,20758528000
308,1729551058373,3228,3228,3228,3228,3228,3228,3228,3228,73.76242065429688,71.24333953857422,78.8894271850586,81.4169692993164,78.00517272949219,72.32858276367188,77.30712890625,77.54878234863281,74.95478057861328,72.86537170410156,22.580644607543945,23.33333396911621,73.33333587646484,71.875,59.375,30.000001907348633,12.90322494506836,3.22580623626709,33.45515441894531,17179869184,21474836480,10210443264,20758528000
