Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729576504796,3228,3228,3228,3228,3228,3228,3228,3228,62.05612564086914,59.386436462402344,61.015472412109375,62.20831298828125,62.27931213378906,60.49563980102539,60.10120391845703,61.1824836730957,62.22709274291992,62.17621612548828,50,0,50,100,50,0,50,50,4.561853408813477,17179869184,22548578304,4605313024,21248278528
304,1729576504796,3228,3228,3228,3228,3228,3228,3228,3228,62.05612564086914,59.386436462402344,61.015472412109375,62.20831298828125,62.27931213378906,60.49563980102539,60.10120391845703,61.1824836730957,62.22709274291992,62.17621612548828,50,0,100,50,100,100,NaN,0,4.561853408813477,17179869184,22548578304,4608294912,21248278528
301,1729576505100,3228,3228,3228,3228,3228,3228,3228,3228,64.67670440673828,60.65528106689453,66.22010803222656,67.53345489501953,66.35496520996094,62.69536209106445,63.97753143310547,64.22048950195313,63.677310943603516,63.08647155761719,63.33333206176758,66.66667175292969,90,93.10344696044922,90,87.09677124023438,83.87096405029297,77.41934967041016,4.561853408813477,17179869184,22548578304,5502566400,21248278528
309,1729576505402,3228,3228,3228,3228,3228,3228,3228,3228,64.67670440673828,60.65528106689453,66.22010803222656,67.53345489501953,66.35496520996094,62.69536209106445,63.97753143310547,64.22048950195313,63.677310943603516,63.08647155761719,86.20689392089844,80.6451644897461,93.54838562011719,96.7741928100586,96.7741928100586,100,96.7741928100586,100,4.614372253417969,17179869184,22548578304,6675185664,21248278528
309,1729576505712,3228,3228,3228,3228,3228,3228,3228,3228,64.67670440673828,60.65528106689453,66.22010803222656,67.53345489501953,66.35496520996094,62.69536209106445,63.97753143310547,64.22048950195313,63.677310943603516,63.08647155761719,100,100,100,96.875,100,100,100,100,4.614372253417969,17179869184,22548578304,6901235712,21248278528
309,1729576506022,3228,3228,3228,3228,3228,3228,3228,3228,71.00615692138672,69.53992462158203,76.50912475585938,79.5564193725586,74.760986328125,69.35176086425781,77.91798400878906,79.13667297363281,76.08973693847656,71.2314682006836,100,100,100,100,100,100,100,100,4.614372253417969,17179869184,22548578304,7199899648,21248278528
309,1729576506332,3228,3228,3228,3228,3228,3228,3228,3228,71.00615692138672,69.53992462158203,76.50912475585938,79.5564193725586,74.760986328125,69.35176086425781,77.91798400878906,79.13667297363281,76.08973693847656,71.2314682006836,100,100,100,100,100,96.96969604492188,100,100,27.855661392211914,17179869184,22548578304,7493091328,21248278528
309,1729576506643,3228,3228,3228,3228,3228,3228,3228,3228,71.00615692138672,69.53992462158203,76.50912475585938,79.5564193725586,74.760986328125,69.35176086425781,77.91798400878906,79.13667297363281,76.08973693847656,71.2314682006836,100,100,100,100,100,100,100,100,27.855661392211914,17179869184,22548578304,7705100288,21248278528
311,1729576506953,3228,3228,3228,3228,3228,3228,3228,3228,72.51127624511719,71.11752319335938,78.39095306396484,81.18778228759766,76.4561767578125,70.90389251708984,79.39750671386719,80.53858947753906,77.22142028808594,72.69479370117188,100,100,100,100,100,100,100,100,27.855661392211914,17179869184,22548578304,8023080960,21248278528
308,1729576507265,3228,3228,3228,3228,3228,3228,3228,3228,72.51127624511719,71.11752319335938,78.39095306396484,81.18778228759766,76.4561767578125,70.90389251708984,79.39750671386719,80.53858947753906,77.22142028808594,72.69479370117188,100,100,100,100,100,100,100,100,27.855661392211914,17179869184,22548578304,8360247296,21248278528
