Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729551853578,3228,3228,3228,3228,3228,3228,3228,3228,70.367431640625,65.8769760131836,74.23812103271484,75.56503295898438,73.32401275634766,68.57984924316406,70.25186157226563,70.42668151855469,68.66829681396484,67.35395812988281,0,0,50,NaN,100,100,0,100,15.93995189666748,17179869184,21474836480,5577703424,20758528000
308,1729551853578,3228,3228,3228,3228,3228,3228,3228,3228,70.367431640625,65.8769760131836,74.23812103271484,75.56503295898438,73.32401275634766,68.57984924316406,70.25186157226563,70.42668151855469,68.66829681396484,67.35395812988281,0,0,NaN,100,100,100,100,100,15.93995189666748,17179869184,21474836480,5581340672,20758528000
305,1729551853887,3228,3228,3228,3228,3228,3228,3228,3228,70.367431640625,65.8769760131836,74.23812103271484,75.56503295898438,73.32401275634766,68.57984924316406,70.25186157226563,70.42668151855469,68.66829681396484,67.35395812988281,93.54838562011719,93.33333587646484,100,100,96.7741928100586,100,100,100,18.266359329223633,17179869184,21474836480,5637406720,20758528000
300,1729551854192,3228,3228,3228,3228,3228,3228,3228,3228,70.367431640625,65.8769760131836,74.23812103271484,75.56503295898438,73.32401275634766,68.57984924316406,70.25186157226563,70.42668151855469,68.66829681396484,67.35395812988281,23.33333396911621,22.580644607543945,83.87096405029297,81.25,83.33332824707031,86.66666412353516,80,77.41934967041016,18.266359329223633,17179869184,21474836480,5700780032,20758528000
306,1729551854493,3228,3228,3228,3228,3228,3228,3228,3228,72.93763732910156,71.319580078125,78.40535736083984,80.26557159423828,76.60296630859375,71.44877624511719,78.90423583984375,79.1767578125,76.42566680908203,72.2522201538086,33.333335876464844,26.666667938232422,79.31034851074219,82.75862121582031,80,70,56.66666793823242,55.17241287231445,18.266359329223633,17179869184,21474836480,5847154688,20758528000
306,1729551854800,3228,3228,3228,3228,3228,3228,3228,3228,72.93763732910156,71.319580078125,78.40535736083984,80.26557159423828,76.60296630859375,71.44877624511719,78.90423583984375,79.1767578125,76.42566680908203,72.2522201538086,26.666667938232422,25.80644989013672,83.87096405029297,77.41934967041016,73.33333587646484,74.19355010986328,64.51612854003906,48.3870964050293,25.08094024658203,17179869184,21474836480,5966725120,20758528000
307,1729551855106,3228,3228,3228,3228,3228,3228,3228,3228,72.93763732910156,71.319580078125,78.40535736083984,80.26557159423828,76.60296630859375,71.44877624511719,78.90423583984375,79.1767578125,76.42566680908203,72.2522201538086,43.33333206176758,45.16128921508789,83.33332824707031,87.09677124023438,83.33332824707031,67.74193572998047,50,33.333335876464844,25.08094024658203,17179869184,21474836480,5983993856,20758528000
309,1729551855414,3228,3228,3228,3228,3228,3228,3228,3228,73.1150894165039,70.59712219238281,78.23292541503906,79.76449584960938,76.43965148925781,71.54510498046875,77.24781799316406,77.21672058105469,74.15505981445313,71.63102722167969,23.33333396911621,23.33333396911621,74.19355010986328,66.66667175292969,59.375,44.82758712768555,38.70967483520508,25.80644989013672,25.08094024658203,17179869184,21474836480,6060539904,20758528000
303,1729551855724,3228,3228,3228,3228,3228,3228,3228,3228,73.1150894165039,70.59712219238281,78.23292541503906,79.76449584960938,76.43965148925781,71.54510498046875,77.24781799316406,77.21672058105469,74.15505981445313,71.63102722167969,100,100,100,100,100,100,100,100,25.08094024658203,17179869184,21474836480,6370508800,20758528000
308,1729551856028,3228,3228,3228,3228,3228,3228,3228,3228,73.1150894165039,70.59712219238281,78.23292541503906,79.76449584960938,76.43965148925781,71.54510498046875,77.24781799316406,77.21672058105469,74.15505981445313,71.63102722167969,100,100,100,100,100,100,100,100,31.09735870361328,17179869184,21474836480,6559268864,20758528000
310,1729551856337,3228,3228,3228,3228,3228,3228,3228,3228,74.7092514038086,74.1544418334961,81.30084228515625,83.81566619873047,79.30510711669922,73.88184356689453,82.37417602539063,82.9068603515625,80.47476196289063,74.94204711914063,61.29032516479492,61.29032516479492,75,73.33333587646484,60.000003814697266,59.375,58.06451416015625,56.25,31.09735870361328,17179869184,21474836480,6734872576,20758528000
308,1729551856649,3228,3228,3228,3228,3228,3228,3228,3228,74.7092514038086,74.1544418334961,81.30084228515625,83.81566619873047,79.30510711669922,73.88184356689453,82.37417602539063,82.9068603515625,80.47476196289063,74.94204711914063,83.87096405029297,77.41934967041016,100,100,100,100,100,100,31.09735870361328,17179869184,21474836480,8804941824,20758528000
