Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729547053434,3228,3228,3228,3228,3228,3228,3228,3228,70.14379119873047,66.70820617675781,75.02638244628906,77.03290557861328,73.92677307128906,68.35710144042969,74.82850646972656,74.62364196777344,70.0146484375,68.01680755615234,NaN,NaN,100,NaN,50,100,NaN,0,4.601868152618408,17179869184,21474836480,5608620032,20235288576
309,1729547053434,3228,3228,3228,3228,3228,3228,3228,3228,70.14379119873047,66.70820617675781,75.02638244628906,77.03290557861328,73.92677307128906,68.35710144042969,74.82850646972656,74.62364196777344,70.0146484375,68.01680755615234,0,0,NaN,50,100,NaN,100,50,4.601868152618408,17179869184,21474836480,5611552768,20235288576
300,1729547053744,3228,3228,3228,3228,3228,3228,3228,3228,70.14379119873047,66.70820617675781,75.02638244628906,77.03290557861328,73.92677307128906,68.35710144042969,74.82850646972656,74.62364196777344,70.0146484375,68.01680755615234,90.625,93.54838562011719,96.875,100,100,100,96.7741928100586,96.7741928100586,23.773433685302734,17179869184,21474836480,5654626304,20235288576
309,1729547054045,3228,3228,3228,3228,3228,3228,3228,3228,70.14379119873047,66.70820617675781,75.02638244628906,77.03290557861328,73.92677307128906,68.35710144042969,74.82850646972656,74.62364196777344,70.0146484375,68.01680755615234,17.241378784179688,23.33333396911621,62.06896209716797,73.33333587646484,67.74193572998047,31.034481048583984,19.35483741760254,20,23.773433685302734,17179869184,21474836480,5683380224,20235288576
308,1729547054354,3228,3228,3228,3228,3228,3228,3228,3228,70.37844848632813,67.04964447021484,74.80430603027344,76.4351806640625,74.19747161865234,68.63199615478516,73.14599609375,73.17390441894531,70.44241333007813,68.38370513916016,22.580644607543945,30.000001907348633,80.6451644897461,67.74193572998047,74.19355010986328,50,33.333335876464844,13.333333969116211,23.773433685302734,17179869184,21474836480,5759434752,20235288576
307,1729547054663,3228,3228,3228,3228,3228,3228,3228,3228,70.37844848632813,67.04964447021484,74.80430603027344,76.4351806640625,74.19747161865234,68.63199615478516,73.14599609375,73.17390441894531,70.44241333007813,68.38370513916016,33.333335876464844,25,84.375,80.6451644897461,70,61.29032516479492,56.25,38.70967483520508,28.921167373657227,17179869184,21474836480,5827592192,20235288576
311,1729547054971,3228,3228,3228,3228,3228,3228,3228,3228,70.37844848632813,67.04964447021484,74.80430603027344,76.4351806640625,74.19747161865234,68.63199615478516,73.14599609375,73.17390441894531,70.44241333007813,68.38370513916016,35.48387145996094,30.000001907348633,46.66666793823242,70,48.3870964050293,30.000001907348633,20,19.35483741760254,28.921167373657227,17179869184,21474836480,5854281728,20235288576
308,1729547055283,3228,3228,3228,3228,3228,3228,3228,3228,69.9105453491211,66.53189849853516,74.4096450805664,76.53160858154297,72.76908874511719,67.91558074951172,72.02330017089844,72.62981414794922,69.68533325195313,68.30242156982422,71.875,73.33333587646484,93.33333587646484,90.90909576416016,87.09677124023438,77.41934967041016,67.74193572998047,64.51612854003906,28.921167373657227,17179869184,21474836480,6095618048,20235288576
309,1729547055592,3228,3228,3228,3228,3228,3228,3228,3228,69.9105453491211,66.53189849853516,74.4096450805664,76.53160858154297,72.76908874511719,67.91558074951172,72.02330017089844,72.62981414794922,69.68533325195313,68.30242156982422,100,100,100,100,100,100,100,100,28.921167373657227,17179869184,21474836480,6321127424,20235288576
309,1729547055901,3228,3228,3228,3228,3228,3228,3228,3228,69.9105453491211,66.53189849853516,74.4096450805664,76.53160858154297,72.76908874511719,67.91558074951172,72.02330017089844,72.62981414794922,69.68533325195313,68.30242156982422,93.54838562011719,93.33333587646484,93.54838562011719,93.54838562011719,96.66666412353516,90.32257843017578,93.54838562011719,90.32257843017578,25.828819274902344,17179869184,21474836480,6536937472,20235288576
309,1729547056211,3228,3228,3228,3228,3228,3228,3228,3228,72.2219467163086,71.0953598022461,77.76058197021484,80.948486328125,76.2000961303711,70.90476989746094,78.66629028320313,79.86306762695313,77.12923431396484,72.69107818603516,53.333335876464844,50,56.66666793823242,76.66666412353516,50,51.61289978027344,46.66666793823242,51.61289978027344,25.828819274902344,17179869184,21474836480,6536937472,20235288576
310,1729547056521,3228,3228,3228,3228,3228,3228,3228,3228,72.2219467163086,71.0953598022461,77.76058197021484,80.948486328125,76.2000961303711,70.90476989746094,78.66629028320313,79.86306762695313,77.12923431396484,72.69107818603516,86.66666412353516,86.66666412353516,96.7741928100586,96.875,96.66666412353516,100,96.875,100,25.828819274902344,17179869184,21474836480,8644116480,20235288576
309,1729547056832,3228,3228,3228,3228,3228,3228,3228,3228,72.2219467163086,71.0953598022461,77.76058197021484,80.948486328125,76.2000961303711,70.90476989746094,78.66629028320313,79.86306762695313,77.12923431396484,72.69107818603516,93.75,96.7741928100586,100,100,100,100,100,100,29.345325469970703,17179869184,21474836480,9410838528,20235288576
