Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729568573428,3228,3228,3228,3228,3228,3228,3228,3228,67.91015625,63.776798248291016,68.91498565673828,69.90373229980469,68.76060485839844,65.63418579101563,66.23185729980469,66.74174499511719,67.15643310546875,66.2926254272461,0,0,100,100,50,100,50,100,4.776575088500977,17179869184,22548578304,4608491520,21248278528
309,1729568573428,3228,3228,3228,3228,3228,3228,3228,3228,67.91015625,63.776798248291016,68.91498565673828,69.90373229980469,68.76060485839844,65.63418579101563,66.23185729980469,66.74174499511719,67.15643310546875,66.2926254272461,0,0,50,NaN,NaN,100,100,100,4.776575088500977,17179869184,22548578304,4608491520,21248278528
303,1729568573738,3228,3228,3228,3228,3228,3228,3228,3228,73.4967041015625,70.18992614746094,78.64779663085938,80.21497344970703,76.21405029296875,71.2991943359375,77.47793579101563,78.14356994628906,75.03230285644531,71.57574462890625,93.33333587646484,90.32257843017578,100,96.7741928100586,96.96969604492188,96.7741928100586,100,96.7741928100586,4.776575088500977,17179869184,22548578304,4608491520,21248278528
309,1729568574042,3228,3228,3228,3228,3228,3228,3228,3228,73.4967041015625,70.18992614746094,78.64779663085938,80.21497344970703,76.21405029296875,71.2991943359375,77.47793579101563,78.14356994628906,75.03230285644531,71.57574462890625,22.580644607543945,20,70,80,72.41378784179688,70,63.33333206176758,51.61289978027344,4.776575088500977,17179869184,22548578304,4726636544,21248278528
309,1729568574352,3228,3228,3228,3228,3228,3228,3228,3228,73.4967041015625,70.18992614746094,78.64779663085938,80.21497344970703,76.21405029296875,71.2991943359375,77.47793579101563,78.14356994628906,75.03230285644531,71.57574462890625,22.580644607543945,19.35483741760254,64.51612854003906,65.625,64.51612854003906,41.935482025146484,19.35483741760254,6.45161247253418,21.11661720275879,17179869184,22548578304,4778786816,21248278528
305,1729568574662,3228,3228,3228,3228,3228,3228,3228,3228,73.4967041015625,70.18992614746094,78.64779663085938,80.21497344970703,76.21405029296875,71.2991943359375,77.47793579101563,78.14356994628906,75.03230285644531,71.57574462890625,25.80644989013672,26.666667938232422,77.41934967041016,77.41934967041016,70.96774291992188,50,35.48387145996094,40,21.11661720275879,17179869184,22548578304,4848238592,21248278528
307,1729568574967,3228,3228,3228,3228,3228,3228,3228,3228,74.24054718017578,70.77914428710938,79.16653442382813,81.28177642822266,77.3239974975586,72.39070892333984,76.19502258300781,77.03416442871094,74.65335083007813,72.1725845336914,36.66666793823242,36.66666793823242,73.33333587646484,66.66667175292969,58.06451416015625,37.931034088134766,33.333335876464844,30.000001907348633,21.11661720275879,17179869184,22548578304,4848238592,21248278528
309,1729568575274,3228,3228,3228,3228,3228,3228,3228,3228,74.24054718017578,70.77914428710938,79.16653442382813,81.28177642822266,77.3239974975586,72.39070892333984,76.19502258300781,77.03416442871094,74.65335083007813,72.1725845336914,40,45.16128921508789,61.29032516479492,77.41934967041016,58.620689392089844,43.75,37.5,32.25806427001953,28.28681755065918,17179869184,22548578304,5050859520,21248278528
302,1729568575584,3228,3228,3228,3228,3228,3228,3228,3228,74.24054718017578,70.77914428710938,79.16653442382813,81.28177642822266,77.3239974975586,72.39070892333984,76.19502258300781,77.03416442871094,74.65335083007813,72.1725845336914,100,100,100,100,100,100,100,100,28.28681755065918,17179869184,22548578304,5311021056,21248278528
308,1729568575887,3228,3228,3228,3228,3228,3228,3228,3228,74.2651138305664,71.40682983398438,79.79350280761719,81.90951538085938,77.33011627197266,72.38370513916016,77.35745239257813,78.99554443359375,76.76263427734375,73.20256805419922,100,100,100,100,100,100,100,100,28.28681755065918,17179869184,22548578304,5505024000,21248278528
