Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729597972242,3228,3228,3228,3228,3228,3228,3228,3228,58.145973205566406,54.91867446899414,56.68675231933594,56.79867172241211,58.06632995605469,56.136390686035156,55.72046661376953,56.77764129638672,58.68302917480469,57.56455993652344,NaN,66.66667175292969,0,33.333335876464844,0,0,0,0,5.000608444213867,17179869184,22548578304,5675008000,20968570880
306,1729597972242,3228,3228,3228,3228,3228,3228,3228,3228,58.145973205566406,54.91867446899414,56.68675231933594,56.79867172241211,58.06632995605469,56.136390686035156,55.72046661376953,56.77764129638672,58.68302917480469,57.56455993652344,66.66667175292969,0,0,NaN,0,0,0,0,5.000608444213867,17179869184,22548578304,5676974080,20968570880
311,1729597972548,3228,3228,3228,3228,3228,3228,3228,3228,58.12012481689453,55.0286865234375,57.70073699951172,57.379608154296875,58.49346923828125,56.195533752441406,55.9542350769043,57.043853759765625,58.390724182128906,57.45928192138672,90,90.32257843017578,93.54838562011719,93.54838562011719,90.32257843017578,93.54838562011719,93.10344696044922,96.55171966552734,5.000608444213867,17179869184,22548578304,5728878592,20968570880
307,1729597972860,3228,3228,3228,3228,3228,3228,3228,3228,58.12012481689453,55.0286865234375,57.70073699951172,57.379608154296875,58.49346923828125,56.195533752441406,55.9542350769043,57.043853759765625,58.390724182128906,57.45928192138672,81.25,83.33332824707031,93.75,90.32257843017578,87.09677124023438,90.625,87.5,87.5,5.127318382263184,17179869184,22548578304,8046870528,20968570880
300,1729597973167,3228,3228,3228,3228,3228,3228,3228,3228,58.12012481689453,55.0286865234375,57.70073699951172,57.379608154296875,58.49346923828125,56.195533752441406,55.9542350769043,57.043853759765625,58.390724182128906,57.45928192138672,23.33333396911621,26.666667938232422,90,50,48.3870964050293,33.333335876464844,18.75,28.125,5.127318382263184,17179869184,22548578304,8204238848,20968570880
304,1729597973468,3228,3228,3228,3228,3228,3228,3228,3228,64.27046966552734,61.51423645019531,69.79296875,70.38548278808594,67.1739273071289,62.20608901977539,67.6480712890625,68.51428985595703,66.84770202636719,63.281280517578125,34.482757568359375,38.70967483520508,90.32257843017578,90,75.86206817626953,80,67.85713958740234,62.06896209716797,5.127318382263184,17179869184,22548578304,8708866048,20968570880
302,1729597973773,3228,3228,3228,3228,3228,3228,3228,3228,64.27046966552734,61.51423645019531,69.79296875,70.38548278808594,67.1739273071289,62.20608901977539,67.6480712890625,68.51428985595703,66.84770202636719,63.281280517578125,76.66666412353516,80,96.66666412353516,96.7741928100586,96.7741928100586,96.7741928100586,93.54838562011719,90.32257843017578,5.127318382263184,17179869184,22548578304,9890562048,20968570880
300,1729597974076,3228,3228,3228,3228,3228,3228,3228,3228,64.27046966552734,61.51423645019531,69.79296875,70.38548278808594,67.1739273071289,62.20608901977539,67.6480712890625,68.51428985595703,66.84770202636719,63.281280517578125,50,43.33333206176758,100,96.55171966552734,86.66666412353516,93.10344696044922,80.6451644897461,63.33333206176758,17.882230758666992,17179869184,22548578304,11322441728,20968570880
307,1729597974376,3228,3228,3228,3228,3228,3228,3228,3228,67.25840759277344,64.77964782714844,72.63487243652344,74.7921371459961,71.01438903808594,65.35186004638672,72.73350524902344,74.18336486816406,70.05519104003906,66.09920501708984,63.33333206176758,62.06896209716797,80,74.19355010986328,75.86206817626953,73.33333587646484,55.17241287231445,41.379310607910156,17.882230758666992,17179869184,22548578304,9698918400,20968570880
305,1729597974685,3228,3228,3228,3228,3228,3228,3228,3228,67.25840759277344,64.77964782714844,72.63487243652344,74.7921371459961,71.01438903808594,65.35186004638672,72.73350524902344,74.18336486816406,70.05519104003906,66.09920501708984,43.33333206176758,48.3870964050293,80.6451644897461,77.41934967041016,71.875,56.25,31.25,31.25,17.882230758666992,17179869184,22548578304,9698918400,20968570880
