Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729593456234,3228,3228,3228,3228,3228,3228,3228,3228,68.4157943725586,66.11723327636719,70.94379425048828,71.78228759765625,69.22055053710938,66.64691925048828,69.2110366821289,68.70867919921875,68.1306381225586,67.44081115722656,100,NaN,NaN,100,0,0,0,NaN,19.478986740112305,17179869184,22548578304,4128555008,21060845568
309,1729593456234,3228,3228,3228,3228,3228,3228,3228,3228,68.4157943725586,66.11723327636719,70.94379425048828,71.78228759765625,69.22055053710938,66.64691925048828,69.2110366821289,68.70867919921875,68.1306381225586,67.44081115722656,0,0,0,NaN,0,0,0,0,19.478986740112305,17179869184,22548578304,4130242560,21060845568
308,1729593456543,3228,3228,3228,3228,3228,3228,3228,3228,65.37315368652344,63.86154556274414,65.34158325195313,66.57291412353516,65.9220199584961,64.05780029296875,64.90190124511719,65.76026916503906,66.5821762084961,65.87701416015625,87.09677124023438,87.09677124023438,93.54838562011719,90.32257843017578,90.32257843017578,93.33333587646484,93.54838562011719,87.09677124023438,19.478986740112305,17179869184,22548578304,4203986944,21060845568
309,1729593456852,3228,3228,3228,3228,3228,3228,3228,3228,65.37315368652344,63.86154556274414,65.34158325195313,66.57291412353516,65.9220199584961,64.05780029296875,64.90190124511719,65.76026916503906,66.5821762084961,65.87701416015625,13.333333969116211,10,56.66666793823242,35.48387145996094,12.90322494506836,31.25,12.5,10,8.363517761230469,17179869184,22548578304,4258381824,21060845568
309,1729593457162,3228,3228,3228,3228,3228,3228,3228,3228,65.37315368652344,63.86154556274414,65.34158325195313,66.57291412353516,65.9220199584961,64.05780029296875,64.90190124511719,65.76026916503906,66.5821762084961,65.87701416015625,16.666667938232422,15.625,65.625,41.935482025146484,58.06451416015625,38.70967483520508,10.344827651977539,3.3333334922790527,8.363517761230469,17179869184,22548578304,4432150528,21060845568
306,1729593457472,3228,3228,3228,3228,3228,3228,3228,3228,69.69048309326172,67.4430923461914,73.6196517944336,74.62428283691406,71.95997619628906,67.98098754882813,71.29156494140625,71.73245239257813,70.15229797363281,68.38432312011719,32.25806427001953,23.33333396911621,80.6451644897461,64.51612854003906,51.61289978027344,33.333335876464844,12.90322494506836,6.25,8.363517761230469,17179869184,22548578304,4524294144,21060845568
306,1729593457778,3228,3228,3228,3228,3228,3228,3228,3228,69.69048309326172,67.4430923461914,73.6196517944336,74.62428283691406,71.95997619628906,67.98098754882813,71.29156494140625,71.73245239257813,70.15229797363281,68.38432312011719,43.33333206176758,48.3870964050293,83.33332824707031,67.74193572998047,67.74193572998047,58.06451416015625,43.75,32.25806427001953,13.773042678833008,17179869184,22548578304,4658085888,21060845568
308,1729593458085,3228,3228,3228,3228,3228,3228,3228,3228,69.69048309326172,67.4430923461914,73.6196517944336,74.62428283691406,71.95997619628906,67.98098754882813,71.29156494140625,71.73245239257813,70.15229797363281,68.38432312011719,96.7741928100586,100,100,100,100,96.7741928100586,100,100,13.773042678833008,17179869184,22548578304,5052268544,21060845568
306,1729593458396,3228,3228,3228,3228,3228,3228,3228,3228,73.23324584960938,71.33501434326172,79.24589538574219,81.92378234863281,76.62810516357422,71.39985656738281,78.03907775878906,79.02471923828125,75.23424530029297,72.09974670410156,100,100,100,100,100,100,100,100,13.773042678833008,17179869184,22548578304,5326733312,21060845568
307,1729593458703,3228,3228,3228,3228,3228,3228,3228,3228,73.23324584960938,71.33501434326172,79.24589538574219,81.92378234863281,76.62810516357422,71.39985656738281,78.03907775878906,79.02471923828125,75.23424530029297,72.09974670410156,58.620689392089844,53.333335876464844,77.41934967041016,70.96774291992188,68.75,77.41934967041016,64.51612854003906,61.29032516479492,19.95721435546875,17179869184,22548578304,5594234880,21060845568
