Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729587169098,3228,3228,3228,3228,3228,3228,3228,3228,64.15326690673828,62.12950897216797,62.53411865234375,64.4593276977539,63.48572540283203,62.789546966552734,62.97450637817383,63.7518424987793,64.99019622802734,64.2480239868164,50,33.333335876464844,50,0,0,0,0,0,9.386000633239746,17179869184,22548578304,3730718720,21094400000
301,1729587169098,3228,3228,3228,3228,3228,3228,3228,3228,64.15326690673828,62.12950897216797,62.53411865234375,64.4593276977539,63.48572540283203,62.789546966552734,62.97450637817383,63.7518424987793,64.99019622802734,64.2480239868164,0,NaN,NaN,NaN,NaN,0,0,0,9.386000633239746,17179869184,22548578304,3733028864,21094400000
309,1729587169400,3228,3228,3228,3228,3228,3228,3228,3228,63.96106719970703,61.92797088623047,62.608123779296875,64.31536102294922,63.78290557861328,62.735450744628906,62.536033630371094,63.14250564575195,64.2498550415039,63.89759063720703,90,90,93.54838562011719,96.66666412353516,90.32257843017578,90,90,89.6551742553711,9.386000633239746,17179869184,22548578304,3841441792,21094400000
307,1729587169709,3228,3228,3228,3228,3228,3228,3228,3228,63.96106719970703,61.92797088623047,62.608123779296875,64.31536102294922,63.78290557861328,62.735450744628906,62.536033630371094,63.14250564575195,64.2498550415039,63.89759063720703,19.35483741760254,13.333333969116211,48.3870964050293,37.5,38.70967483520508,9.67741870880127,12.90322494506836,3.22580623626709,5.009969234466553,17179869184,22548578304,3897966592,21094400000
306,1729587170017,3228,3228,3228,3228,3228,3228,3228,3228,63.96106719970703,61.92797088623047,62.608123779296875,64.31536102294922,63.78290557861328,62.735450744628906,62.536033630371094,63.14250564575195,64.2498550415039,63.89759063720703,26.666667938232422,23.33333396911621,66.66667175292969,74.19355010986328,22.580644607543945,25.80644989013672,9.67741870880127,9.67741870880127,5.009969234466553,17179869184,22548578304,4067328000,21094400000
308,1729587170324,3228,3228,3228,3228,3228,3228,3228,3228,68.10083770751953,65.21414184570313,71.59966278076172,73.77543640136719,69.44668579101563,66.2744140625,68.48306274414063,69.48035430908203,68.01223754882813,66.72463989257813,29.032257080078125,28.125,83.87096405029297,60.000003814697266,50,35.48387145996094,20,3.22580623626709,5.009969234466553,17179869184,22548578304,4067328000,21094400000
308,1729587170632,3228,3228,3228,3228,3228,3228,3228,3228,68.10083770751953,65.21414184570313,71.59966278076172,73.77543640136719,69.44668579101563,66.2744140625,68.48306274414063,69.48035430908203,68.01223754882813,66.72463989257813,40,40,64.51612854003906,58.06451416015625,41.935482025146484,29.032257080078125,22.580644607543945,19.35483741760254,13.766437530517578,17179869184,22548578304,4067328000,21094400000
309,1729587170941,3228,3228,3228,3228,3228,3228,3228,3228,68.10083770751953,65.21414184570313,71.59966278076172,73.77543640136719,69.44668579101563,66.2744140625,68.48306274414063,69.48035430908203,68.01223754882813,66.72463989257813,16.129032135009766,12.90322494506836,46.66666793823242,43.33333206176758,16.129032135009766,0,0,0,13.766437530517578,17179869184,22548578304,4234739712,21094400000
306,1729587171252,3228,3228,3228,3228,3228,3228,3228,3228,68.23397827148438,64.66481018066406,71.27645111083984,73.19925689697266,68.85151672363281,66.14718627929688,67.03211975097656,68.05522918701172,66.71368408203125,66.11111450195313,22.580644607543945,12.90322494506836,9.67741870880127,3.22580623626709,0,0,0,0,13.766437530517578,17179869184,22548578304,4235722752,21094400000
309,1729587171558,3228,3228,3228,3228,3228,3228,3228,3228,68.23397827148438,64.66481018066406,71.27645111083984,73.19925689697266,68.85151672363281,66.14718627929688,67.03211975097656,68.05522918701172,66.71368408203125,66.11111450195313,40,46.66666793823242,12.90322494506836,3.22580623626709,3.3333334922790527,3.3333334922790527,0,0,19.845304489135742,17179869184,22548578304,4235722752,21094400000
