Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729544387432,3228,3228,3228,3228,3228,3228,3228,3228,61.59248733520508,58.97406768798828,62.9404296875,63.95954895019531,63.11060333251953,60.091068267822266,62.17916488647461,61.86920928955078,62.40278244018555,61.66590881347656,NaN,NaN,NaN,0,0,100,100,50,4.889352321624756,17179869184,21474836480,6167986176,20260454400
309,1729544387432,3228,3228,3228,3228,3228,3228,3228,3228,61.59248733520508,58.97406768798828,62.9404296875,63.95954895019531,63.11060333251953,60.091068267822266,62.17916488647461,61.86920928955078,62.40278244018555,61.66590881347656,0,0,100,100,100,NaN,50,0,4.889352321624756,17179869184,21474836480,6169395200,20260454400
309,1729544387742,3228,3228,3228,3228,3228,3228,3228,3228,61.59248733520508,58.97406768798828,62.9404296875,63.95954895019531,63.11060333251953,60.091068267822266,62.17916488647461,61.86920928955078,62.40278244018555,61.66590881347656,96.875,96.7741928100586,100,100,100,96.875,100,100,4.900655746459961,17179869184,21474836480,6169395200,20260454400
309,1729544388052,3228,3228,3228,3228,3228,3228,3228,3228,61.59248733520508,58.97406768798828,62.9404296875,63.95954895019531,63.11060333251953,60.091068267822266,62.17916488647461,61.86920928955078,62.40278244018555,61.66590881347656,76.66666412353516,83.87096405029297,93.54838562011719,96.7741928100586,93.75,96.7741928100586,96.875,93.54838562011719,4.900655746459961,17179869184,21474836480,7669547008,20260454400
300,1729544388362,3228,3228,3228,3228,3228,3228,3228,3228,67.60266876220703,66.27997589111328,73.38081359863281,75.82418823242188,71.59427642822266,66.37361145019531,74.28616333007813,74.45503234863281,71.98362731933594,68.3278579711914,61.29032516479492,61.29032516479492,100,96.7741928100586,100,100,100,96.66666412353516,4.900655746459961,17179869184,21474836480,8696807424,20260454400
309,1729544388663,3228,3228,3228,3228,3228,3228,3228,3228,67.60266876220703,66.27997589111328,73.38081359863281,75.82418823242188,71.59427642822266,66.37361145019531,74.28616333007813,74.45503234863281,71.98362731933594,68.3278579711914,50,43.33333206176758,96.66666412353516,96.66666412353516,96.66666412353516,96.66666412353516,93.54838562011719,96.7741928100586,22.646373748779297,17179869184,21474836480,8775974912,20260454400
309,1729544388973,3228,3228,3228,3228,3228,3228,3228,3228,67.60266876220703,66.27997589111328,73.38081359863281,75.82418823242188,71.59427642822266,66.37361145019531,74.28616333007813,74.45503234863281,71.98362731933594,68.3278579711914,70.96774291992188,70,100,96.875,96.7741928100586,96.66666412353516,100,90,22.646373748779297,17179869184,21474836480,10024648704,20260454400
300,1729544389283,3228,3228,3228,3228,3228,3228,3228,3228,69.38265991210938,68.6338119506836,74.82882690429688,77.33915710449219,73.65375518798828,68.43354797363281,76.00590515136719,77.26280212402344,74.4559555053711,70.37645721435547,33.333335876464844,28.125,93.75,96.55171966552734,93.54838562011719,93.75,87.5,38.70967483520508,22.646373748779297,17179869184,21474836480,10668441600,20260454400
305,1729544389584,3228,3228,3228,3228,3228,3228,3228,3228,69.38265991210938,68.6338119506836,74.82882690429688,77.33915710449219,73.65375518798828,68.43354797363281,76.00590515136719,77.26280212402344,74.4559555053711,70.37645721435547,13.333333969116211,17.85714340209961,93.10344696044922,87.09677124023438,86.20689392089844,79.31034851074219,75.86206817626953,43.33333206176758,33.87143325805664,17179869184,21474836480,10677813248,20260454400
307,1729544389890,3228,3228,3228,3228,3228,3228,3228,3228,69.38265991210938,68.6338119506836,74.82882690429688,77.33915710449219,73.65375518798828,68.43354797363281,76.00590515136719,77.26280212402344,74.4559555053711,70.37645721435547,16.666667938232422,21.875,90,79.31034851074219,87.09677124023438,70.96774291992188,60.000003814697266,43.33333206176758,33.87143325805664,17179869184,21474836480,10677813248,20260454400
