Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729567053898,3228,3228,3228,3228,3228,3228,3228,3228,60.18672561645508,58.04152297973633,59.26484680175781,60.602352142333984,61.2691650390625,59.25431442260742,58.6302604675293,59.60751724243164,60.875240325927734,60.202415466308594,50,50,0,0,0,0,0,0,9.001331329345703,17179869184,22548578304,6144032768,21248278528
301,1729567053898,3228,3228,3228,3228,3228,3228,3228,3228,60.18672561645508,58.04152297973633,59.26484680175781,60.602352142333984,61.2691650390625,59.25431442260742,58.6302604675293,59.60751724243164,60.875240325927734,60.202415466308594,0,0,100,50,100,0,0,0,9.001331329345703,17179869184,22548578304,6147309568,21248278528
307,1729567054200,3228,3228,3228,3228,3228,3228,3228,3228,60.18672561645508,58.04152297973633,59.26484680175781,60.602352142333984,61.2691650390625,59.25431442260742,58.6302604675293,59.60751724243164,60.875240325927734,60.202415466308594,77.41934967041016,75.86206817626953,83.87096405029297,80,80.6451644897461,74.19355010986328,76.66666412353516,72.41378784179688,5.002885341644287,17179869184,22548578304,8699166720,21248278528
309,1729567054508,3228,3228,3228,3228,3228,3228,3228,3228,60.18672561645508,58.04152297973633,59.26484680175781,60.602352142333984,61.2691650390625,59.25431442260742,58.6302604675293,59.60751724243164,60.875240325927734,60.202415466308594,13.793103218078613,18.75,64.51612854003906,19.35483741760254,13.333333969116211,20,3.3333334922790527,0,5.002885341644287,17179869184,22548578304,9745793024,21248278528
307,1729567054818,3228,3228,3228,3228,3228,3228,3228,3228,63.322540283203125,60.78662872314453,65.05699920654297,66.1594467163086,64.68563079833984,61.71346664428711,63.95834732055664,64.21234893798828,64.03947448730469,62.57421875,18.75,9.67741870880127,43.33333206176758,32.25806427001953,21.875,21.875,6.25,0,5.002885341644287,17179869184,22548578304,11273322496,21248278528
301,1729567055125,3228,3228,3228,3228,3228,3228,3228,3228,63.322540283203125,60.78662872314453,65.05699920654297,66.1594467163086,64.68563079833984,61.71346664428711,63.95834732055664,64.21234893798828,64.03947448730469,62.57421875,83.33332824707031,83.33332824707031,84.375,80,76.66666412353516,73.33333587646484,63.33333206176758,61.29032516479492,9.86343765258789,17179869184,22548578304,9647538176,21248278528
295,1729567055432,3228,3228,3228,3228,3228,3228,3228,3228,63.322540283203125,60.78662872314453,65.05699920654297,66.1594467163086,64.68563079833984,61.71346664428711,63.95834732055664,64.21234893798828,64.03947448730469,62.57421875,80,80.6451644897461,75.86206817626953,67.74193572998047,54.83871078491211,66.66667175292969,53.333335876464844,41.935482025146484,9.86343765258789,17179869184,22548578304,9647538176,21248278528
300,1729567055727,3228,3228,3228,3228,3228,3228,3228,3228,65.1634521484375,63.207061767578125,66.90164184570313,69.09791564941406,66.68126678466797,63.33736038208008,66.45912170410156,66.72334289550781,66.19236755371094,64.68708038330078,86.66666412353516,89.28571319580078,86.66666412353516,78.57142639160156,72.41378784179688,76.66666412353516,73.33333587646484,67.85713958740234,9.86343765258789,17179869184,22548578304,10200743936,21248278528
308,1729567056028,3228,3228,3228,3228,3228,3228,3228,3228,65.1634521484375,63.207061767578125,66.90164184570313,69.09791564941406,66.68126678466797,63.33736038208008,66.45912170410156,66.72334289550781,66.19236755371094,64.68708038330078,53.333335876464844,51.61289978027344,76.66666412353516,50,48.27585983276367,60.000003814697266,34.482757568359375,32.25806427001953,9.86343765258789,17179869184,22548578304,7622443008,21248278528
300,1729567056336,3228,3228,3228,3228,3228,3228,3228,3228,65.1634521484375,63.207061767578125,66.90164184570313,69.09791564941406,66.68126678466797,63.33736038208008,66.45912170410156,66.72334289550781,66.19236755371094,64.68708038330078,6.6666669845581055,9.67741870880127,80.6451644897461,80.6451644897461,67.74193572998047,67.74193572998047,38.70967483520508,30.000001907348633,20.385120391845703,17179869184,22548578304,7801159680,21248278528
