Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729601779849,3228,3228,3228,3228,3228,3228,3228,3228,64.56216430664063,62.212425231933594,67.7028579711914,69.00524139404297,67.27879333496094,63.611915588378906,65.01097106933594,65.67451477050781,64.40824890136719,63.84711456298828,50,0,100,50,100,100,100,NaN,18.191368103027344,17179869184,22548578304,4830281728,20918173696
303,1729601779849,3228,3228,3228,3228,3228,3228,3228,3228,64.56216430664063,62.212425231933594,67.7028579711914,69.00524139404297,67.27879333496094,63.611915588378906,65.01097106933594,65.67451477050781,64.40824890136719,63.84711456298828,0,NaN,50,NaN,0,100,100,50,18.191368103027344,17179869184,22548578304,4834279424,20918173696
305,1729601780153,3228,3228,3228,3228,3228,3228,3228,3228,64.56216430664063,62.212425231933594,67.7028579711914,69.00524139404297,67.27879333496094,63.611915588378906,65.01097106933594,65.67451477050781,64.40824890136719,63.84711456298828,96.55171966552734,93.54838562011719,100,100,100,96.66666412353516,100,100,5.497743606567383,17179869184,22548578304,4902502400,20918173696
310,1729601780459,3228,3228,3228,3228,3228,3228,3228,3228,70.41449737548828,68.54537200927734,77.04132843017578,79.04350280761719,75.51641082763672,69.49578094482422,75.97480773925781,76.31204223632813,72.83097839355469,69.39837646484375,40.625,33.333335876464844,90,90,90,87.09677124023438,73.33333587646484,67.74193572998047,5.497743606567383,17179869184,22548578304,4959715328,20918173696
301,1729601780771,3228,3228,3228,3228,3228,3228,3228,3228,70.41449737548828,68.54537200927734,77.04132843017578,79.04350280761719,75.51641082763672,69.49578094482422,75.97480773925781,76.31204223632813,72.83097839355469,69.39837646484375,56.66666793823242,54.83871078491211,96.875,96.7741928100586,96.875,87.5,81.81818389892578,80.6451644897461,5.497743606567383,17179869184,22548578304,5082464256,20918173696
305,1729601781072,3228,3228,3228,3228,3228,3228,3228,3228,70.41449737548828,68.54537200927734,77.04132843017578,79.04350280761719,75.51641082763672,69.49578094482422,75.97480773925781,76.31204223632813,72.83097839355469,69.39837646484375,33.333335876464844,33.333335876464844,90,80,83.33332824707031,66.66667175292969,55.17241287231445,50,22.945371627807617,17179869184,22548578304,5160386560,20918173696
308,1729601781378,3228,3228,3228,3228,3228,3228,3228,3228,70.41449737548828,68.54537200927734,77.04132843017578,79.04350280761719,75.51641082763672,69.49578094482422,75.97480773925781,76.31204223632813,72.83097839355469,69.39837646484375,35.48387145996094,30.000001907348633,90.32257843017578,83.33332824707031,80,72.41378784179688,61.29032516479492,33.333335876464844,22.945371627807617,17179869184,22548578304,5206949888,20918173696
308,1729601781687,3228,3228,3228,3228,3228,3228,3228,3228,71.24981689453125,69.91544342041016,78.78218841552734,80.26660919189453,76.0995864868164,70.25109100341797,76.70353698730469,77.59161376953125,74.04478454589844,70.84312438964844,80,80.6451644897461,100,96.875,96.7741928100586,93.75,93.54838562011719,87.5,22.945371627807617,17179869184,22548578304,5475336192,20918173696
307,1729601781996,3228,3228,3228,3228,3228,3228,3228,3228,71.24981689453125,69.91544342041016,78.78218841552734,80.26660919189453,76.0995864868164,70.25109100341797,76.70353698730469,77.59161376953125,74.04478454589844,70.84312438964844,100,100,100,100,100,100,100,100,31.797204971313477,17179869184,22548578304,5677121536,20918173696
308,1729601782303,3228,3228,3228,3228,3228,3228,3228,3228,71.24981689453125,69.91544342041016,78.78218841552734,80.26660919189453,76.0995864868164,70.25109100341797,76.70353698730469,77.59161376953125,74.04478454589844,70.84312438964844,100,100,100,100,100,100,100,100,31.797204971313477,17179869184,22548578304,5902450688,20918173696
307,1729601782612,3228,3228,3228,3228,3228,3228,3228,3228,73.11931610107422,73.12137603759766,80.85457611083984,82.76568603515625,78.06642150878906,72.0110092163086,80.80453491210938,82.23406982421875,78.79357147216797,73.66604614257813,61.29032516479492,59.375,83.33332824707031,67.74193572998047,73.33333587646484,76.66666412353516,61.29032516479492,61.29032516479492,31.797204971313477,17179869184,22548578304,6042320896,20918173696
