Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729592533537,3228,3228,3228,3228,3228,3228,3228,3228,63.50645065307617,60.5277214050293,62.521385192871094,63.84169387817383,63.633384704589844,61.84990310668945,61.89460754394531,62.620574951171875,63.962608337402344,63.16736602783203,100,NaN,0,50,0,0,0,0,4.764616012573242,17179869184,22548578304,4162486272,21060845568
309,1729592533537,3228,3228,3228,3228,3228,3228,3228,3228,63.50645065307617,60.5277214050293,62.521385192871094,63.84169387817383,63.633384704589844,61.84990310668945,61.89460754394531,62.620574951171875,63.962608337402344,63.16736602783203,50,50,100,0,0,0,0,0,4.764616012573242,17179869184,22548578304,4165271552,21060845568
309,1729592533847,3228,3228,3228,3228,3228,3228,3228,3228,63.50645065307617,60.5277214050293,62.521385192871094,63.84169387817383,63.633384704589844,61.84990310668945,61.89460754394531,62.620574951171875,63.962608337402344,63.16736602783203,90.32257843017578,90.625,93.54838562011719,100,93.33333587646484,90.625,86.66666412353516,87.09677124023438,5.068490028381348,17179869184,22548578304,4235296768,21060845568
309,1729592534158,3228,3228,3228,3228,3228,3228,3228,3228,63.50645065307617,60.5277214050293,62.521385192871094,63.84169387817383,63.633384704589844,61.84990310668945,61.89460754394531,62.620574951171875,63.962608337402344,63.16736602783203,87.09677124023438,93.33333587646484,96.7741928100586,90.32257843017578,93.54838562011719,93.54838562011719,90.32257843017578,90,5.068490028381348,17179869184,22548578304,6441861120,21060845568
309,1729592534467,3228,3228,3228,3228,3228,3228,3228,3228,68.30481719970703,65.51787567138672,71.26416015625,73.2465591430664,70.2656021118164,66.32283020019531,70.5622787475586,71.43827819824219,70.95609283447266,67.5941390991211,38.70967483520508,35.48387145996094,83.33332824707031,87.09677124023438,87.5,54.83871078491211,51.61289978027344,50,5.068490028381348,17179869184,22548578304,6908428288,21060845568
308,1729592534777,3228,3228,3228,3228,3228,3228,3228,3228,68.30481719970703,65.51787567138672,71.26416015625,73.2465591430664,70.2656021118164,66.32283020019531,70.5622787475586,71.43827819824219,70.95609283447266,67.5941390991211,61.29032516479492,60.000003814697266,93.75,90.32257843017578,87.09677124023438,90.32257843017578,83.87096405029297,83.33332824707031,9.14486026763916,17179869184,22548578304,8042676224,21060845568
309,1729592535085,3228,3228,3228,3228,3228,3228,3228,3228,68.30481719970703,65.51787567138672,71.26416015625,73.2465591430664,70.2656021118164,66.32283020019531,70.5622787475586,71.43827819824219,70.95609283447266,67.5941390991211,66.66667175292969,61.29032516479492,96.66666412353516,93.54838562011719,96.66666412353516,90.32257843017578,93.54838562011719,87.5,9.14486026763916,17179869184,22548578304,8476688384,21060845568
299,1729592535395,3228,3228,3228,3228,3228,3228,3228,3228,73.38587188720703,70.72122955322266,79.54366302490234,81.74512481689453,77.205810546875,71.50987243652344,78.84129333496094,80.20706176757813,76.90872955322266,72.48768615722656,56.66666793823242,53.333335876464844,87.5,96.66666412353516,84.375,83.33332824707031,70.96774291992188,66.66667175292969,9.14486026763916,17179869184,22548578304,8838397952,21060845568
303,1729592535696,3228,3228,3228,3228,3228,3228,3228,3228,73.38587188720703,70.72122955322266,79.54366302490234,81.74512481689453,77.205810546875,71.50987243652344,78.84129333496094,80.20706176757813,76.90872955322266,72.48768615722656,50,50,93.10344696044922,83.33332824707031,82.75862121582031,70,60.000003814697266,40,32.25383377075195,17179869184,22548578304,8742125568,21060845568
309,1729592536000,3228,3228,3228,3228,3228,3228,3228,3228,73.38587188720703,70.72122955322266,79.54366302490234,81.74512481689453,77.205810546875,71.50987243652344,78.84129333496094,80.20706176757813,76.90872955322266,72.48768615722656,43.33333206176758,41.935482025146484,76.66666412353516,67.74193572998047,53.333335876464844,41.935482025146484,44.82758712768555,30.000001907348633,32.25383377075195,17179869184,22548578304,8641495040,21060845568
