Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729536833627,3228,3228,3228,3228,3228,3228,3228,3228,65.20980072021484,63.298221588134766,64.14925384521484,64.58399200439453,65.3743667602539,63.895538330078125,64.08259582519531,64.18824768066406,65.92716217041016,65.31822967529297,0,0,0,0,0,0,0,0,4.683358192443848,17179869184,20401094656,6354436096,19923599360
305,1729536833627,3228,3228,3228,3228,3228,3228,3228,3228,65.20980072021484,63.298221588134766,64.14925384521484,64.58399200439453,65.3743667602539,63.895538330078125,64.08259582519531,64.18824768066406,65.92716217041016,65.31822967529297,0,0,50,NaN,0,0,0,0,4.683358192443848,17179869184,20401094656,6356353024,19923599360
309,1729536833933,3228,3228,3228,3228,3228,3228,3228,3228,65.20980072021484,63.298221588134766,64.14925384521484,64.58399200439453,65.3743667602539,63.895538330078125,64.08259582519531,64.18824768066406,65.92716217041016,65.31822967529297,76.66666412353516,70.96774291992188,93.33333587646484,93.33333587646484,90,89.6551742553711,90,90,4.683358192443848,17179869184,20401094656,6356353024,19923599360
308,1729536834243,3228,3228,3228,3228,3228,3228,3228,3228,67.00873565673828,64.61636352539063,67.18470001220703,68.14599609375,67.65811920166016,65.20652770996094,66.33370971679688,66.51338195800781,67.52435302734375,66.37115478515625,33.333335876464844,36.66666793823242,67.74193572998047,67.74193572998047,54.83871078491211,53.125,41.935482025146484,34.375,4.683358192443848,17179869184,20401094656,7563051008,19923599360
301,1729536834551,3228,3228,3228,3228,3228,3228,3228,3228,67.00873565673828,64.61636352539063,67.18470001220703,68.14599609375,67.65811920166016,65.20652770996094,66.33370971679688,66.51338195800781,67.52435302734375,66.37115478515625,51.61289978027344,48.3870964050293,56.66666793823242,59.375,83.87096405029297,51.61289978027344,51.61289978027344,48.3870964050293,6.380834579467773,17179869184,20401094656,8954347520,19923599360
303,1729536834853,3228,3228,3228,3228,3228,3228,3228,3228,67.00873565673828,64.61636352539063,67.18470001220703,68.14599609375,67.65811920166016,65.20652770996094,66.33370971679688,66.51338195800781,67.52435302734375,66.37115478515625,16.666667938232422,16.666667938232422,64.51612854003906,53.333335876464844,33.333335876464844,26.666667938232422,10,10,6.380834579467773,17179869184,20401094656,9019293696,19923599360
304,1729536835157,3228,3228,3228,3228,3228,3228,3228,3228,71.68327331542969,68.5995864868164,75.53410339355469,76.8136215209961,74.42515563964844,69.61407470703125,73.54067993164063,73.4273681640625,71.95995330810547,69.91690063476563,53.333335876464844,50,96.66666412353516,89.6551742553711,87.09677124023438,90,87.09677124023438,77.41934967041016,6.380834579467773,17179869184,20401094656,9019293696,19923599360
305,1729536835461,3228,3228,3228,3228,3228,3228,3228,3228,71.68327331542969,68.5995864868164,75.53410339355469,76.8136215209961,74.42515563964844,69.61407470703125,73.54067993164063,73.4273681640625,71.95995330810547,69.91690063476563,26.666667938232422,25.80644989013672,87.09677124023438,77.41934967041016,74.19355010986328,83.87096405029297,73.33333587646484,55.17241287231445,20.835256576538086,17179869184,20401094656,11014012928,19923599360
306,1729536835767,3228,3228,3228,3228,3228,3228,3228,3228,71.68327331542969,68.5995864868164,75.53410339355469,76.8136215209961,74.42515563964844,69.61407470703125,73.54067993164063,73.4273681640625,71.95995330810547,69.91690063476563,23.33333396911621,20,86.66666412353516,80.6451644897461,75.86206817626953,77.41934967041016,66.66667175292969,51.61289978027344,20.835256576538086,17179869184,20401094656,10357850112,19923599360
308,1729536836074,3228,3228,3228,3228,3228,3228,3228,3228,73.79271697998047,72.57742309570313,79.54393768310547,81.31597137451172,77.16775512695313,71.8615493774414,80.12588500976563,80.36967468261719,76.080078125,73.00481414794922,16.129032135009766,13.333333969116211,83.87096405029297,76.66666412353516,70.96774291992188,83.33332824707031,70.96774291992188,60.000003814697266,20.835256576538086,17179869184,20401094656,10379214848,19923599360
