Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729536732282,3228,3228,3228,3228,3228,3228,3228,3228,66.64148712158203,62.211055755615234,70.46286010742188,71.23323822021484,68.22885131835938,64.46039581298828,66.20777893066406,65.59953308105469,64.4376220703125,64.7492446899414,0,0,0,0,0,0,0,0,15.885151863098145,17179869184,20401094656,5598494720,19923599360
309,1729536732282,3228,3228,3228,3228,3228,3228,3228,3228,66.64148712158203,62.211055755615234,70.46286010742188,71.23323822021484,68.22885131835938,64.46039581298828,66.20777893066406,65.59953308105469,64.4376220703125,64.7492446899414,100,100,0,NaN,0,0,0,0,15.885151863098145,17179869184,20401094656,5600673792,19923599360
310,1729536732592,3228,3228,3228,3228,3228,3228,3228,3228,66.64148712158203,62.211055755615234,70.46286010742188,71.23323822021484,68.22885131835938,64.46039581298828,66.20777893066406,65.59953308105469,64.4376220703125,64.7492446899414,29.032257080078125,23.33333396911621,80,70.96774291992188,62.5,70,67.74193572998047,63.33333206176758,24.18965721130371,17179869184,20401094656,7222198272,19923599360
306,1729536732903,3228,3228,3228,3228,3228,3228,3228,3228,66.64148712158203,62.211055755615234,70.46286010742188,71.23323822021484,68.22885131835938,64.46039581298828,66.20777893066406,65.59953308105469,64.4376220703125,64.7492446899414,74.19355010986328,70.96774291992188,81.25,83.87096405029297,80.6451644897461,75,75,75,24.18965721130371,17179869184,20401094656,7720992768,19923599360
309,1729536733210,3228,3228,3228,3228,3228,3228,3228,3228,65.6115493774414,63.744808197021484,68.04415130615234,69.57681274414063,67.23529815673828,63.741146087646484,68.18202209472656,68.50528717041016,67.81416320800781,65.90216827392578,76.66666412353516,66.66667175292969,96.7741928100586,90.32257843017578,90,90,89.6551742553711,86.66666412353516,24.18965721130371,17179869184,20401094656,8188297216,19923599360
310,1729536733520,3228,3228,3228,3228,3228,3228,3228,3228,65.6115493774414,63.744808197021484,68.04415130615234,69.57681274414063,67.23529815673828,63.741146087646484,68.18202209472656,68.50528717041016,67.81416320800781,65.90216827392578,77.41934967041016,71.875,93.33333587646484,93.54838562011719,96.7741928100586,90.625,90.32257843017578,90.32257843017578,13.454085350036621,17179869184,20401094656,7916470272,19923599360
307,1729536733831,3228,3228,3228,3228,3228,3228,3228,3228,65.6115493774414,63.744808197021484,68.04415130615234,69.57681274414063,67.23529815673828,63.741146087646484,68.18202209472656,68.50528717041016,67.81416320800781,65.90216827392578,96.7741928100586,96.7741928100586,100,100,100,100,96.7741928100586,96.7741928100586,13.454085350036621,17179869184,20401094656,8344846336,19923599360
307,1729536734138,3228,3228,3228,3228,3228,3228,3228,3228,70.32931518554688,69.37419128417969,75.50218963623047,77.90975189208984,73.9590072631836,68.33759307861328,76.71368408203125,77.34757995605469,74.4463119506836,70.72401428222656,83.87096405029297,83.33332824707031,100,100,96.7741928100586,100,96.7741928100586,83.87096405029297,13.454085350036621,17179869184,20401094656,7938064384,19923599360
309,1729536734446,3228,3228,3228,3228,3228,3228,3228,3228,70.32931518554688,69.37419128417969,75.50218963623047,77.90975189208984,73.9590072631836,68.33759307861328,76.71368408203125,77.34757995605469,74.4463119506836,70.72401428222656,86.66666412353516,86.66666412353516,100,96.7741928100586,100,96.7741928100586,100,93.33333587646484,31.218090057373047,17179869184,20401094656,8215085056,19923599360
311,1729536734756,3228,3228,3228,3228,3228,3228,3228,3228,70.32931518554688,69.37419128417969,75.50218963623047,77.90975189208984,73.9590072631836,68.33759307861328,76.71368408203125,77.34757995605469,74.4463119506836,70.72401428222656,87.09677124023438,87.5,100,100,100,100,93.54838562011719,93.54838562011719,31.218090057373047,17179869184,20401094656,7898218496,19923599360
