Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729577155574,3228,3228,3228,3228,3228,3228,3228,3228,66.99446868896484,63.479305267333984,70.40602111816406,72.24256134033203,68.32893371582031,64.95450592041016,69.23182678222656,68.49526977539063,66.39720153808594,64.77240753173828,50,0,0,0,0,0,0,0,26.285343170166016,17179869184,22548578304,5443174400,21248278528
309,1729577155574,3228,3228,3228,3228,3228,3228,3228,3228,66.99446868896484,63.479305267333984,70.40602111816406,72.24256134033203,68.32893371582031,64.95450592041016,69.23182678222656,68.49526977539063,66.39720153808594,64.77240753173828,0,0,0,NaN,NaN,0,0,0,26.285343170166016,17179869184,22548578304,5443174400,21248278528
300,1729577155884,3228,3228,3228,3228,3228,3228,3228,3228,65.69336700439453,62.35184860229492,67.51712799072266,69.7467269897461,67.02371978759766,63.77436065673828,65.90401458740234,66.03927612304688,65.718994140625,63.9610595703125,90.32257843017578,90.32257843017578,96.7741928100586,93.75,93.54838562011719,90.32257843017578,87.09677124023438,84.375,26.285343170166016,17179869184,22548578304,5443174400,21248278528
307,1729577156184,3228,3228,3228,3228,3228,3228,3228,3228,65.69336700439453,62.35184860229492,67.51712799072266,69.7467269897461,67.02371978759766,63.77436065673828,65.90401458740234,66.03927612304688,65.718994140625,63.9610595703125,3.5714287757873535,3.3333334922790527,53.333335876464844,31.034481048583984,16.666667938232422,29.032257080078125,3.4482758045196533,0,26.285343170166016,17179869184,22548578304,5513707520,21248278528
308,1729577156492,3228,3228,3228,3228,3228,3228,3228,3228,65.69336700439453,62.35184860229492,67.51712799072266,69.7467269897461,67.02371978759766,63.77436065673828,65.90401458740234,66.03927612304688,65.718994140625,63.9610595703125,21.875,22.580644607543945,58.06451416015625,54.83871078491211,51.61289978027344,33.333335876464844,12.5,3.3333334922790527,16.205474853515625,17179869184,22548578304,5638569984,21248278528
307,1729577156801,3228,3228,3228,3228,3228,3228,3228,3228,65.69336700439453,62.35184860229492,67.51712799072266,69.7467269897461,67.02371978759766,63.77436065673828,65.90401458740234,66.03927612304688,65.718994140625,63.9610595703125,24.137929916381836,23.33333396911621,75,74.19355010986328,41.935482025146484,29.032257080078125,10.344827651977539,9.67741870880127,16.205474853515625,17179869184,22548578304,5638569984,21248278528
307,1729577157109,3228,3228,3228,3228,3228,3228,3228,3228,66.48799133300781,62.338584899902344,69.81195068359375,71.60415649414063,67.97840881347656,64.29816436767578,65.85648345947266,65.91264343261719,64.85063934326172,63.9451904296875,43.75,32.25806427001953,83.33332824707031,73.33333587646484,51.61289978027344,38.70967483520508,33.333335876464844,29.032257080078125,16.205474853515625,17179869184,22548578304,5638569984,21248278528
309,1729577157417,3228,3228,3228,3228,3228,3228,3228,3228,66.48799133300781,62.338584899902344,69.81195068359375,71.60415649414063,67.97840881347656,64.29816436767578,65.85648345947266,65.91264343261719,64.85063934326172,63.9451904296875,100,100,100,96.875,100,100,100,100,16.536972045898438,17179869184,22548578304,6105645056,21248278528
304,1729577157727,3228,3228,3228,3228,3228,3228,3228,3228,66.48799133300781,62.338584899902344,69.81195068359375,71.60415649414063,67.97840881347656,64.29816436767578,65.85648345947266,65.91264343261719,64.85063934326172,63.9451904296875,100,100,100,100,100,100,100,100,16.536972045898438,17179869184,22548578304,6301597696,21248278528
309,1729577158032,3228,3228,3228,3228,3228,3228,3228,3228,70.47449493408203,68.95002746582031,76.1856918334961,79.41667175292969,74.35223388671875,68.86449432373047,76.22727966308594,77.49568176269531,74.92430877685547,70.07744598388672,60.000003814697266,61.29032516479492,80,75.86206817626953,67.74193572998047,66.66667175292969,63.33333206176758,60.000003814697266,16.536972045898438,17179869184,22548578304,6510084096,21248278528
