Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729577128890,3228,3228,3228,3228,3228,3228,3228,3228,64.56175994873047,59.14347839355469,67.01795196533203,68.9899673461914,66.84227752685547,62.719093322753906,62.56151580810547,62.69110870361328,62.0032958984375,61.72265625,0,NaN,NaN,NaN,100,100,50,0,13.020225524902344,17179869184,22548578304,5273763840,21248278528
302,1729577128890,3228,3228,3228,3228,3228,3228,3228,3228,64.56175994873047,59.14347839355469,67.01795196533203,68.9899673461914,66.84227752685547,62.719093322753906,62.56151580810547,62.69110870361328,62.0032958984375,61.72265625,0,0,NaN,100,NaN,NaN,NaN,NaN,13.020225524902344,17179869184,22548578304,5275926528,21248278528
309,1729577129193,3228,3228,3228,3228,3228,3228,3228,3228,64.56175994873047,59.14347839355469,67.01795196533203,68.9899673461914,66.84227752685547,62.719093322753906,62.56151580810547,62.69110870361328,62.0032958984375,61.72265625,96.55171966552734,93.54838562011719,100,100,100,100,100,96.66666412353516,13.020225524902344,17179869184,22548578304,5321654272,21248278528
309,1729577129502,3228,3228,3228,3228,3228,3228,3228,3228,64.56175994873047,59.14347839355469,67.01795196533203,68.9899673461914,66.84227752685547,62.719093322753906,62.56151580810547,62.69110870361328,62.0032958984375,61.72265625,21.875,19.35483741760254,93.54838562011719,93.54838562011719,93.33333587646484,96.7741928100586,83.87096405029297,45.16128921508789,18.31708526611328,17179869184,22548578304,5331025920,21248278528
309,1729577129812,3228,3228,3228,3228,3228,3228,3228,3228,64.56175994873047,59.14347839355469,67.01795196533203,68.9899673461914,66.84227752685547,62.719093322753906,62.56151580810547,62.69110870361328,62.0032958984375,61.72265625,26.666667938232422,20,90.625,83.33332824707031,80,86.66666412353516,81.25,70.96774291992188,18.31708526611328,17179869184,22548578304,5432344576,21248278528
309,1729577130122,3228,3228,3228,3228,3228,3228,3228,3228,67.40679931640625,64.67465209960938,72.04793548583984,74.95407104492188,70.41034698486328,65.50299072265625,72.29179382324219,73.03996276855469,69.18931579589844,66.45528411865234,25.80644989013672,22.580644607543945,80,75,40.625,39.39393997192383,6.6666669845581055,6.45161247253418,18.31708526611328,17179869184,22548578304,5512298496,21248278528
309,1729577130432,3228,3228,3228,3228,3228,3228,3228,3228,67.40679931640625,64.67465209960938,72.04793548583984,74.95407104492188,70.41034698486328,65.50299072265625,72.29179382324219,73.03996276855469,69.18931579589844,66.45528411865234,64.51612854003906,61.29032516479492,100,93.33333587646484,93.33333587646484,96.66666412353516,90.32257843017578,90.32257843017578,22.61347198486328,17179869184,22548578304,5589958656,21248278528
309,1729577130742,3228,3228,3228,3228,3228,3228,3228,3228,67.40679931640625,64.67465209960938,72.04793548583984,74.95407104492188,70.41034698486328,65.50299072265625,72.29179382324219,73.03996276855469,69.18931579589844,66.45528411865234,100,96.66666412353516,96.875,100,96.875,100,100,100,22.61347198486328,17179869184,22548578304,5828608000,21248278528
301,1729577131052,3228,3228,3228,3228,3228,3228,3228,3228,68.42556762695313,65.94534301757813,73.1812973022461,75.7818832397461,70.98722839355469,66.36162567138672,73.26945495605469,73.55220031738281,70.72671508789063,67.56448364257813,100,100,100,100,100,100,100,100,22.61347198486328,17179869184,22548578304,6020562944,21248278528
309,1729577131354,3228,3228,3228,3228,3228,3228,3228,3228,68.42556762695313,65.94534301757813,73.1812973022461,75.7818832397461,70.98722839355469,66.36162567138672,73.26945495605469,73.55220031738281,70.72671508789063,67.56448364257813,100,100,100,100,100,100,100,100,27.70359992980957,17179869184,22548578304,6170918912,21248278528
