Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729577297671,3228,3228,3228,3228,3228,3228,3228,3228,65.55374145507813,62.072547912597656,67.14131164550781,68.93484497070313,66.93526458740234,63.77317428588867,65.50398254394531,65.0831298828125,64.37406158447266,63.968597412109375,50,0,50,0,0,0,0,0,20.129751205444336,17179869184,22548578304,4340154368,21248278528
305,1729577297671,3228,3228,3228,3228,3228,3228,3228,3228,65.55374145507813,62.072547912597656,67.14131164550781,68.93484497070313,66.93526458740234,63.77317428588867,65.50398254394531,65.0831298828125,64.37406158447266,63.968597412109375,100,50,0,100,0,0,0,0,20.129751205444336,17179869184,22548578304,4341923840,21248278528
309,1729577297977,3228,3228,3228,3228,3228,3228,3228,3228,65.5507583618164,62.2253303527832,67.63136291503906,69.61149597167969,67.19438171386719,63.63503646850586,65.1661376953125,65.36128234863281,65.17306518554688,64.02875518798828,90.32257843017578,93.33333587646484,100,90.32257843017578,90,90.32257843017578,93.33333587646484,90,20.129751205444336,17179869184,22548578304,4388405248,21248278528
308,1729577298287,3228,3228,3228,3228,3228,3228,3228,3228,65.5507583618164,62.2253303527832,67.63136291503906,69.61149597167969,67.19438171386719,63.63503646850586,65.1661376953125,65.36128234863281,65.17306518554688,64.02875518798828,26.666667938232422,25.80644989013672,86.66666412353516,87.09677124023438,87.09677124023438,83.33332824707031,70.96774291992188,29.032257080078125,20.129751205444336,17179869184,22548578304,4414832640,21248278528
306,1729577298596,3228,3228,3228,3228,3228,3228,3228,3228,65.5507583618164,62.2253303527832,67.63136291503906,69.61149597167969,67.19438171386719,63.63503646850586,65.1661376953125,65.36128234863281,65.17306518554688,64.02875518798828,26.666667938232422,29.032257080078125,61.29032516479492,50,61.29032516479492,21.875,6.45161247253418,0,12.194110870361328,17179869184,22548578304,4493148160,21248278528
308,1729577298902,3228,3228,3228,3228,3228,3228,3228,3228,68.94818878173828,65.27588653564453,73.69769287109375,75.66537475585938,71.50037384033203,67.13409423828125,70.83213806152344,70.53860473632813,68.08366394042969,66.84393310546875,25.80644989013672,29.032257080078125,83.87096405029297,74.19355010986328,30.000001907348633,40,13.333333969116211,6.6666669845581055,12.194110870361328,17179869184,22548578304,4562583552,21248278528
308,1729577299211,3228,3228,3228,3228,3228,3228,3228,3228,68.94818878173828,65.27588653564453,73.69769287109375,75.66537475585938,71.50037384033203,67.13409423828125,70.83213806152344,70.53860473632813,68.08366394042969,66.84393310546875,35.48387145996094,30.000001907348633,70.96774291992188,67.74193572998047,51.51515197753906,41.935482025146484,22.580644607543945,18.75,12.194110870361328,17179869184,22548578304,4597727232,21248278528
308,1729577299519,3228,3228,3228,3228,3228,3228,3228,3228,68.94818878173828,65.27588653564453,73.69769287109375,75.66537475585938,71.50037384033203,67.13409423828125,70.83213806152344,70.53860473632813,68.08366394042969,66.84393310546875,73.33333587646484,70,90,93.33333587646484,83.33332824707031,67.74193572998047,64.51612854003906,64.51612854003906,19.23878288269043,17179869184,22548578304,4827447296,21248278528
300,1729577299828,3228,3228,3228,3228,3228,3228,3228,3228,68.94818878173828,65.27588653564453,73.69769287109375,75.66537475585938,71.50037384033203,67.13409423828125,70.83213806152344,70.53860473632813,68.08366394042969,66.84393310546875,100,100,100,100,100,100,100,100,19.23878288269043,17179869184,22548578304,5062115328,21248278528
308,1729577300130,3228,3228,3228,3228,3228,3228,3228,3228,70.66718292236328,67.76508331298828,76.31929016113281,79.5591812133789,73.60897827148438,68.80531311035156,74.90615844726563,75.47096252441406,72.77473449707031,69.61726379394531,100,100,100,100,100,100,100,100,19.23878288269043,17179869184,22548578304,5281398784,21248278528
300,1729577300438,3228,3228,3228,3228,3228,3228,3228,3228,70.66718292236328,67.76508331298828,76.31929016113281,79.5591812133789,73.60897827148438,68.80531311035156,74.90615844726563,75.47096252441406,72.77473449707031,69.61726379394531,50,51.61289978027344,58.06451416015625,64.51612854003906,38.70967483520508,41.935482025146484,40.625,38.70967483520508,21.27114486694336,17179869184,22548578304,5363744768,21248278528
300,1729577300738,3228,3228,3228,3228,3228,3228,3228,3228,70.66718292236328,67.76508331298828,76.31929016113281,79.5591812133789,73.60897827148438,68.80531311035156,74.90615844726563,75.47096252441406,72.77473449707031,69.61726379394531,37.931034088134766,37.931034088134766,51.72413635253906,56.66666793823242,51.72413635253906,33.333335876464844,30.000001907348633,29.032257080078125,21.27114486694336,17179869184,22548578304,5386911744,21248278528
305,1729577301039,3228,3228,3228,3228,3228,3228,3228,3228,70.4504165649414,68.40585327148438,73.9922866821289,77.29084014892578,72.33245086669922,68.55440521240234,72.82756805419922,73.77227783203125,72.85285949707031,69.98484802246094,26.666667938232422,32.25806427001953,64.51612854003906,53.333335876464844,50,40,31.034481048583984,24.137929916381836,21.27114486694336,17179869184,22548578304,5388648448,21248278528
307,1729577301345,3228,3228,3228,3228,3228,3228,3228,3228,70.4504165649414,68.40585327148438,73.9922866821289,77.29084014892578,72.33245086669922,68.55440521240234,72.82756805419922,73.77227783203125,72.85285949707031,69.98484802246094,61.29032516479492,58.620689392089844,96.66666412353516,87.09677124023438,90,66.66667175292969,70.96774291992188,56.66666793823242,31.794002532958984,17179869184,22548578304,5386862592,21248278528
307,1729577301653,3228,3228,3228,3228,3228,3228,3228,3228,70.4504165649414,68.40585327148438,73.9922866821289,77.29084014892578,72.33245086669922,68.55440521240234,72.82756805419922,73.77227783203125,72.85285949707031,69.98484802246094,43.33333206176758,48.3870964050293,93.33333587646484,93.33333587646484,87.09677124023438,80,74.19355010986328,70.96774291992188,31.794002532958984,17179869184,22548578304,5387649024,21248278528
309,1729577301960,3228,3228,3228,3228,3228,3228,3228,3228,71.24675750732422,69.03096771240234,75.95011138916016,79.15402221679688,74.75032043457031,69.49105072021484,75.25724792480469,76.07313537597656,73.80286407470703,70.32318878173828,33.333335876464844,36.66666793823242,96.7741928100586,93.54838562011719,90.32257843017578,93.75,86.66666412353516,70.96774291992188,31.794002532958984,17179869184,22548578304,5387976704,21248278528
302,1729577302270,3228,3228,3228,3228,3228,3228,3228,3228,71.24675750732422,69.03096771240234,75.95011138916016,79.15402221679688,74.75032043457031,69.49105072021484,75.25724792480469,76.07313537597656,73.80286407470703,70.32318878173828,26.666667938232422,19.35483741760254,96.7741928100586,93.54838562011719,93.54838562011719,86.66666412353516,80.6451644897461,46.66666793823242,31.794002532958984,17179869184,22548578304,5390303232,21248278528
