Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729555748597,3228,3228,3228,3228,3228,3228,3228,3228,63.8953742980957,61.3049201965332,64.15471649169922,64.28820037841797,64.30669403076172,62.114410400390625,63.94050216674805,62.82511901855469,63.81539535522461,63.04319763183594,50,0,50,0,0,0,0,0,23.28282356262207,17179869184,22548578304,6378242048,21357330432
309,1729555748597,3228,3228,3228,3228,3228,3228,3228,3228,63.8953742980957,61.3049201965332,64.15471649169922,64.28820037841797,64.30669403076172,62.114410400390625,63.94050216674805,62.82511901855469,63.81539535522461,63.04319763183594,0,50,50,100,0,0,50,0,23.28282356262207,17179869184,22548578304,6378242048,21357330432
307,1729555748907,3228,3228,3228,3228,3228,3228,3228,3228,63.8953742980957,61.3049201965332,64.15471649169922,64.28820037841797,64.30669403076172,62.114410400390625,63.94050216674805,62.82511901855469,63.81539535522461,63.04319763183594,90,87.5,96.66666412353516,96.66666412353516,90.32257843017578,90.32257843017578,86.66666412353516,90.32257843017578,15.00246524810791,17179869184,22548578304,6378242048,21357330432
305,1729555749218,3228,3228,3228,3228,3228,3228,3228,3228,63.8953742980957,61.3049201965332,64.15471649169922,64.28820037841797,64.30669403076172,62.114410400390625,63.94050216674805,62.82511901855469,63.81539535522461,63.04319763183594,77.41934967041016,75.86206817626953,93.54838562011719,90.32257843017578,83.87096405029297,84.375,80.6451644897461,80.6451644897461,15.00246524810791,17179869184,22548578304,8471298048,21357330432
309,1729555749523,3228,3228,3228,3228,3228,3228,3228,3228,66.52619171142578,64.62136840820313,69.65481567382813,70.9686050415039,69.05753326416016,65.07759857177734,69.47925567626953,69.41226196289063,68.85293579101563,66.28999328613281,23.33333396911621,29.032257080078125,38.70967483520508,41.935482025146484,41.935482025146484,16.666667938232422,12.5,10,15.00246524810791,17179869184,22548578304,8761933824,21357330432
309,1729555749833,3228,3228,3228,3228,3228,3228,3228,3228,66.52619171142578,64.62136840820313,69.65481567382813,70.9686050415039,69.05753326416016,65.07759857177734,69.47925567626953,69.41226196289063,68.85293579101563,66.28999328613281,28.125,25.80644989013672,58.06451416015625,50,33.333335876464844,19.35483741760254,13.333333969116211,9.375,15.00246524810791,17179869184,22548578304,9291399168,21357330432
309,1729555750142,3228,3228,3228,3228,3228,3228,3228,3228,66.52619171142578,64.62136840820313,69.65481567382813,70.9686050415039,69.05753326416016,65.07759857177734,69.47925567626953,69.41226196289063,68.85293579101563,66.28999328613281,40,43.33333206176758,87.09677124023438,64.51612854003906,58.06451416015625,56.66666793823242,48.3870964050293,36.66666793823242,10.283930778503418,17179869184,22548578304,10524033024,21357330432
309,1729555750452,3228,3228,3228,3228,3228,3228,3228,3228,67.43973541259766,63.630027770996094,70.86556243896484,70.94548034667969,69.35767364501953,65.30957794189453,67.27932739257813,67.23225402832031,66.34205627441406,65.36825561523438,22.580644607543945,19.35483741760254,43.33333206176758,12.5,62.5,19.35483741760254,0,0,10.283930778503418,17179869184,22548578304,9610182656,21357330432
306,1729555750762,3228,3228,3228,3228,3228,3228,3228,3228,67.43973541259766,63.630027770996094,70.86556243896484,70.94548034667969,69.35767364501953,65.30957794189453,67.27932739257813,67.23225402832031,66.34205627441406,65.36825561523438,9.67741870880127,6.45161247253418,48.3870964050293,16.129032135009766,25.80644989013672,12.5,3.22580623626709,0,10.283930778503418,17179869184,22548578304,9621651456,21357330432
308,1729555751069,3228,3228,3228,3228,3228,3228,3228,3228,67.43973541259766,63.630027770996094,70.86556243896484,70.94548034667969,69.35767364501953,65.30957794189453,67.27932739257813,67.23225402832031,66.34205627441406,65.36825561523438,13.333333969116211,16.666667938232422,96.7741928100586,26.666667938232422,25.80644989013672,10,6.6666669845581055,3.125,23.879396438598633,17179869184,22548578304,9621651456,21357330432
