Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729540221784,3228,3228,3228,3228,3228,3228,3228,3228,70.91001892089844,66.90155029296875,76.19742584228516,76.89055633544922,74.20397186279297,68.81938934326172,74.57041931152344,72.92341613769531,69.31558227539063,68.12158203125,0,50,100,50,50,100,0,0,26.400121688842773,17179869184,21474836480,6420922368,20369506304
309,1729540221784,3228,3228,3228,3228,3228,3228,3228,3228,70.91001892089844,66.90155029296875,76.19742584228516,76.89055633544922,74.20397186279297,68.81938934326172,74.57041931152344,72.92341613769531,69.31558227539063,68.12158203125,0,0,100,100,NaN,0,100,NaN,26.400121688842773,17179869184,21474836480,6425214976,20369506304
309,1729540222094,3228,3228,3228,3228,3228,3228,3228,3228,70.60443115234375,66.94989013671875,74.56767272949219,75.97428894042969,73.60682678222656,68.61798095703125,73.64723205566406,71.12501525878906,69.99545288085938,68.42643737792969,93.54838562011719,93.54838562011719,96.7741928100586,96.7741928100586,96.875,100,100,96.7741928100586,26.400121688842773,17179869184,21474836480,6425214976,20369506304
304,1729540222405,3228,3228,3228,3228,3228,3228,3228,3228,70.60443115234375,66.94989013671875,74.56767272949219,75.97428894042969,73.60682678222656,68.61798095703125,73.64723205566406,71.12501525878906,69.99545288085938,68.42643737792969,19.35483741760254,20,90.32257843017578,93.54838562011719,87.09677124023438,70,78.125,51.61289978027344,26.400121688842773,17179869184,21474836480,6463717376,20369506304
308,1729540222711,3228,3228,3228,3228,3228,3228,3228,3228,70.60443115234375,66.94989013671875,74.56767272949219,75.97428894042969,73.60682678222656,68.61798095703125,73.64723205566406,71.12501525878906,69.99545288085938,68.42643737792969,22.580644607543945,22.580644607543945,93.33333587646484,80.6451644897461,77.41934967041016,62.5,56.66666793823242,38.70967483520508,23.40141487121582,17179869184,21474836480,6586974208,20369506304
307,1729540223019,3228,3228,3228,3228,3228,3228,3228,3228,70.60443115234375,66.94989013671875,74.56767272949219,75.97428894042969,73.60682678222656,68.61798095703125,73.64723205566406,71.12501525878906,69.99545288085938,68.42643737792969,24.137929916381836,35.48387145996094,90.625,87.09677124023438,83.87096405029297,63.33333206176758,46.66666793823242,29.032257080078125,23.40141487121582,17179869184,21474836480,6586974208,20369506304
311,1729540223327,3228,3228,3228,3228,3228,3228,3228,3228,72.42428588867188,69.5431137084961,78.66107177734375,80.47177124023438,76.2043228149414,70.8087158203125,77.39202880859375,76.90216064453125,73.70623779296875,70.85244750976563,45.16128921508789,40,80.6451644897461,83.33332824707031,83.87096405029297,74.19355010986328,64.51612854003906,63.33333206176758,23.40141487121582,17179869184,21474836480,6586974208,20369506304
309,1729540223639,3228,3228,3228,3228,3228,3228,3228,3228,72.42428588867188,69.5431137084961,78.66107177734375,80.47177124023438,76.2043228149414,70.8087158203125,77.39202880859375,76.90216064453125,73.70623779296875,70.85244750976563,100,100,100,100,100,100,100,100,27.105182647705078,17179869184,21474836480,7021264896,20369506304
300,1729540223949,3228,3228,3228,3228,3228,3228,3228,3228,72.42428588867188,69.5431137084961,78.66107177734375,80.47177124023438,76.2043228149414,70.8087158203125,77.39202880859375,76.90216064453125,73.70623779296875,70.85244750976563,100,100,100,100,100,100,100,100,27.105182647705078,17179869184,21474836480,7207206912,20369506304
299,1729540224250,3228,3228,3228,3228,3228,3228,3228,3228,73.78724670410156,72.89556884765625,79.90704345703125,82.2173843383789,78.08185577392578,72.39521026611328,81.39143371582031,81.23532104492188,79.516357421875,74.10950469970703,86.66666412353516,86.20689392089844,96.55171966552734,93.54838562011719,93.33333587646484,86.66666412353516,93.33333587646484,90.32257843017578,27.105182647705078,17179869184,21474836480,7414202368,20369506304
299,1729540224550,3228,3228,3228,3228,3228,3228,3228,3228,73.78724670410156,72.89556884765625,79.90704345703125,82.2173843383789,78.08185577392578,72.39521026611328,81.39143371582031,81.23532104492188,79.516357421875,74.10950469970703,68.96551513671875,68.96551513671875,87.09677124023438,93.10344696044922,86.66666412353516,80.6451644897461,73.33333587646484,73.33333587646484,28.85108757019043,17179869184,21474836480,7504953344,20369506304
300,1729540224850,3228,3228,3228,3228,3228,3228,3228,3228,73.78724670410156,72.89556884765625,79.90704345703125,82.2173843383789,78.08185577392578,72.39521026611328,81.39143371582031,81.23532104492188,79.516357421875,74.10950469970703,56.66666793823242,54.83871078491211,72.41378784179688,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,58.620689392089844,28.85108757019043,17179869184,21474836480,7516569600,20369506304
306,1729540225150,3228,3228,3228,3228,3228,3228,3228,3228,73.34281158447266,72.37663269042969,77.72216796875,79.6690673828125,75.99039459228516,71.76463317871094,78.63383483886719,78.44386291503906,77.37368774414063,73.48397064208984,44.82758712768555,46.66666793823242,66.66667175292969,56.66666793823242,53.333335876464844,62.06896209716797,50,51.61289978027344,28.85108757019043,17179869184,21474836480,7526891520,20369506304
309,1729540225456,3228,3228,3228,3228,3228,3228,3228,3228,73.34281158447266,72.37663269042969,77.72216796875,79.6690673828125,75.99039459228516,71.76463317871094,78.63383483886719,78.44386291503906,77.37368774414063,73.48397064208984,53.125,53.333335876464844,64.51612854003906,56.66666793823242,64.51612854003906,66.66667175292969,56.66666793823242,53.333335876464844,28.85108757019043,17179869184,21474836480,7543062528,20369506304
301,1729540225766,3228,3228,3228,3228,3228,3228,3228,3228,73.34281158447266,72.37663269042969,77.72216796875,79.6690673828125,75.99039459228516,71.76463317871094,78.63383483886719,78.44386291503906,77.37368774414063,73.48397064208984,23.33333396911621,22.580644607543945,30.000001907348633,28.125,20,18.75,21.875,19.35483741760254,34.88722610473633,17179869184,21474836480,7543062528,20369506304
309,1729540226067,3228,3228,3228,3228,3228,3228,3228,3228,69.45233154296875,67.90613555908203,70.30387115478516,71.41777038574219,70.440673828125,67.59944915771484,70.97862243652344,70.1360855102539,71.83660888671875,69.38214874267578,13.333333969116211,13.333333969116211,36.66666793823242,20.689655303955078,16.129032135009766,13.333333969116211,6.896551609039307,6.6666669845581055,34.88722610473633,17179869184,21474836480,7532462080,20369506304
301,1729540226377,3228,3228,3228,3228,3228,3228,3228,3228,69.45233154296875,67.90613555908203,70.30387115478516,71.41777038574219,70.440673828125,67.59944915771484,70.97862243652344,70.1360855102539,71.83660888671875,69.38214874267578,20,25.80644989013672,83.87096405029297,80.6451644897461,63.33333206176758,41.935482025146484,32.25806427001953,15.625,34.88722610473633,17179869184,21474836480,6683262976,20369506304
309,1729540226679,3228,3228,3228,3228,3228,3228,3228,3228,69.45233154296875,67.90613555908203,70.30387115478516,71.41777038574219,70.440673828125,67.59944915771484,70.97862243652344,70.1360855102539,71.83660888671875,69.38214874267578,19.35483741760254,13.333333969116211,93.33333587646484,90.32257843017578,64.51612854003906,51.61289978027344,29.032257080078125,13.333333969116211,25.900856018066406,17179869184,21474836480,6677823488,20369506304
309,1729540226989,3228,3228,3228,3228,3228,3228,3228,3228,69.45233154296875,67.90613555908203,70.30387115478516,71.41777038574219,70.440673828125,67.59944915771484,70.97862243652344,70.1360855102539,71.83660888671875,69.38214874267578,10,16.666667938232422,93.54838562011719,83.33332824707031,70.96774291992188,55.17241287231445,41.935482025146484,10.344827651977539,25.900856018066406,17179869184,21474836480,6677823488,20369506304
305,1729540227298,3228,3228,3228,3228,3228,3228,3228,3228,71.79837036132813,67.64412689208984,77.61193084716797,79.357177734375,74.38170623779297,69.52487182617188,74.17732238769531,73.55557250976563,70.32252502441406,68.90129089355469,20,16.129032135009766,77.41934967041016,80.6451644897461,80,53.125,35.48387145996094,18.18181800842285,25.900856018066406,17179869184,21474836480,6760333312,20369506304
9,1729540227603,3228,3228,3228,3228,3228,3228,3228,3228,71.79837036132813,67.64412689208984,77.61193084716797,79.357177734375,74.38170623779297,69.52487182617188,74.17732238769531,73.55557250976563,70.32252502441406,68.90129089355469,28.125,20,80,83.33332824707031,70.96774291992188,60.000003814697266,40,27.586206436157227,14.941956520080566,17179869184,21474836480,6493290496,20369506304
