Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729531155843,3228,3228,3228,3228,3228,3228,3228,3228,69.95946502685547,66.3086929321289,75.98372650146484,77.386474609375,74.48213195800781,67.92089080810547,74.14138793945313,73.25747680664063,68.6600112915039,67.83609771728516,0,0,0,100,NaN,NaN,0,NaN,21.053760528564453,17179869184,18253611008,8327086080,17553162240
306,1729531155843,3228,3228,3228,3228,3228,3228,3228,3228,69.95946502685547,66.3086929321289,75.98372650146484,77.386474609375,74.48213195800781,67.92089080810547,74.14138793945313,73.25747680664063,68.6600112915039,67.83609771728516,NaN,NaN,NaN,100,50,100,100,50,21.053760528564453,17179869184,18253611008,8330690560,17553162240
307,1729531156149,3228,3228,3228,3228,3228,3228,3228,3228,69.95946502685547,66.3086929321289,75.98372650146484,77.386474609375,74.48213195800781,67.92089080810547,74.14138793945313,73.25747680664063,68.6600112915039,67.83609771728516,96.7741928100586,96.66666412353516,100,100,100,96.7741928100586,96.66666412353516,100,21.053760528564453,17179869184,18253611008,8377303040,17553162240
308,1729531156457,3228,3228,3228,3228,3228,3228,3228,3228,69.95946502685547,66.3086929321289,75.98372650146484,77.386474609375,74.48213195800781,67.92089080810547,74.14138793945313,73.25747680664063,68.6600112915039,67.83609771728516,80.6451644897461,81.25,96.7741928100586,93.54838562011719,90.32257843017578,93.33333587646484,93.54838562011719,90,22.595394134521484,17179869184,18253611008,10024681472,17553162240
304,1729531156766,3228,3228,3228,3228,3228,3228,3228,3228,69.95946502685547,66.3086929321289,75.98372650146484,77.386474609375,74.48213195800781,67.92089080810547,74.14138793945313,73.25747680664063,68.6600112915039,67.83609771728516,40,37.931034088134766,77.41934967041016,68.75,64.51612854003906,48.3870964050293,35.48387145996094,38.70967483520508,22.595394134521484,17179869184,18253611008,10855104512,17553162240
302,1729531157070,3228,3228,3228,3228,3228,3228,3228,3228,70.8531494140625,69.33790588378906,76.7396469116211,78.6251220703125,75.49943542480469,69.14425659179688,75.70645141601563,76.02928161621094,74.21175384521484,70.87711334228516,23.33333396911621,18.75,90,76.66666412353516,70,38.70967483520508,50,30.000001907348633,22.595394134521484,17179869184,18253611008,11533729792,17553162240
300,1729531157372,3228,3228,3228,3228,3228,3228,3228,3228,70.8531494140625,69.33790588378906,76.7396469116211,78.6251220703125,75.49943542480469,69.14425659179688,75.70645141601563,76.02928161621094,74.21175384521484,70.87711334228516,36.66666793823242,37.931034088134766,80.6451644897461,65.51724243164063,64.51612854003906,55.17241287231445,40,40,28.591787338256836,17179869184,18253611008,12540461056,17553162240
300,1729531157673,3228,3228,3228,3228,3228,3228,3228,3228,70.8531494140625,69.33790588378906,76.7396469116211,78.6251220703125,75.49943542480469,69.14425659179688,75.70645141601563,76.02928161621094,74.21175384521484,70.87711334228516,36.66666793823242,40,65.51724243164063,35.48387145996094,13.793103218078613,36.66666793823242,13.333333969116211,3.22580623626709,28.591787338256836,17179869184,18253611008,11441733632,17553162240
301,1729531157974,3228,3228,3228,3228,3228,3228,3228,3228,68.6899185180664,66.10259246826172,72.7022933959961,73.5721664428711,71.34388732910156,66.50936126708984,70.10528564453125,69.91856384277344,68.96987915039063,67.75764465332031,60.000003814697266,60.000003814697266,73.33333587646484,36.66666793823242,16.129032135009766,16.129032135009766,6.45161247253418,0,28.591787338256836,17179869184,18253611008,11664441344,17553162240
309,1729531158276,3228,3228,3228,3228,3228,3228,3228,3228,68.6899185180664,66.10259246826172,72.7022933959961,73.5721664428711,71.34388732910156,66.50936126708984,70.10528564453125,69.91856384277344,68.96987915039063,67.75764465332031,53.333335876464844,50,66.66667175292969,33.333335876464844,3.4482758045196533,10,0,0,28.591787338256836,17179869184,18253611008,11905351680,17553162240
