Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729531409543,3228,3228,3228,3228,3228,3228,3228,3228,64.7010726928711,62.880821228027344,63.455169677734375,64.14618682861328,65.11729431152344,63.43684387207031,63.5652961730957,63.55367660522461,64.91911315917969,64.9317398071289,NaN,0,50,0,0,0,0,0,6.149991035461426,17179869184,18253611008,8436203520,17553162240
309,1729531409544,3228,3228,3228,3228,3228,3228,3228,3228,64.7010726928711,62.880821228027344,63.455169677734375,64.14618682861328,65.11729431152344,63.43684387207031,63.5652961730957,63.55367660522461,64.91911315917969,64.9317398071289,0,50,0,100,0,0,0,0,6.149991035461426,17179869184,18253611008,8439103488,17553162240
307,1729531409854,3228,3228,3228,3228,3228,3228,3228,3228,65.44623565673828,63.3856086730957,65.24948120117188,66.15848541259766,66.28437805175781,64.0088882446289,64.86876678466797,64.77608489990234,65.97004699707031,65.27933502197266,93.54838562011719,96.66666412353516,100,93.33333587646484,93.54838562011719,87.09677124023438,86.66666412353516,87.09677124023438,6.149991035461426,17179869184,18253611008,8482111488,17553162240
309,1729531410161,3228,3228,3228,3228,3228,3228,3228,3228,65.44623565673828,63.3856086730957,65.24948120117188,66.15848541259766,66.28437805175781,64.0088882446289,64.86876678466797,64.77608489990234,65.97004699707031,65.27933502197266,78.125,78.125,96.7741928100586,96.7741928100586,90,87.09677124023438,83.33332824707031,83.33332824707031,6.149991035461426,17179869184,18253611008,10883334144,17553162240
303,1729531410471,3228,3228,3228,3228,3228,3228,3228,3228,65.44623565673828,63.3856086730957,65.24948120117188,66.15848541259766,66.28437805175781,64.0088882446289,64.86876678466797,64.77608489990234,65.97004699707031,65.27933502197266,20,17.241378784179688,93.75,6.45161247253418,0,3.22580623626709,0,0,6.095473289489746,17179869184,18253611008,10958422016,17553162240
309,1729531410776,3228,3228,3228,3228,3228,3228,3228,3228,65.44623565673828,63.3856086730957,65.24948120117188,66.15848541259766,66.28437805175781,64.0088882446289,64.86876678466797,64.77608489990234,65.97004699707031,65.27933502197266,23.33333396911621,22.580644607543945,73.33333587646484,40,61.29032516479492,10,9.67741870880127,3.22580623626709,6.095473289489746,17179869184,18253611008,11707858944,17553162240
309,1729531411086,3228,3228,3228,3228,3228,3228,3228,3228,70.54595947265625,66.93771362304688,75.8701400756836,75.4275131225586,73.20084381103516,68.51945495605469,71.42479705810547,71.49038696289063,70.7076416015625,68.88945007324219,25.80644989013672,29.032257080078125,70.96774291992188,61.29032516479492,38.70967483520508,32.25806427001953,32.25806427001953,25.80644989013672,6.095473289489746,17179869184,18253611008,11879907328,17553162240
299,1729531411395,3228,3228,3228,3228,3228,3228,3228,3228,70.54595947265625,66.93771362304688,75.8701400756836,75.4275131225586,73.20084381103516,68.51945495605469,71.42479705810547,71.49038696289063,70.7076416015625,68.88945007324219,45.16128921508789,50,80.6451644897461,48.3870964050293,16.129032135009766,12.90322494506836,6.6666669845581055,3.22580623626709,19.240882873535156,17179869184,18253611008,11327717376,17553162240
301,1729531411695,3228,3228,3228,3228,3228,3228,3228,3228,70.54595947265625,66.93771362304688,75.8701400756836,75.4275131225586,73.20084381103516,68.51945495605469,71.42479705810547,71.49038696289063,70.7076416015625,68.88945007324219,28.571430206298828,35.48387145996094,83.33332824707031,83.33332824707031,74.19355010986328,66.66667175292969,38.70967483520508,27.586206436157227,19.240882873535156,17179869184,18253611008,11405508608,17553162240
309,1729531411997,3228,3228,3228,3228,3228,3228,3228,3228,69.99128723144531,66.84822082519531,73.94039154052734,74.93948364257813,71.71217346191406,67.81570434570313,71.36357116699219,71.01018524169922,69.47190856933594,68.47445678710938,43.33333206176758,48.27585983276367,90,87.09677124023438,85.71428680419922,86.66666412353516,80,74.19355010986328,19.240882873535156,17179869184,18253611008,11405508608,17553162240
300,1729531412307,3228,3228,3228,3228,3228,3228,3228,3228,69.99128723144531,66.84822082519531,73.94039154052734,74.93948364257813,71.71217346191406,67.81570434570313,71.36357116699219,71.01018524169922,69.47190856933594,68.47445678710938,48.3870964050293,48.3870964050293,93.54838562011719,83.33332824707031,78.125,80.6451644897461,80.6451644897461,80.6451644897461,17.23679542541504,17179869184,18253611008,11405508608,17553162240
309,1729531412608,3228,3228,3228,3228,3228,3228,3228,3228,69.99128723144531,66.84822082519531,73.94039154052734,74.93948364257813,71.71217346191406,67.81570434570313,71.36357116699219,71.01018524169922,69.47190856933594,68.47445678710938,43.33333206176758,44.82758712768555,93.10344696044922,90.32257843017578,90,93.10344696044922,90,86.20689392089844,17.23679542541504,17179869184,18253611008,11672158208,17553162240
306,1729531412918,3228,3228,3228,3228,3228,3228,3228,3228,72.61727905273438,71.78606414794922,76.8804931640625,79.06980895996094,75.87989044189453,71.08523559570313,79.16331481933594,78.99794006347656,76.55751037597656,72.98695373535156,46.66666793823242,40.625,93.54838562011719,86.20689392089844,83.33332824707031,84.375,83.33332824707031,81.25,17.23679542541504,17179869184,18253611008,11817500672,17553162240
307,1729531413224,3228,3228,3228,3228,3228,3228,3228,3228,72.61727905273438,71.78606414794922,76.8804931640625,79.06980895996094,75.87989044189453,71.08523559570313,79.16331481933594,78.99794006347656,76.55751037597656,72.98695373535156,54.83871078491211,51.72413635253906,93.33333587646484,90.32257843017578,90.32257843017578,93.33333587646484,90,86.66666412353516,17.23679542541504,17179869184,18253611008,11952324608,17553162240
300,1729531413532,3228,3228,3228,3228,3228,3228,3228,3228,72.61727905273438,71.78606414794922,76.8804931640625,79.06980895996094,75.87989044189453,71.08523559570313,79.16331481933594,78.99794006347656,76.55751037597656,72.98695373535156,51.61289978027344,48.3870964050293,90.32257843017578,90.32257843017578,86.66666412353516,87.09677124023438,87.5,90,26.950292587280273,17179869184,18253611008,12099977216,17553162240
307,1729531413833,3228,3228,3228,3228,3228,3228,3228,3228,73.22791290283203,73.05745697021484,77.82111358642578,80.41093444824219,76.89873504638672,72.08738708496094,80.85012817382813,80.384521484375,78.13895416259766,74.49701690673828,65.51724243164063,63.33333206176758,83.33332824707031,80,76.66666412353516,82.75862121582031,72.41378784179688,70,26.950292587280273,17179869184,18253611008,12318588928,17553162240
309,1729531414140,3228,3228,3228,3228,3228,3228,3228,3228,73.22791290283203,73.05745697021484,77.82111358642578,80.41093444824219,76.89873504638672,72.08738708496094,80.85012817382813,80.384521484375,78.13895416259766,74.49701690673828,51.61289978027344,53.333335876464844,76.66666412353516,56.66666793823242,53.333335876464844,48.3870964050293,40.625,16.129032135009766,26.950292587280273,17179869184,18253611008,12507463680,17553162240
309,1729531414451,3228,3228,3228,3228,3228,3228,3228,3228,73.22791290283203,73.05745697021484,77.82111358642578,80.41093444824219,76.89873504638672,72.08738708496094,80.85012817382813,80.384521484375,78.13895416259766,74.49701690673828,33.333335876464844,38.70967483520508,81.25,68.75,54.83871078491211,35.48387145996094,26.666667938232422,6.45161247253418,30.328413009643555,17179869184,18253611008,12552945664,17553162240
