Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729557489252,3228,3228,3228,3228,3228,3228,3228,3228,58.6378288269043,55.73212432861328,56.907440185546875,57.872493743896484,58.9656982421875,56.76770782470703,56.54429626464844,56.891082763671875,58.89236068725586,57.805938720703125,0,NaN,100,50,NaN,100,NaN,100,4.600871562957764,17179869184,22548578304,4065640448,21348941824
309,1729557489252,3228,3228,3228,3228,3228,3228,3228,3228,58.6378288269043,55.73212432861328,56.907440185546875,57.872493743896484,58.9656982421875,56.76770782470703,56.54429626464844,56.891082763671875,58.89236068725586,57.805938720703125,NaN,0,0,100,100,0,50,50,4.600871562957764,17179869184,22548578304,4065640448,21348941824
302,1729557489562,3228,3228,3228,3228,3228,3228,3228,3228,65.91018676757813,62.00077819824219,70.65443420410156,72.60159301757813,69.76651763916016,63.92720031738281,68.21638488769531,68.87702941894531,66.55401611328125,63.53202819824219,93.75,93.75,100,100,96.875,100,100,96.7741928100586,4.600871562957764,17179869184,22548578304,4065640448,21348941824
302,1729557489865,3228,3228,3228,3228,3228,3228,3228,3228,65.91018676757813,62.00077819824219,70.65443420410156,72.60159301757813,69.76651763916016,63.92720031738281,68.21638488769531,68.87702941894531,66.55401611328125,63.53202819824219,30.000001907348633,26.666667938232422,93.33333587646484,87.09677124023438,90,80,74.19355010986328,68.96551513671875,4.600871562957764,17179869184,22548578304,4174757888,21348941824
300,1729557490168,3228,3228,3228,3228,3228,3228,3228,3228,65.91018676757813,62.00077819824219,70.65443420410156,72.60159301757813,69.76651763916016,63.92720031738281,68.21638488769531,68.87702941894531,66.55401611328125,63.53202819824219,40,37.931034088134766,90.32257843017578,90,80,77.41934967041016,83.87096405029297,70.96774291992188,14.293519973754883,17179869184,22548578304,4271685632,21348941824
309,1729557490469,3228,3228,3228,3228,3228,3228,3228,3228,67.95679473876953,65.3177719116211,73.44743347167969,75.44562530517578,71.36489868164063,65.87498474121094,72.31756591796875,73.39900207519531,70.30955505371094,66.73904418945313,31.034481048583984,29.032257080078125,89.6551742553711,70,75.86206817626953,63.33333206176758,44.82758712768555,33.333335876464844,14.293519973754883,17179869184,22548578304,4271685632,21348941824
309,1729557490778,3228,3228,3228,3228,3228,3228,3228,3228,67.95679473876953,65.3177719116211,73.44743347167969,75.44562530517578,71.36489868164063,65.87498474121094,72.31756591796875,73.39900207519531,70.30955505371094,66.73904418945313,48.3870964050293,46.66666793823242,74.19355010986328,74.19355010986328,68.75,63.33333206176758,61.29032516479492,45.16128921508789,14.293519973754883,17179869184,22548578304,4271685632,21348941824
308,1729557491090,3228,3228,3228,3228,3228,3228,3228,3228,67.95679473876953,65.3177719116211,73.44743347167969,75.44562530517578,71.36489868164063,65.87498474121094,72.31756591796875,73.39900207519531,70.30955505371094,66.73904418945313,67.74193572998047,64.51612854003906,96.875,90.32257843017578,93.54838562011719,68.75,68.75,61.29032516479492,29.93805503845215,17179869184,22548578304,4654710784,21348941824
306,1729557491398,3228,3228,3228,3228,3228,3228,3228,3228,67.95679473876953,65.3177719116211,73.44743347167969,75.44562530517578,71.36489868164063,65.87498474121094,72.31756591796875,73.39900207519531,70.30955505371094,66.73904418945313,100,100,100,100,100,100,100,100,29.93805503845215,17179869184,22548578304,4877729792,21348941824
308,1729557491705,3228,3228,3228,3228,3228,3228,3228,3228,68.49761962890625,65.87481689453125,73.59522247314453,76.07908630371094,72.076416015625,66.32079315185547,72.65509033203125,73.67543029785156,71.0060043334961,67.29180145263672,93.54838562011719,93.54838562011719,96.55171966552734,100,96.7741928100586,93.33333587646484,93.33333587646484,93.33333587646484,29.93805503845215,17179869184,22548578304,5137924096,21348941824
