Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729600611687,3228,3228,3228,3228,3228,3228,3228,3228,62.80986022949219,61.155052185058594,62.65088653564453,63.316497802734375,64.15876770019531,61.8917121887207,61.785770416259766,63.259971618652344,64.64083862304688,63.74810791015625,50,100,50,0,0,0,0,0,5.256432056427002,17179869184,22548578304,5006442496,20918173696
309,1729600611688,3228,3228,3228,3228,3228,3228,3228,3228,62.80986022949219,61.155052185058594,62.65088653564453,63.316497802734375,64.15876770019531,61.8917121887207,61.785770416259766,63.259971618652344,64.64083862304688,63.74810791015625,NaN,100,100,50,0,0,0,0,5.256432056427002,17179869184,22548578304,5009391616,20918173696
309,1729600611998,3228,3228,3228,3228,3228,3228,3228,3228,62.80986022949219,61.155052185058594,62.65088653564453,63.316497802734375,64.15876770019531,61.8917121887207,61.785770416259766,63.259971618652344,64.64083862304688,63.74810791015625,93.75,93.33333587646484,96.7741928100586,93.33333587646484,90.32257843017578,87.5,90.32257843017578,84.375,4.740173816680908,17179869184,22548578304,5081399296,20918173696
309,1729600612308,3228,3228,3228,3228,3228,3228,3228,3228,62.80986022949219,61.155052185058594,62.65088653564453,63.316497802734375,64.15876770019531,61.8917121887207,61.785770416259766,63.259971618652344,64.64083862304688,63.74810791015625,13.333333969116211,12.90322494506836,36.66666793823242,65.625,22.580644607543945,6.6666669845581055,3.125,3.3333334922790527,4.740173816680908,17179869184,22548578304,5129306112,20918173696
309,1729600612618,3228,3228,3228,3228,3228,3228,3228,3228,65.87809753417969,63.715599060058594,69.18405151367188,71.03509521484375,68.5963363647461,64.75837707519531,66.16935729980469,67.83782958984375,67.46041870117188,66.10530853271484,25,21.875,54.83871078491211,56.66666793823242,40.625,29.032257080078125,10,3.22580623626709,4.740173816680908,17179869184,22548578304,5292359680,20918173696
309,1729600612928,3228,3228,3228,3228,3228,3228,3228,3228,65.87809753417969,63.715599060058594,69.18405151367188,71.03509521484375,68.5963363647461,64.75837707519531,66.16935729980469,67.83782958984375,67.46041870117188,66.10530853271484,23.33333396911621,29.032257080078125,77.41934967041016,51.61289978027344,60.000003814697266,45.16128921508789,12.90322494506836,6.25,9.02550220489502,17179869184,22548578304,5389156352,20918173696
312,1729600613238,3228,3228,3228,3228,3228,3228,3228,3228,65.87809753417969,63.715599060058594,69.18405151367188,71.03509521484375,68.5963363647461,64.75837707519531,66.16935729980469,67.83782958984375,67.46041870117188,66.10530853271484,40,36.66666793823242,87.09677124023438,71.875,71.875,54.83871078491211,38.70967483520508,25.80644989013672,9.02550220489502,17179869184,22548578304,5449105408,20918173696
309,1729600613551,3228,3228,3228,3228,3228,3228,3228,3228,69.24565124511719,65.90422058105469,75.28166961669922,76.02435302734375,73.2438735961914,67.80268859863281,71.10240936279297,71.77911376953125,68.92738342285156,67.72708892822266,83.87096405029297,87.09677124023438,96.7741928100586,100,93.33333587646484,87.5,87.5,83.33332824707031,9.02550220489502,17179869184,22548578304,5734809600,20918173696
308,1729600613862,3228,3228,3228,3228,3228,3228,3228,3228,69.24565124511719,65.90422058105469,75.28166961669922,76.02435302734375,73.2438735961914,67.80268859863281,71.10240936279297,71.77911376953125,68.92738342285156,67.72708892822266,100,100,100,100,100,100,100,100,20.25135612487793,17179869184,22548578304,5908856832,20918173696
300,1729600614171,3228,3228,3228,3228,3228,3228,3228,3228,69.24565124511719,65.90422058105469,75.28166961669922,76.02435302734375,73.2438735961914,67.80268859863281,71.10240936279297,71.77911376953125,68.92738342285156,67.72708892822266,100,100,100,100,100,100,100,100,20.25135612487793,17179869184,22548578304,6091112448,20918173696
