Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729531242775,3228,3228,3228,3228,3228,3228,3228,3228,70.20982360839844,65.97338104248047,74.69293212890625,76.82738494873047,73.00265502929688,67.89091491699219,73.00300598144531,72.32879638671875,69.22737121582031,67.5220947265625,0,0,NaN,NaN,50,50,0,0,17.355716705322266,17179869184,18253611008,8986689536,17553162240
309,1729531242775,3228,3228,3228,3228,3228,3228,3228,3228,70.20982360839844,65.97338104248047,74.69293212890625,76.82738494873047,73.00265502929688,67.89091491699219,73.00300598144531,72.32879638671875,69.22737121582031,67.5220947265625,0,0,0,50,NaN,100,0,0,17.355716705322266,17179869184,18253611008,8990097408,17553162240
309,1729531243085,3228,3228,3228,3228,3228,3228,3228,3228,68.32583618164063,65.2867660522461,71.44612884521484,71.8812026977539,70.01671600341797,66.1692886352539,69.79069519042969,68.26909637451172,67.72026062011719,66.6426010131836,93.54838562011719,93.54838562011719,100,100,96.7741928100586,96.66666412353516,93.54838562011719,90.32257843017578,17.355716705322266,17179869184,18253611008,9026371584,17553162240
306,1729531243395,3228,3228,3228,3228,3228,3228,3228,3228,68.32583618164063,65.2867660522461,71.44612884521484,71.8812026977539,70.01671600341797,66.1692886352539,69.79069519042969,68.26909637451172,67.72026062011719,66.6426010131836,16.129032135009766,12.90322494506836,93.54838562011719,90,90.32257843017578,96.7741928100586,66.66667175292969,70,22.433855056762695,17179869184,18253611008,9069248512,17553162240
309,1729531243702,3228,3228,3228,3228,3228,3228,3228,3228,68.32583618164063,65.2867660522461,71.44612884521484,71.8812026977539,70.01671600341797,66.1692886352539,69.79069519042969,68.26909637451172,67.72026062011719,66.6426010131836,33.333335876464844,19.35483741760254,96.66666412353516,93.54838562011719,93.33333587646484,96.7741928100586,90,81.25,22.433855056762695,17179869184,18253611008,9161048064,17553162240
313,1729531244012,3228,3228,3228,3228,3228,3228,3228,3228,71.61248779296875,69.90692901611328,75.67921447753906,78.05665588378906,74.97325897216797,69.94817352294922,76.45240783691406,76.67890930175781,75.36370086669922,71.37887573242188,26.666667938232422,23.33333396911621,93.54838562011719,96.66666412353516,93.54838562011719,96.7741928100586,96.7741928100586,96.66666412353516,22.433855056762695,17179869184,18253611008,9222209536,17553162240
307,1729531244326,3228,3228,3228,3228,3228,3228,3228,3228,71.61248779296875,69.90692901611328,75.67921447753906,78.05665588378906,74.97325897216797,69.94817352294922,76.45240783691406,76.67890930175781,75.36370086669922,71.37887573242188,43.75,35.48387145996094,96.7741928100586,93.54838562011719,93.33333587646484,96.7741928100586,75,67.74193572998047,21.2821044921875,17179869184,18253611008,9319399424,17553162240
309,1729531244634,3228,3228,3228,3228,3228,3228,3228,3228,71.61248779296875,69.90692901611328,75.67921447753906,78.05665588378906,74.97325897216797,69.94817352294922,76.45240783691406,76.67890930175781,75.36370086669922,71.37887573242188,100,100,100,100,100,100,100,100,21.2821044921875,17179869184,18253611008,9577185280,17553162240
309,1729531244944,3228,3228,3228,3228,3228,3228,3228,3228,73.6478042602539,72.47750091552734,78.68011474609375,81.1254653930664,77.40800476074219,72.01197052001953,80.43168640136719,80.60842895507813,78.0217514038086,73.49812316894531,100,100,100,100,100,100,100,100,21.2821044921875,17179869184,18253611008,9742368768,17553162240
308,1729531245255,3228,3228,3228,3228,3228,3228,3228,3228,73.6478042602539,72.47750091552734,78.68011474609375,81.1254653930664,77.40800476074219,72.01197052001953,80.43168640136719,80.60842895507813,78.0217514038086,73.49812316894531,100,100,100,100,100,100,100,100,21.2821044921875,17179869184,18253611008,9908518912,17553162240
