Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729594785142,3228,3228,3228,3228,3228,3228,3228,3228,61.21893310546875,58.6158561706543,59.98411560058594,60.9134521484375,61.74977111816406,59.471839904785156,58.912025451660156,60.777626037597656,61.877628326416016,61.503089904785156,50,0,0,100,50,50,0,0,4.65297269821167,17179869184,22548578304,5301534720,20968570880
309,1729594785143,3228,3228,3228,3228,3228,3228,3228,3228,61.21893310546875,58.6158561706543,59.98411560058594,60.9134521484375,61.74977111816406,59.471839904785156,58.912025451660156,60.777626037597656,61.877628326416016,61.503089904785156,0,0,100,0,0,100,100,100,4.65297269821167,17179869184,22548578304,5304795136,20968570880
306,1729594785453,3228,3228,3228,3228,3228,3228,3228,3228,62.605125427246094,59.63024139404297,62.693450927734375,63.70674514770508,63.267974853515625,60.41697311401367,61.23612976074219,62.67393493652344,62.76883316040039,62.24938201904297,93.33333587646484,93.75,96.875,100,100,96.7741928100586,96.7741928100586,96.7741928100586,4.65297269821167,17179869184,22548578304,5351538688,20968570880
301,1729594785760,3228,3228,3228,3228,3228,3228,3228,3228,62.605125427246094,59.63024139404297,62.693450927734375,63.70674514770508,63.267974853515625,60.41697311401367,61.23612976074219,62.67393493652344,62.76883316040039,62.24938201904297,32.25806427001953,23.33333396911621,80,83.87096405029297,83.87096405029297,70.96774291992188,54.83871078491211,51.61289978027344,5.171645641326904,17179869184,22548578304,5373165568,20968570880
308,1729594786062,3228,3228,3228,3228,3228,3228,3228,3228,62.605125427246094,59.63024139404297,62.693450927734375,63.70674514770508,63.267974853515625,60.41697311401367,61.23612976074219,62.67393493652344,62.76883316040039,62.24938201904297,34.482757568359375,36.66666793823242,86.66666412353516,90,90,86.66666412353516,72.41378784179688,70,5.171645641326904,17179869184,22548578304,5440536576,20968570880
303,1729594786370,3228,3228,3228,3228,3228,3228,3228,3228,69.87513732910156,67.80365753173828,75.15145874023438,77.87511444091797,73.98049926757813,67.62115478515625,74.87026977539063,76.73733520507813,72.85646057128906,69.2761001586914,87.09677124023438,83.33332824707031,100,96.875,96.66666412353516,96.7741928100586,100,100,5.171645641326904,17179869184,22548578304,5539201024,20968570880
306,1729594786676,3228,3228,3228,3228,3228,3228,3228,3228,69.87513732910156,67.80365753173828,75.15145874023438,77.87511444091797,73.98049926757813,67.62115478515625,74.87026977539063,76.73733520507813,72.85646057128906,69.2761001586914,90,87.09677124023438,96.66666412353516,100,100,100,100,100,5.171645641326904,17179869184,22548578304,5561237504,20968570880
309,1729594786983,3228,3228,3228,3228,3228,3228,3228,3228,69.87513732910156,67.80365753173828,75.15145874023438,77.87511444091797,73.98049926757813,67.62115478515625,74.87026977539063,76.73733520507813,72.85646057128906,69.2761001586914,46.66666793823242,44.82758712768555,100,96.66666412353516,96.66666412353516,96.7741928100586,96.7741928100586,90,21.861019134521484,17179869184,22548578304,5614911488,20968570880
308,1729594787292,3228,3228,3228,3228,3228,3228,3228,3228,71.54391479492188,70.90644073486328,77.07423400878906,79.60099792480469,75.80703735351563,69.71826934814453,78.12413024902344,80.21243286132813,76.6512222290039,72.08048248291016,96.7741928100586,96.875,100,100,100,100,100,100,21.861019134521484,17179869184,22548578304,5838798848,20968570880
306,1729594787602,3228,3228,3228,3228,3228,3228,3228,3228,71.54391479492188,70.90644073486328,77.07423400878906,79.60099792480469,75.80703735351563,69.71826934814453,78.12413024902344,80.21243286132813,76.6512222290039,72.08048248291016,100,100,100,100,100,100,100,100,21.861019134521484,17179869184,22548578304,6027722752,20968570880
305,1729594787910,3228,3228,3228,3228,3228,3228,3228,3228,71.54391479492188,70.90644073486328,77.07423400878906,79.60099792480469,75.80703735351563,69.71826934814453,78.12413024902344,80.21243286132813,76.6512222290039,72.08048248291016,100,100,100,100,100,100,100,100,34.5787239074707,17179869184,22548578304,6188990464,20968570880
309,1729594788216,3228,3228,3228,3228,3228,3228,3228,3228,71.54391479492188,70.90644073486328,77.07423400878906,79.60099792480469,75.80703735351563,69.71826934814453,78.12413024902344,80.21243286132813,76.6512222290039,72.08048248291016,65.51724243164063,64.51612854003906,90.32257843017578,86.66666412353516,90,90,86.20689392089844,83.87096405029297,34.5787239074707,17179869184,22548578304,6310379520,20968570880
306,1729594788526,3228,3228,3228,3228,3228,3228,3228,3228,72.86143493652344,72.1656723022461,79.00672149658203,81.70098876953125,77.4482650756836,70.97539520263672,80.61959838867188,82.4190673828125,77.91991424560547,73.24527740478516,84.375,83.33332824707031,96.7741928100586,100,96.7741928100586,96.875,93.75,93.33333587646484,34.5787239074707,17179869184,22548578304,7309819904,20968570880
308,1729594788833,3228,3228,3228,3228,3228,3228,3228,3228,72.86143493652344,72.1656723022461,79.00672149658203,81.70098876953125,77.4482650756836,70.97539520263672,80.61959838867188,82.4190673828125,77.91991424560547,73.24527740478516,93.54838562011719,96.7741928100586,100,100,100,100,100,100,35.01802444458008,17179869184,22548578304,8082948096,20968570880
309,1729594789142,3228,3228,3228,3228,3228,3228,3228,3228,72.86143493652344,72.1656723022461,79.00672149658203,81.70098876953125,77.4482650756836,70.97539520263672,80.61959838867188,82.4190673828125,77.91991424560547,73.24527740478516,100,96.7741928100586,100,100,100,100,100,100,35.01802444458008,17179869184,22548578304,8787787776,20968570880
300,1729594789451,3228,3228,3228,3228,3228,3228,3228,3228,72.71317291259766,72.4531478881836,77.57970428466797,80.2191390991211,76.35782623291016,70.70960235595703,80.32911682128906,81.92514038085938,78.28202056884766,73.1624984741211,77.41934967041016,77.41934967041016,93.75,93.54838562011719,100,96.66666412353516,93.75,90.90909576416016,35.01802444458008,17179869184,22548578304,9009954816,20968570880
309,1729594789752,3228,3228,3228,3228,3228,3228,3228,3228,72.71317291259766,72.4531478881836,77.57970428466797,80.2191390991211,76.35782623291016,70.70960235595703,80.32911682128906,81.92514038085938,78.28202056884766,73.1624984741211,26.666667938232422,20.689655303955078,83.33332824707031,82.75862121582031,77.41934967041016,87.09677124023438,70,66.66667175292969,36.439701080322266,17179869184,22548578304,9503866880,20968570880
308,1729594790062,3228,3228,3228,3228,3228,3228,3228,3228,72.71317291259766,72.4531478881836,77.57970428466797,80.2191390991211,76.35782623291016,70.70960235595703,80.32911682128906,81.92514038085938,78.28202056884766,73.1624984741211,20,22.580644607543945,82.75862121582031,78.125,77.41934967041016,77.41934967041016,80.6451644897461,66.66667175292969,36.439701080322266,17179869184,22548578304,9605316608,20968570880
