Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729568395639,3228,3228,3228,3228,3228,3228,3228,3228,71.46141052246094,65.76507568359375,74.72982788085938,76.11234283447266,74.26913452148438,69.22075653076172,68.66144561767578,68.76315307617188,68.45983123779297,69.00968170166016,0,NaN,100,0,100,100,100,100,19.285903930664063,17179869184,22548578304,5092065280,21248278528
308,1729568395639,3228,3228,3228,3228,3228,3228,3228,3228,71.46141052246094,65.76507568359375,74.72982788085938,76.11234283447266,74.26913452148438,69.22075653076172,68.66144561767578,68.76315307617188,68.45983123779297,69.00968170166016,NaN,0,NaN,100,100,100,100,100,19.285903930664063,17179869184,22548578304,5092065280,21248278528
303,1729568395947,3228,3228,3228,3228,3228,3228,3228,3228,73.58802795410156,69.58415222167969,78.55511474609375,80.32906341552734,76.89419555664063,71.62932586669922,77.44583129882813,77.30345153808594,73.43278503417969,71.89469146728516,90.625,93.54838562011719,100,100,100,100,100,96.7741928100586,19.285903930664063,17179869184,22548578304,5092065280,21248278528
308,1729568396250,3228,3228,3228,3228,3228,3228,3228,3228,73.58802795410156,69.58415222167969,78.55511474609375,80.32906341552734,76.89419555664063,71.62932586669922,77.44583129882813,77.30345153808594,73.43278503417969,71.89469146728516,55.17241287231445,48.3870964050293,96.7741928100586,93.33333587646484,96.66666412353516,96.66666412353516,100,96.55171966552734,19.404802322387695,17179869184,22548578304,5205966848,21248278528
308,1729568396559,3228,3228,3228,3228,3228,3228,3228,3228,73.58802795410156,69.58415222167969,78.55511474609375,80.32906341552734,76.89419555664063,71.62932586669922,77.44583129882813,77.30345153808594,73.43278503417969,71.89469146728516,25.80644989013672,22.580644607543945,87.09677124023438,90.32257843017578,90,87.09677124023438,70.96774291992188,75,19.404802322387695,17179869184,22548578304,5233852416,21248278528
303,1729568396872,3228,3228,3228,3228,3228,3228,3228,3228,75.80946350097656,73.9713363647461,81.64863586425781,84.57353973388672,79.87506866455078,74.43804931640625,81.94322204589844,82.65397644042969,80.31891632080078,76.2998275756836,53.333335876464844,51.61289978027344,87.09677124023438,93.54838562011719,90.625,83.87096405029297,80.6451644897461,78.125,19.404802322387695,17179869184,22548578304,5233852416,21248278528
305,1729568397179,3228,3228,3228,3228,3228,3228,3228,3228,75.80946350097656,73.9713363647461,81.64863586425781,84.57353973388672,79.87506866455078,74.43804931640625,81.94322204589844,82.65397644042969,80.31891632080078,76.2998275756836,64.51612854003906,62.06896209716797,100,96.66666412353516,96.66666412353516,90.32257843017578,89.6551742553711,86.66666412353516,31.407974243164063,17179869184,22548578304,5233852416,21248278528
301,1729568397484,3228,3228,3228,3228,3228,3228,3228,3228,75.80946350097656,73.9713363647461,81.64863586425781,84.57353973388672,79.87506866455078,74.43804931640625,81.94322204589844,82.65397644042969,80.31891632080078,76.2998275756836,13.333333969116211,16.129032135009766,73.33333587646484,63.33333206176758,59.375,56.66666793823242,31.25,10,31.407974243164063,17179869184,22548578304,5382340608,21248278528
305,1729568397787,3228,3228,3228,3228,3228,3228,3228,3228,75.25023651123047,72.55552673339844,80.6119155883789,82.50045776367188,78.41256713867188,73.61744689941406,79.28825378417969,79.41932678222656,77.12454986572266,74.72348022460938,41.935482025146484,41.935482025146484,77.41934967041016,77.41934967041016,72.41378784179688,74.19355010986328,60.000003814697266,56.66666793823242,31.407974243164063,17179869184,22548578304,5550227456,21248278528
308,1729568398093,3228,3228,3228,3228,3228,3228,3228,3228,75.25023651123047,72.55552673339844,80.6119155883789,82.50045776367188,78.41256713867188,73.61744689941406,79.28825378417969,79.41932678222656,77.12454986572266,74.72348022460938,100,100,100,100,100,100,100,100,31.407974243164063,17179869184,22548578304,5790040064,21248278528
307,1729568398401,3228,3228,3228,3228,3228,3228,3228,3228,75.25023651123047,72.55552673339844,80.6119155883789,82.50045776367188,78.41256713867188,73.61744689941406,79.28825378417969,79.41932678222656,77.12454986572266,74.72348022460938,100,100,100,100,100,100,100,100,33.98107147216797,17179869184,22548578304,5950767104,21248278528
306,1729568398709,3228,3228,3228,3228,3228,3228,3228,3228,77.00373840332031,76.05853271484375,83.30213165283203,86.11398315429688,81.1802978515625,75.54255676269531,84.0877685546875,85.48280334472656,82.1478271484375,78.04851531982422,66.66667175292969,63.33333206176758,78.125,83.87096405029297,83.87096405029297,75,65.625,68.75,33.98107147216797,17179869184,22548578304,6112739328,21248278528
309,1729568399016,3228,3228,3228,3228,3228,3228,3228,3228,77.00373840332031,76.05853271484375,83.30213165283203,86.11398315429688,81.1802978515625,75.54255676269531,84.0877685546875,85.48280334472656,82.1478271484375,78.04851531982422,54.83871078491211,54.83871078491211,70,77.41934967041016,61.29032516479492,63.33333206176758,58.620689392089844,54.83871078491211,33.98107147216797,17179869184,22548578304,6199214080,21248278528
308,1729568399325,3228,3228,3228,3228,3228,3228,3228,3228,77.00373840332031,76.05853271484375,83.30213165283203,86.11398315429688,81.1802978515625,75.54255676269531,84.0877685546875,85.48280334472656,82.1478271484375,78.04851531982422,33.333335876464844,33.333335876464844,66.66667175292969,38.70967483520508,35.48387145996094,43.33333206176758,43.75,33.333335876464844,29.58034324645996,17179869184,22548578304,6212108288,21248278528
307,1729568399634,3228,3228,3228,3228,3228,3228,3228,3228,77.00373840332031,76.05853271484375,83.30213165283203,86.11398315429688,81.1802978515625,75.54255676269531,84.0877685546875,85.48280334472656,82.1478271484375,78.04851531982422,38.70967483520508,36.66666793823242,62.5,48.3870964050293,40,50,40,40.625,29.58034324645996,17179869184,22548578304,6231785472,21248278528
306,1729568399941,3228,3228,3228,3228,3228,3228,3228,3228,73.5389633178711,71.55211639404297,76.26347351074219,77.8121337890625,74.58686065673828,71.32855987548828,74.85124206542969,75.55271911621094,74.55565643310547,73.21080780029297,34.482757568359375,35.48387145996094,66.66667175292969,45.16128921508789,45.16128921508789,48.3870964050293,38.70967483520508,27.586206436157227,29.58034324645996,17179869184,22548578304,6192513024,21248278528
306,1729568400248,3228,3228,3228,3228,3228,3228,3228,3228,73.5389633178711,71.55211639404297,76.26347351074219,77.8121337890625,74.58686065673828,71.32855987548828,74.85124206542969,75.55271911621094,74.55565643310547,73.21080780029297,21.875,20,22.580644607543945,13.333333969116211,12.90322494506836,6.896551609039307,6.6666669845581055,12.5,30.382137298583984,17179869184,22548578304,6158123008,21248278528
303,1729568400555,3228,3228,3228,3228,3228,3228,3228,3228,73.5389633178711,71.55211639404297,76.26347351074219,77.8121337890625,74.58686065673828,71.32855987548828,74.85124206542969,75.55271911621094,74.55565643310547,73.21080780029297,20,19.35483741760254,13.333333969116211,6.6666669845581055,3.3333334922790527,3.22580623626709,3.22580623626709,0,30.382137298583984,17179869184,22548578304,6146457600,21248278528
308,1729568400859,3228,3228,3228,3228,3228,3228,3228,3228,69.9308090209961,67.66826629638672,69.71796417236328,70.51457214355469,70.11563110351563,68.01435852050781,68.72061920166016,69.19924926757813,70.3408203125,69.97554779052734,23.33333396911621,23.33333396911621,10,9.67741870880127,9.67741870880127,6.45161247253418,6.6666669845581055,6.6666669845581055,30.382137298583984,17179869184,22548578304,5455249408,21248278528
309,1729568401167,3228,3228,3228,3228,3228,3228,3228,3228,69.9308090209961,67.66826629638672,69.71796417236328,70.51457214355469,70.11563110351563,68.01435852050781,68.72061920166016,69.19924926757813,70.3408203125,69.97554779052734,22.580644607543945,22.580644607543945,19.35483741760254,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.22580623626709,0,18.87766456604004,17179869184,22548578304,5388255232,21248278528
309,1729568401478,3228,3228,3228,3228,3228,3228,3228,3228,69.9308090209961,67.66826629638672,69.71796417236328,70.51457214355469,70.11563110351563,68.01435852050781,68.72061920166016,69.19924926757813,70.3408203125,69.97554779052734,16.129032135009766,10,9.67741870880127,3.125,0,3.22580623626709,0,0,18.87766456604004,17179869184,22548578304,5388648448,21248278528
300,1729568401787,3228,3228,3228,3228,3228,3228,3228,3228,67.04496002197266,64.85911560058594,66.03073120117188,66.82059478759766,67.20608520507813,65.68156433105469,65.33757781982422,66.01882934570313,67.85028076171875,67.93182373046875,19.35483741760254,16.129032135009766,6.6666669845581055,0,3.125,0,0,0,18.87766456604004,17179869184,22548578304,5388320768,21248278528
