Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729545280576,3228,3228,3228,3228,3228,3228,3228,3228,67.31446075439453,64.59609985351563,69.7760009765625,70.20777893066406,68.19270324707031,65.15487670898438,67.91790771484375,66.78023529052734,66.80011749267578,66.31039428710938,100,0,50,33.333335876464844,0,0,0,0,21.970537185668945,17179869184,21474836480,6456803328,20260454400
309,1729545280576,3228,3228,3228,3228,3228,3228,3228,3228,67.31446075439453,64.59609985351563,69.7760009765625,70.20777893066406,68.19270324707031,65.15487670898438,67.91790771484375,66.78023529052734,66.80011749267578,66.31039428710938,0,0,0,100,0,100,0,0,21.970537185668945,17179869184,21474836480,6456803328,20260454400
310,1729545280886,3228,3228,3228,3228,3228,3228,3228,3228,67.31446075439453,64.59609985351563,69.7760009765625,70.20777893066406,68.19270324707031,65.15487670898438,67.91790771484375,66.78023529052734,66.80011749267578,66.31039428710938,90.32257843017578,90.32257843017578,96.7741928100586,90,93.75,87.09677124023438,87.5,90,19.118850708007813,17179869184,21474836480,6456803328,20260454400
306,1729545281197,3228,3228,3228,3228,3228,3228,3228,3228,67.70321655273438,65.84579467773438,69.965576171875,71.75118255615234,70.28709411621094,66.19540405273438,70.06927490234375,70.27168273925781,70.33889770507813,67.82562255859375,81.25,80.6451644897461,93.54838562011719,93.54838562011719,90,83.87096405029297,83.87096405029297,87.5,19.118850708007813,17179869184,21474836480,8843968512,20260454400
308,1729545281503,3228,3228,3228,3228,3228,3228,3228,3228,67.70321655273438,65.84579467773438,69.965576171875,71.75118255615234,70.28709411621094,66.19540405273438,70.06927490234375,70.27168273925781,70.33889770507813,67.82562255859375,34.482757568359375,35.48387145996094,96.7741928100586,93.54838562011719,93.54838562011719,93.54838562011719,83.33332824707031,46.66666793823242,19.118850708007813,17179869184,21474836480,9292234752,20260454400
300,1729545281812,3228,3228,3228,3228,3228,3228,3228,3228,67.70321655273438,65.84579467773438,69.965576171875,71.75118255615234,70.28709411621094,66.19540405273438,70.06927490234375,70.27168273925781,70.33889770507813,67.82562255859375,40,41.935482025146484,96.66666412353516,96.66666412353516,96.66666412353516,100,87.09677124023438,83.33332824707031,10.74979305267334,17179869184,21474836480,10033201152,20260454400
309,1729545282112,3228,3228,3228,3228,3228,3228,3228,3228,67.70321655273438,65.84579467773438,69.965576171875,71.75118255615234,70.28709411621094,66.19540405273438,70.06927490234375,70.27168273925781,70.33889770507813,67.82562255859375,64.51612854003906,58.620689392089844,96.66666412353516,96.66666412353516,96.66666412353516,96.55171966552734,96.55171966552734,90.32257843017578,10.74979305267334,17179869184,21474836480,10837426176,20260454400
309,1729545282422,3228,3228,3228,3228,3228,3228,3228,3228,73.05278778076172,71.69730377197266,78.59884643554688,81.16696166992188,76.97412109375,71.36907196044922,79.81562805175781,80.15623474121094,76.90888214111328,72.67561340332031,9.67741870880127,6.6666669845581055,96.66666412353516,93.54838562011719,90.625,93.75,70.96774291992188,50,10.74979305267334,17179869184,21474836480,11174412288,20260454400
299,1729545282732,3228,3228,3228,3228,3228,3228,3228,3228,73.05278778076172,71.69730377197266,78.59884643554688,81.16696166992188,76.97412109375,71.36907196044922,79.81562805175781,80.15623474121094,76.90888214111328,72.67561340332031,13.793103218078613,9.67741870880127,87.09677124023438,93.33333587646484,93.33333587646484,86.20689392089844,64.51612854003906,35.48387145996094,29.24379539489746,17179869184,21474836480,11591827456,20260454400
300,1729545283032,3228,3228,3228,3228,3228,3228,3228,3228,73.05278778076172,71.69730377197266,78.59884643554688,81.16696166992188,76.97412109375,71.36907196044922,79.81562805175781,80.15623474121094,76.90888214111328,72.67561340332031,33.333335876464844,36.66666793823242,70,80,66.66667175292969,74.19355010986328,63.33333206176758,61.29032516479492,29.24379539489746,17179869184,21474836480,10124705792,20260454400
309,1729545283333,3228,3228,3228,3228,3228,3228,3228,3228,72.70697784423828,70.65936279296875,76.3709716796875,79.31915283203125,75.55046844482422,70.81536102294922,77.28982543945313,76.70050048828125,74.36781311035156,71.69293975830078,67.74193572998047,68.96551513671875,72.41378784179688,70,62.06896209716797,63.33333206176758,31.034481048583984,6.45161247253418,29.24379539489746,17179869184,21474836480,10379067392,20260454400
309,1729545283643,3228,3228,3228,3228,3228,3228,3228,3228,72.70697784423828,70.65936279296875,76.3709716796875,79.31915283203125,75.55046844482422,70.81536102294922,77.28982543945313,76.70050048828125,74.36781311035156,71.69293975830078,55.17241287231445,53.333335876464844,71.875,54.83871078491211,41.935482025146484,70,35.48387145996094,10,30.216745376586914,17179869184,21474836480,10526048256,20260454400
309,1729545283953,3228,3228,3228,3228,3228,3228,3228,3228,72.70697784423828,70.65936279296875,76.3709716796875,79.31915283203125,75.55046844482422,70.81536102294922,77.28982543945313,76.70050048828125,74.36781311035156,71.69293975830078,48.3870964050293,45.16128921508789,80,73.33333587646484,64.51612854003906,83.87096405029297,58.06451416015625,16.129032135009766,30.216745376586914,17179869184,21474836480,10646470656,20260454400
300,1729545284263,3228,3228,3228,3228,3228,3228,3228,3228,70.64129638671875,67.70599365234375,72.67498016357422,74.37600708007813,72.11287689208984,67.98603820800781,73.30520629882813,72.14292907714844,69.79808044433594,68.86090087890625,19.35483741760254,19.35483741760254,93.54838562011719,87.09677124023438,87.09677124023438,87.09677124023438,83.87096405029297,16.666667938232422,30.216745376586914,17179869184,21474836480,10542940160,20260454400
301,1729545284563,3228,3228,3228,3228,3228,3228,3228,3228,70.64129638671875,67.70599365234375,72.67498016357422,74.37600708007813,72.11287689208984,67.98603820800781,73.30520629882813,72.14292907714844,69.79808044433594,68.86090087890625,27.586206436157227,26.666667938232422,93.10344696044922,90,89.28571319580078,90,70,41.935482025146484,30.216745376586914,17179869184,21474836480,10458464256,20260454400
300,1729545284865,3228,3228,3228,3228,3228,3228,3228,3228,70.64129638671875,67.70599365234375,72.67498016357422,74.37600708007813,72.11287689208984,67.98603820800781,73.30520629882813,72.14292907714844,69.79808044433594,68.86090087890625,30.000001907348633,26.666667938232422,86.66666412353516,90,87.09677124023438,93.10344696044922,93.10344696044922,86.20689392089844,23.6029052734375,17179869184,21474836480,10494853120,20260454400
305,1729545285165,3228,3228,3228,3228,3228,3228,3228,3228,72.80996704101563,70.6119613647461,76.41773986816406,78.82574462890625,75.78052520751953,70.61204528808594,76.68563842773438,76.77633666992188,75.29215240478516,72.12106323242188,22.580644607543945,13.793103218078613,96.55171966552734,93.10344696044922,93.33333587646484,93.33333587646484,96.66666412353516,93.54838562011719,23.6029052734375,17179869184,21474836480,9375744000,20260454400
299,1729545285471,3228,3228,3228,3228,3228,3228,3228,3228,72.80996704101563,70.6119613647461,76.41773986816406,78.82574462890625,75.78052520751953,70.61204528808594,76.68563842773438,76.77633666992188,75.29215240478516,72.12106323242188,20,12.90322494506836,96.7741928100586,96.66666412353516,96.66666412353516,96.66666412353516,96.66666412353516,93.33333587646484,23.6029052734375,17179869184,21474836480,9546874880,20260454400
309,1729545285771,3228,3228,3228,3228,3228,3228,3228,3228,72.80996704101563,70.6119613647461,76.41773986816406,78.82574462890625,75.78052520751953,70.61204528808594,76.68563842773438,76.77633666992188,75.29215240478516,72.12106323242188,20.689655303955078,13.793103218078613,96.55171966552734,90.32257843017578,93.10344696044922,96.66666412353516,90.32257843017578,83.33332824707031,22.634721755981445,17179869184,21474836480,9865019392,20260454400
306,1729545286081,3228,3228,3228,3228,3228,3228,3228,3228,72.80996704101563,70.6119613647461,76.41773986816406,78.82574462890625,75.78052520751953,70.61204528808594,76.68563842773438,76.77633666992188,75.29215240478516,72.12106323242188,25.80644989013672,29.032257080078125,93.54838562011719,93.33333587646484,87.5,93.54838562011719,96.66666412353516,80.6451644897461,22.634721755981445,17179869184,21474836480,10082533376,20260454400
308,1729545286388,3228,3228,3228,3228,3228,3228,3228,3228,74.38018035888672,73.37030029296875,79.70735168457031,82.30440521240234,78.07107543945313,72.59880828857422,80.06517028808594,79.99037170410156,78.2220687866211,74.28697204589844,54.83871078491211,54.83871078491211,90.32257843017578,86.66666412353516,90,90.32257843017578,83.87096405029297,80,22.634721755981445,17179869184,21474836480,10258350080,20260454400
305,1729545286697,3228,3228,3228,3228,3228,3228,3228,3228,74.38018035888672,73.37030029296875,79.70735168457031,82.30440521240234,78.07107543945313,72.59880828857422,80.06517028808594,79.99037170410156,78.2220687866211,74.28697204589844,53.333335876464844,56.66666793823242,93.54838562011719,90.32257843017578,83.87096405029297,90.32257843017578,87.09677124023438,74.19355010986328,30.040138244628906,17179869184,21474836480,10258350080,20260454400
301,1729545287002,3228,3228,3228,3228,3228,3228,3228,3228,74.38018035888672,73.37030029296875,79.70735168457031,82.30440521240234,78.07107543945313,72.59880828857422,80.06517028808594,79.99037170410156,78.2220687866211,74.28697204589844,13.333333969116211,12.90322494506836,70.96774291992188,64.51612854003906,51.61289978027344,67.74193572998047,54.83871078491211,54.83871078491211,30.040138244628906,17179869184,21474836480,10258350080,20260454400
308,1729545287304,3228,3228,3228,3228,3228,3228,3228,3228,73.83911895751953,72.96171569824219,78.63731384277344,80.77627563476563,76.76100158691406,72.1240005493164,79.0235595703125,78.4761962890625,77.46186065673828,73.54803466796875,3.3333334922790527,6.6666669845581055,60.000003814697266,46.66666793823242,36.66666793823242,40,24.137929916381836,60.000003814697266,30.040138244628906,17179869184,21474836480,10471849984,20260454400
308,1729545287613,3228,3228,3228,3228,3228,3228,3228,3228,73.83911895751953,72.96171569824219,78.63731384277344,80.77627563476563,76.76100158691406,72.1240005493164,79.0235595703125,78.4761962890625,77.46186065673828,73.54803466796875,12.90322494506836,9.67741870880127,90,70.96774291992188,66.66667175292969,75.86206817626953,68.75,43.33333206176758,32.064334869384766,17179869184,21474836480,10472259584,20260454400
309,1729545287922,3228,3228,3228,3228,3228,3228,3228,3228,73.83911895751953,72.96171569824219,78.63731384277344,80.77627563476563,76.76100158691406,72.1240005493164,79.0235595703125,78.4761962890625,77.46186065673828,73.54803466796875,6.45161247253418,6.6666669845581055,83.87096405029297,83.87096405029297,84.375,84.375,43.33333206176758,61.29032516479492,32.064334869384766,17179869184,21474836480,9366650880,20260454400
309,1729545288232,3228,3228,3228,3228,3228,3228,3228,3228,72.80473327636719,70.713134765625,75.56873321533203,77.30615234375,75.18775177001953,70.73558044433594,75.35578918457031,74.28271484375,74.00526428222656,71.50037384033203,6.6666669845581055,6.25,83.33332824707031,76.66666412353516,80,70.96774291992188,70.96774291992188,48.3870964050293,32.064334869384766,17179869184,21474836480,9909157888,20260454400
309,1729545288542,3228,3228,3228,3228,3228,3228,3228,3228,72.80473327636719,70.713134765625,75.56873321533203,77.30615234375,75.18775177001953,70.73558044433594,75.35578918457031,74.28271484375,74.00526428222656,71.50037384033203,12.90322494506836,10,90.32257843017578,87.09677124023438,87.09677124023438,89.6551742553711,73.33333587646484,38.70967483520508,32.064334869384766,17179869184,21474836480,10443096064,20260454400
